PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-DP3001K26,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-DP3001K26,2,training,12,↑,up,↑,0.7168815999757499,True,30
2B-DP3001K26,3,training,12,→,right,→,0.7380353000480682,True,30
2B-DP3001K26,4,training,12,←,left,←,0.6006790000246838,True,30
2B-DP3001K26,5,training,12,↓,down,↓,0.9624045999953523,True,30
2B-DP3001K26,6,training,12,↓,left,←,1.3243297999724746,False,30
2B-DP3001K26,7,training,12,←,right,→,0.6336632000748068,False,30
2B-DP3001K26,8,training,12,←,down,↓,1.1506110000191256,False,30
2B-DP3001K26,9,training,12,→,no_key,no_letter,-1.0,False,30
2B-DP3001K26,10,training,12,↑,up,↑,0.5837165000848472,True,30
2B-DP3001K26,11,training,12,←,right,→,0.5504985000006855,False,30
2B-DP3001K26,12,training,12,→,right,→,0.5507748000090942,True,30
2B-DP3001K26,13,training,12,↓,right,→,0.58405770000536,False,30
2B-DP3001K26,14,training,12,←,up,↑,1.2276069999206811,False,30
2B-DP3001K26,15,training,12,↑,down,↓,1.1249510999768972,False,30
2B-DP3001K26,16,training,12,←,left,←,1.0589930000714958,True,18
2B-DP3001K26,17,training,12,↓,left,←,0.9388277999823913,False,18
2B-DP3001K26,18,training,12,↓,down,↓,0.7922811000607908,True,18
2B-DP3001K26,19,training,12,↑,down,↓,0.8707456999691203,False,18
2B-DP3001K26,20,training,12,↓,down,↓,0.6258384000975639,True,18
2B-DP3001K26,21,training,12,→,down,↓,0.7076002999674529,False,18
2B-DP3001K26,22,training,12,→,left,←,0.7764964000089094,False,18
2B-DP3001K26,23,training,12,↑,up,↑,0.6406492999522015,True,18
2B-DP3001K26,24,training,12,→,right,→,0.6378066999604926,True,18
2B-DP3001K26,25,training,12,↑,up,↑,0.4920008999761194,True,18
2B-DP3001K26,26,training,14,←,down,↓,1.036926299915649,False,15
2B-DP3001K26,27,training,13,→,right,→,0.7733591999858618,True,15
2B-DP3001K26,28,experiment,14,↑,left,←,1.5987949999980628,False,15
2B-DP3001K26,29,experiment,13,↑,up,↑,1.0699754001107067,True,15
2B-DP3001K26,30,experiment,12,↑,right,→,0.7203286000294611,False,15
2B-DP3001K26,31,experiment,15,↑,down,↓,0.7163839000277221,False,15
