PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AS0202K19,1,training,12,↑,left,←,1.597900100008701,False,30
2B-AS0202K19,2,training,12,↑,right,→,1.979881799998111,False,30
2B-AS0202K19,3,training,12,↓,right,→,1.506525299992063,False,30
2B-AS0202K19,4,training,12,←,right,→,1.177318899994134,False,30
2B-AS0202K19,5,training,12,↓,down,↓,0.8729732999927364,True,30
2B-AS0202K19,6,training,12,←,left,←,0.5671938000014052,True,30
2B-AS0202K19,7,training,12,↓,left,←,0.5339630000089528,False,30
2B-AS0202K19,8,training,12,↓,down,↓,0.5837750000064261,True,30
2B-AS0202K19,9,training,12,↓,up,↑,1.2478069000062533,False,30
2B-AS0202K19,10,training,12,↓,down,↓,0.6336889000085648,True,30
2B-AS0202K19,11,training,12,↓,down,↓,0.5669829999969807,True,30
2B-AS0202K19,12,training,12,↑,no_key,no_letter,-1.0,False,30
2B-AS0202K19,13,training,12,↓,down,↓,0.5505436999956146,True,30
2B-AS0202K19,14,training,12,↑,up,↑,0.5336733000003733,True,30
2B-AS0202K19,15,training,12,→,right,→,0.5006418000120902,True,30
2B-AS0202K19,16,training,12,↓,right,→,1.1649015000002692,False,18
2B-AS0202K19,17,training,12,→,right,→,0.7922006000007968,True,18
2B-AS0202K19,18,training,12,→,right,→,0.54383670000243,True,18
2B-AS0202K19,19,training,12,↓,down,↓,0.5220921000000089,True,18
2B-AS0202K19,20,training,12,←,left,←,0.9745934999955352,True,18
2B-AS0202K19,21,training,12,↓,right,→,0.8586225999897579,False,18
2B-AS0202K19,22,training,12,→,left,←,0.5962505000061356,False,18
2B-AS0202K19,23,training,12,←,right,→,0.5461815000016941,False,18
2B-AS0202K19,24,training,12,←,left,←,0.5102134000044316,True,18
2B-AS0202K19,25,training,12,←,left,←,0.5503820000012638,True,18
2B-AS0202K19,26,training,13,↓,down,↓,0.5835565000015777,True,15
2B-AS0202K19,27,training,13,←,left,←,0.5862064999964787,True,15
2B-AS0202K19,28,experiment,12,↑,up,↑,0.509559400001308,True,15
2B-AS0202K19,29,experiment,15,↑,right,→,0.7644381999998586,False,15
2B-AS0202K19,30,experiment,14,→,left,←,0.6408395000034943,False,15
2B-AS0202K19,31,experiment,13,←,right,→,0.7621209999924758,False,15
2B-AS0202K19,32,training,14,→,right,→,0.5506060000043362,True,16
2B-AS0202K19,33,training,14,←,down,↓,0.7232111999910558,False,16
2B-AS0202K19,34,experiment,13,↓,down,↓,0.5902245000033872,True,16
2B-AS0202K19,35,experiment,15,↓,down,↓,0.593756400005077,True,16
2B-AS0202K19,36,experiment,14,↑,up,↑,0.4750371999980416,True,16
2B-AS0202K19,37,experiment,12,↑,up,↑,0.5007909999985714,True,16
2B-AS0202K19,38,training,12,→,right,→,0.8058260999969207,True,15
2B-AS0202K19,39,training,13,→,right,→,0.8581398000096669,True,15
2B-AS0202K19,40,experiment,15,↑,right,→,0.8344510000024457,False,15
2B-AS0202K19,41,experiment,14,↑,up,↑,0.5476872999861371,True,15
2B-AS0202K19,42,experiment,12,↓,down,↓,0.5939061000099173,True,15
2B-AS0202K19,43,experiment,13,↑,up,↑,0.5809401000005892,True,15
2B-AS0202K19,44,training,12,↓,right,→,0.5546581999951741,False,15
2B-AS0202K19,45,training,13,↑,up,↑,0.6978341999929398,True,15
2B-AS0202K19,46,experiment,12,←,left,←,0.4639565999968909,True,15
2B-AS0202K19,47,experiment,15,→,right,→,0.6460967000020901,True,15
2B-AS0202K19,48,experiment,14,→,left,←,0.44338160000916105,False,15
2B-AS0202K19,49,experiment,13,→,right,→,0.49444160000712145,True,15
2B-AS0202K19,50,training,15,←,left,←,0.41981619999569375,True,15
2B-AS0202K19,51,training,14,↓,right,→,0.710844699991867,False,15
2B-AS0202K19,52,experiment,14,→,left,←,0.5331304999999702,False,15
2B-AS0202K19,53,experiment,12,→,right,→,0.5596267999935662,True,15
2B-AS0202K19,54,experiment,15,↓,down,↓,0.6254662999999709,True,15
2B-AS0202K19,55,experiment,13,↓,down,↓,0.5595092999865301,True,15
2B-AS0202K19,56,training,12,↑,right,→,0.6734741000109352,False,15
2B-AS0202K19,57,training,15,↑,up,↑,0.5921986999892397,True,15
2B-AS0202K19,58,experiment,12,→,up,↑,0.7771483999968041,False,15
2B-AS0202K19,59,experiment,13,←,right,→,0.7094913000037195,False,15
2B-AS0202K19,60,experiment,15,→,right,→,0.5392288000002736,True,15
2B-AS0202K19,61,experiment,14,←,left,←,0.45417579999775626,True,15
2B-AS0202K19,62,training,12,↑,up,↑,0.6459055000013905,True,16
2B-AS0202K19,63,training,12,↑,up,↑,0.4486552999878768,True,16
2B-AS0202K19,64,experiment,14,↓,down,↓,0.7833755999890855,True,16
2B-AS0202K19,65,experiment,12,↑,up,↑,0.7479864999913843,True,16
2B-AS0202K19,66,experiment,15,↓,up,↑,0.8751091000012821,False,16
2B-AS0202K19,67,experiment,13,→,up,↑,0.7150733000016771,False,16
2B-AS0202K19,68,training,14,↓,down,↓,0.5989628000097582,True,17
2B-AS0202K19,69,training,15,→,right,→,0.725430000005872,True,17
2B-AS0202K19,70,experiment,15,→,right,→,0.5632506999972975,True,17
2B-AS0202K19,71,experiment,12,↑,right,→,0.7439165999967372,False,17
2B-AS0202K19,72,experiment,14,↑,up,↑,0.5262399000057485,True,17
2B-AS0202K19,73,experiment,13,→,up,↑,0.7184026000031736,False,17
2B-AS0202K19,74,training,14,←,left,←,0.6624137000035262,True,18
2B-AS0202K19,75,training,12,←,up,↑,0.7477608000044711,False,18
2B-AS0202K19,76,experiment,12,↑,up,↑,0.8621564000059152,True,18
2B-AS0202K19,77,experiment,13,↓,down,↓,0.6359198999998625,True,18
2B-AS0202K19,78,experiment,14,↑,up,↑,0.506815300002927,True,18
2B-AS0202K19,79,experiment,15,↓,up,↑,0.6329785999987507,False,18
2B-AS0202K19,80,training,14,→,no_key,no_letter,-1.0,False,18
2B-AS0202K19,81,training,15,↑,right,→,0.8456482000037795,False,18
2B-AS0202K19,82,experiment,15,→,right,→,0.6674500000081025,True,18
2B-AS0202K19,83,experiment,14,↓,up,↑,0.5620435000018915,False,18
2B-AS0202K19,84,experiment,13,↓,down,↓,0.535625299991807,True,18
2B-AS0202K19,85,experiment,12,←,right,→,0.6360113999980967,False,18
2B-AS0202K19,86,training,15,↓,down,↓,0.48681119999673683,True,18
2B-AS0202K19,87,training,15,↓,down,↓,0.731191899991245,True,18
2B-AS0202K19,88,experiment,12,↑,up,↑,0.4170786000031512,True,18
2B-AS0202K19,89,experiment,14,↑,up,↑,0.4002701999997953,True,18
2B-AS0202K19,90,experiment,15,←,left,←,0.4337550999916857,True,18
2B-AS0202K19,91,experiment,13,←,right,→,0.6290066000074148,False,18
