PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-IS2812M21,1,training,12,←,no_key,no_letter,-1.0,False,30
2A-IS2812M21,2,training,12,↑,up,↑,0.9323853999376297,True,30
2A-IS2812M21,3,training,12,←,left,←,0.9135723998770118,True,30
2A-IS2812M21,4,training,12,←,left,←,0.7181025999598205,True,30
2A-IS2812M21,5,training,12,↑,left,←,0.923075299942866,False,30
2A-IS2812M21,6,training,12,↓,down,↓,1.2715994999743998,True,30
2A-IS2812M21,7,training,12,←,right,→,0.6893410999327898,False,30
2A-IS2812M21,8,training,12,←,left,←,0.6004439999815077,True,30
2A-IS2812M21,9,training,12,←,left,←,0.7040659000631422,True,30
2A-IS2812M21,10,training,12,←,left,←,0.6171681000851095,True,30
2A-IS2812M21,11,training,12,←,left,←,0.6181260999292135,True,30
2A-IS2812M21,12,training,12,←,left,←,0.6005653999745846,True,30
2A-IS2812M21,13,training,12,→,left,←,0.3512039000634104,False,30
2A-IS2812M21,14,training,12,↓,down,↓,0.964285199996084,True,30
2A-IS2812M21,15,training,12,↑,no_key,no_letter,-1.0,False,30
2A-IS2812M21,16,training,12,↑,no_key,no_letter,-1.0,False,18
2A-IS2812M21,17,training,12,←,left,←,0.6422942001372576,True,18
2A-IS2812M21,18,training,12,↓,up,↑,1.2254023000132293,False,18
2A-IS2812M21,19,training,12,←,left,←,0.6684308000840247,True,18
2A-IS2812M21,20,training,12,→,left,←,0.7973073001485318,False,18
2A-IS2812M21,21,training,12,→,left,←,1.3356896000914276,False,18
2A-IS2812M21,22,training,12,↓,down,↓,0.9321753000840545,True,18
2A-IS2812M21,23,training,12,←,left,←,0.6645217998884618,True,18
2A-IS2812M21,24,training,12,↑,left,←,0.8456421999726444,False,18
2A-IS2812M21,25,training,12,→,right,→,0.7455357001163065,True,18
2A-IS2812M21,26,training,14,↓,left,←,1.0935823998879641,False,15
2A-IS2812M21,27,training,13,←,up,↑,1.5242813001386821,False,15
2A-IS2812M21,28,experiment,14,↓,down,↓,0.9332737000659108,True,15
2A-IS2812M21,29,experiment,12,↓,left,←,1.487853900063783,False,15
2A-IS2812M21,30,experiment,15,→,down,↓,1.218661200022325,False,15
2A-IS2812M21,31,experiment,13,↑,left,←,1.3754451000131667,False,15
2A-IS2812M21,32,training,14,↓,down,↓,1.1090699001215398,True,16
2A-IS2812M21,33,training,15,←,left,←,0.7074974998831749,True,16
2A-IS2812M21,34,experiment,13,↓,down,↓,0.5945987000595778,True,16
2A-IS2812M21,35,experiment,15,←,down,↓,0.8623446000274271,False,16
2A-IS2812M21,36,experiment,14,→,left,←,1.2256096000783145,False,16
2A-IS2812M21,37,experiment,12,←,left,←,0.6461932000238448,True,16
2A-IS2812M21,38,training,15,→,right,→,0.6346420000772923,True,17
2A-IS2812M21,39,training,13,↑,up,↑,0.8406138999853283,True,17
2A-IS2812M21,40,experiment,15,↑,up,↑,0.6296750998590142,True,17
2A-IS2812M21,41,experiment,13,→,down,↓,1.1655963999219239,False,17
2A-IS2812M21,42,experiment,12,→,right,→,0.6972367998678237,True,17
2A-IS2812M21,43,experiment,14,↓,left,←,1.7597814998589456,False,17
2A-IS2812M21,44,training,13,↑,up,↑,0.7550846000667661,True,18
2A-IS2812M21,45,training,13,↓,up,↑,0.9354628999717534,False,18
2A-IS2812M21,46,experiment,14,←,left,←,0.5024516999255866,True,18
2A-IS2812M21,47,experiment,12,↓,right,→,1.3261758000589907,False,18
2A-IS2812M21,48,experiment,15,→,right,→,0.9049668000079691,True,18
2A-IS2812M21,49,experiment,13,↓,down,↓,0.7729825000278652,True,18
2A-IS2812M21,50,training,15,↓,down,↓,0.9713615998625755,True,18
2A-IS2812M21,51,training,13,↓,left,←,1.3756484999321401,False,18
2A-IS2812M21,52,experiment,15,↑,up,↑,1.6123300998006016,True,18
2A-IS2812M21,53,experiment,13,←,left,←,0.7386747000273317,True,18
2A-IS2812M21,54,experiment,14,←,right,→,0.7465498000383377,False,18
2A-IS2812M21,55,experiment,12,←,right,→,0.7667739000171423,False,18
2A-IS2812M21,56,training,14,→,left,←,1.0039204999338835,False,18
2A-IS2812M21,57,training,12,→,right,→,0.511642700061202,True,18
2A-IS2812M21,58,experiment,12,↑,right,→,1.018826600164175,False,18
2A-IS2812M21,59,experiment,15,↑,up,↑,0.6814359000418335,True,18
2A-IS2812M21,60,experiment,14,←,left,←,0.5416276000905782,True,18
2A-IS2812M21,61,experiment,13,↓,left,←,1.251084699993953,False,18
2A-IS2812M21,62,training,12,←,left,←,1.0873058999422938,True,18
2A-IS2812M21,63,training,12,←,left,←,0.5107597999740392,True,18
2A-IS2812M21,64,experiment,14,↓,right,→,1.3214027001522481,False,18
2A-IS2812M21,65,experiment,15,↑,up,↑,1.222855299944058,True,18
2A-IS2812M21,66,experiment,13,←,left,←,1.1311210000421852,True,18
2A-IS2812M21,67,experiment,12,→,left,←,0.8552734998520464,False,18
2A-IS2812M21,68,training,15,↓,down,↓,0.9459628998301923,True,18
2A-IS2812M21,69,training,14,↑,right,→,1.3198267999105155,False,18
2A-IS2812M21,70,experiment,12,↓,down,↓,0.7268449000548571,True,18
2A-IS2812M21,71,experiment,14,←,left,←,0.9664491000585258,True,18
2A-IS2812M21,72,experiment,13,↓,up,↑,1.6339850998483598,False,18
2A-IS2812M21,73,experiment,15,→,down,↓,0.981617100071162,False,18
2A-IS2812M21,74,training,13,→,right,→,0.6853004000149667,True,18
2A-IS2812M21,75,training,12,↑,up,↑,1.117434100015089,True,18
2A-IS2812M21,76,experiment,13,←,left,←,0.9019381999969482,True,18
2A-IS2812M21,77,experiment,12,↓,down,↓,0.8898229000624269,True,18
2A-IS2812M21,78,experiment,15,←,left,←,0.5267535001039505,True,18
2A-IS2812M21,79,experiment,14,↑,up,↑,0.5366780001204461,True,18
2A-IS2812M21,80,training,15,←,left,←,0.7724281998816878,True,17
2A-IS2812M21,81,training,15,←,right,→,1.15376490005292,False,17
2A-IS2812M21,82,experiment,14,↑,left,←,1.2723592000547796,False,17
2A-IS2812M21,83,experiment,12,↓,down,↓,0.8072589000221342,True,17
2A-IS2812M21,84,experiment,13,↓,left,←,1.0413524000905454,False,17
