PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MG0607M31,1,training,12,←,left,←,1.5442437999881804,True,30
2B-MG0607M31,2,training,12,←,left,←,1.2463093000696972,True,30
2B-MG0607M31,3,training,12,↓,down,↓,0.758728300104849,True,30
2B-MG0607M31,4,training,12,↓,down,↓,1.3345572999678552,True,30
2B-MG0607M31,5,training,12,↑,up,↑,0.7471212999662384,True,30
2B-MG0607M31,6,training,12,↓,down,↓,0.6172195000108331,True,30
2B-MG0607M31,7,training,12,←,left,←,0.451253299950622,True,30
2B-MG0607M31,8,training,12,↓,down,↓,0.5337745000142604,True,30
2B-MG0607M31,9,training,12,↑,up,↑,0.46773759997449815,True,30
2B-MG0607M31,10,training,12,↓,down,↓,0.5337929999222979,True,30
2B-MG0607M31,11,training,12,→,right,→,0.6338349999859929,True,30
2B-MG0607M31,12,training,12,↑,up,↑,0.4511548000155017,True,30
2B-MG0607M31,13,training,12,←,left,←,0.5005236999131739,True,30
2B-MG0607M31,14,training,12,→,down,↓,1.0863924999721348,False,30
2B-MG0607M31,15,training,12,↑,up,↑,0.6170801999978721,True,30
2B-MG0607M31,16,training,12,→,right,→,0.43357950006611645,True,18
2B-MG0607M31,17,training,12,↓,left,←,1.1701670999173075,False,18
2B-MG0607M31,18,training,12,→,left,←,0.6069902000017464,False,18
2B-MG0607M31,19,training,12,↓,down,↓,0.6868615000275895,True,18
2B-MG0607M31,20,training,12,↓,up,↑,0.7594612999819219,False,18
2B-MG0607M31,21,training,12,↑,left,←,0.6316537000238895,False,18
2B-MG0607M31,22,training,12,↓,down,↓,0.5290587999625131,True,18
2B-MG0607M31,23,training,12,←,left,←,0.5663794000865892,True,18
2B-MG0607M31,24,training,12,←,left,←,0.4807192999869585,True,18
2B-MG0607M31,25,training,12,→,right,→,0.479244300047867,True,18
2B-MG0607M31,26,training,15,↑,left,←,0.7578191000502557,False,15
2B-MG0607M31,27,training,12,←,left,←,0.6145811000606045,True,15
2B-MG0607M31,28,experiment,14,↓,left,←,0.6911921999417245,False,15
2B-MG0607M31,29,experiment,13,↓,left,←,0.7121639000251889,False,15
2B-MG0607M31,30,experiment,15,←,right,→,0.6884187000105157,False,15
2B-MG0607M31,31,experiment,12,↑,up,↑,0.4642869000090286,True,15
2B-MG0607M31,32,training,12,↓,left,←,0.5015734999906272,False,16
2B-MG0607M31,33,training,13,↓,down,↓,0.49026009999215603,True,16
2B-MG0607M31,34,experiment,12,↑,left,←,0.5438650998985395,False,16
2B-MG0607M31,35,experiment,14,→,right,→,0.40049979998730123,True,16
2B-MG0607M31,36,experiment,15,↓,down,↓,0.7262353000696748,True,16
2B-MG0607M31,37,experiment,13,←,right,→,0.5268775000004098,False,16
2B-MG0607M31,38,training,15,↓,down,↓,0.4806477000238374,True,17
2B-MG0607M31,39,training,15,↑,up,↑,1.1524655999382958,True,17
2B-MG0607M31,40,experiment,15,↓,down,↓,0.6281840999145061,True,17
2B-MG0607M31,41,experiment,14,→,right,→,0.5848057999974117,True,17
2B-MG0607M31,42,experiment,13,←,down,↓,0.7884539000224322,False,17
2B-MG0607M31,43,experiment,12,↓,down,↓,0.5846978999907151,True,17
2B-MG0607M31,44,training,13,→,right,→,0.493500699987635,True,17
2B-MG0607M31,45,training,13,↑,up,↑,0.8232434999663383,True,17
2B-MG0607M31,46,experiment,12,↓,left,←,0.837256099912338,False,17
2B-MG0607M31,47,experiment,13,→,right,→,0.5984342000447214,True,17
2B-MG0607M31,48,experiment,15,→,right,→,0.6410319999558851,True,17
2B-MG0607M31,49,experiment,14,→,left,←,0.6072131999535486,False,17
2B-MG0607M31,50,training,15,↑,right,→,0.6907215999672189,False,18
2B-MG0607M31,51,training,15,→,up,↑,0.6957378999795765,False,18
2B-MG0607M31,52,experiment,13,↑,down,↓,0.7250823000213131,False,18
2B-MG0607M31,53,experiment,12,↓,down,↓,0.7276767999865115,True,18
2B-MG0607M31,54,experiment,14,←,left,←,0.6275350999785587,True,18
2B-MG0607M31,55,experiment,15,→,right,→,0.5275383000262082,True,18
2B-MG0607M31,56,training,15,↑,down,↓,0.792023399961181,False,18
2B-MG0607M31,57,training,14,→,left,←,0.5183739000931382,False,18
2B-MG0607M31,58,experiment,14,↓,down,↓,0.530193499987945,True,18
2B-MG0607M31,59,experiment,13,↑,left,←,0.6706596000585705,False,18
2B-MG0607M31,60,experiment,12,←,left,←,0.5681876000016928,True,18
2B-MG0607M31,61,experiment,15,→,right,→,0.4726215999107808,True,18
2B-MG0607M31,62,training,14,↑,up,↑,0.4337814999744296,True,18
2B-MG0607M31,63,training,12,←,down,↓,0.8510059000691399,False,18
2B-MG0607M31,64,experiment,14,→,right,→,0.5987675000214949,True,18
2B-MG0607M31,65,experiment,15,↓,down,↓,0.6392170999897644,True,18
