PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WD2201K34,75,training,14,↓,right,→,1.0039077999535948,False,17
2B-WD2201K34,76,experiment,15,←,up,↑,1.0344982999376953,False,17
2B-WD2201K34,77,experiment,13,→,right,→,0.9931328999809921,True,17
2B-WD2201K34,78,experiment,14,↓,down,↓,0.7887861999915913,True,17
2B-WD2201K34,79,experiment,12,↑,up,↑,0.6755546000786126,True,17
2B-WD2201K34,80,training,15,←,no_key,no_letter,-1.0,False,17
2B-WD2201K34,81,training,14,↑,no_key,no_letter,-1.0,False,17
2B-WD2201K34,82,experiment,12,→,right,→,0.7221926000202075,True,17
2B-WD2201K34,83,experiment,13,↓,down,↓,0.74884330003988,True,17
2B-WD2201K34,84,experiment,15,→,right,→,0.9239948000758886,True,17
2B-WD2201K34,85,experiment,14,↓,down,↓,0.7543310000328347,True,17
2B-WD2201K34,86,training,15,→,right,→,0.9154594000428915,True,16
2B-WD2201K34,87,training,12,←,left,←,0.9817711999639869,True,16
2B-WD2201K34,88,experiment,15,→,right,→,0.8087746000383049,True,16
2B-WD2201K34,89,experiment,13,↑,up,↑,0.9378454999532551,True,16
2B-WD2201K34,90,experiment,12,←,left,←,0.838878000038676,True,16
2B-WD2201K34,91,experiment,14,→,right,→,0.8023825000273064,True,16
