PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KK0810K29,1,training,12,↑,no_key,no_letter,-1.0,False,30
2B-KK0810K29,2,training,12,↑,no_key,no_letter,-1.0,False,30
2B-KK0810K29,3,training,12,←,no_key,no_letter,-1.0,False,30
2B-KK0810K29,4,training,12,→,no_key,no_letter,-1.0,False,30
2B-KK0810K29,5,training,12,↑,no_key,no_letter,-1.0,False,30
2B-KK0810K29,6,training,12,←,left,←,0.9237534999847412,True,30
2B-KK0810K29,7,training,12,←,left,←,0.6338243000209332,True,30
2B-KK0810K29,8,training,12,↓,down,↓,0.9563292001839727,True,30
2B-KK0810K29,9,training,12,←,down,↓,0.7165774998720735,False,30
2B-KK0810K29,10,training,12,→,right,→,1.0760788000188768,True,30
2B-KK0810K29,11,training,12,→,right,→,0.5506406000349671,True,30
2B-KK0810K29,12,training,12,↓,down,↓,0.9367477998603135,True,30
2B-KK0810K29,13,training,12,←,left,←,1.1188621001783758,True,30
2B-KK0810K29,14,training,12,↑,up,↑,0.7588968998752534,True,30
2B-KK0810K29,15,training,12,↑,no_key,no_letter,-1.0,False,30
2B-KK0810K29,16,training,12,↑,up,↑,0.6222130998503417,True,18
2B-KK0810K29,17,training,12,↓,down,↓,0.863223500084132,True,18
2B-KK0810K29,18,training,12,↑,up,↑,1.499450600007549,True,18
2B-KK0810K29,19,training,12,↑,up,↑,0.7322529999073595,True,18
2B-KK0810K29,20,training,12,↓,down,↓,1.0129996999166906,True,18
2B-KK0810K29,21,training,12,→,right,→,0.7167261000722647,True,18
2B-KK0810K29,22,training,12,←,left,←,0.6610431000590324,True,18
2B-KK0810K29,23,training,12,←,left,←,0.5613468999508768,True,18
2B-KK0810K29,24,training,12,↓,down,↓,0.6527161998674273,True,18
2B-KK0810K29,25,training,12,↓,down,↓,0.6181957998778671,True,18
2B-KK0810K29,26,training,14,↑,up,↑,0.9404406000394374,True,15
2B-KK0810K29,27,training,12,←,left,←,0.6193400998599827,True,15
2B-KK0810K29,28,experiment,13,↓,left,←,1.1315667999442667,False,15
2B-KK0810K29,29,experiment,15,↓,down,↓,0.7096543998923153,True,15
2B-KK0810K29,30,experiment,12,←,left,←,0.7422389001585543,True,15
2B-KK0810K29,31,experiment,14,↓,down,↓,0.7479902000632137,True,15
2B-KK0810K29,32,training,14,↑,up,↑,0.7755679001566023,True,15
2B-KK0810K29,33,training,14,↑,up,↑,0.4477851998526603,True,15
2B-KK0810K29,34,experiment,12,→,right,→,0.9870672998949885,True,15
2B-KK0810K29,35,experiment,14,→,right,→,1.3641054998151958,True,15
2B-KK0810K29,36,experiment,15,→,right,→,0.9720029998570681,True,15
2B-KK0810K29,37,experiment,13,←,left,←,0.9942412998061627,True,15
2B-KK0810K29,38,training,12,↑,right,→,0.9275215000379831,False,14
2B-KK0810K29,39,training,12,→,left,←,1.4818609999492764,False,14
2B-KK0810K29,40,experiment,15,→,up,↑,1.5887164999730885,False,14
2B-KK0810K29,41,experiment,12,←,left,←,0.5841363000217825,True,14
2B-KK0810K29,42,experiment,14,↓,left,←,1.267053899820894,False,14
2B-KK0810K29,43,experiment,13,↑,right,→,1.702290300047025,False,14
2B-KK0810K29,44,training,15,↑,right,→,1.0603154001291841,False,15
2B-KK0810K29,45,training,14,↓,down,↓,0.7735962001606822,True,15
2B-KK0810K29,46,experiment,13,↓,down,↓,0.8699916999321431,True,15
2B-KK0810K29,47,experiment,15,↑,down,↓,1.0131500998977572,False,15
2B-KK0810K29,48,experiment,12,↑,down,↓,1.1471132000442594,False,15
2B-KK0810K29,49,experiment,14,←,up,↑,0.9720578000415117,False,15
2B-KK0810K29,50,training,15,↑,down,↓,0.7673793998546898,False,16
2B-KK0810K29,51,training,14,↑,right,→,1.0301777999848127,False,16
2B-KK0810K29,52,experiment,13,←,down,↓,0.9437980998773128,False,16
2B-KK0810K29,53,experiment,14,↓,down,↓,0.6468458999879658,True,16
2B-KK0810K29,54,experiment,15,→,right,→,0.6899889998603612,True,16
2B-KK0810K29,55,experiment,12,↑,up,↑,0.7557908000890166,True,16
2B-KK0810K29,56,training,15,←,right,→,1.0014404999092221,False,16
2B-KK0810K29,57,training,12,←,right,→,1.0189429000020027,False,16
2B-KK0810K29,58,experiment,13,↑,right,→,1.7242234000004828,False,16
2B-KK0810K29,59,experiment,15,↑,left,←,1.0161995999515057,False,16
2B-KK0810K29,60,experiment,12,→,right,→,0.5336468999739736,True,16
2B-KK0810K29,61,experiment,14,←,left,←,1.0623411000706255,True,16
2B-KK0810K29,62,training,15,←,left,←,1.879960099933669,True,17
2B-KK0810K29,63,training,15,↓,down,↓,0.7619477000553161,True,17
2B-KK0810K29,64,experiment,15,↑,up,↑,0.6253579999320209,True,17
2B-KK0810K29,65,experiment,14,→,right,→,0.8147712999489158,True,17
2B-KK0810K29,66,experiment,12,←,left,←,0.7667318000458181,True,17
2B-KK0810K29,67,experiment,13,↓,down,↓,0.8301184000447392,True,17
2B-KK0810K29,68,training,14,→,right,→,1.2176415000576526,True,16
2B-KK0810K29,69,training,13,←,no_key,no_letter,-1.0,False,16
2B-KK0810K29,70,experiment,15,→,left,←,0.8629135999362916,False,16
2B-KK0810K29,71,experiment,13,↑,up,↑,1.067918699933216,True,16
2B-KK0810K29,72,experiment,12,→,left,←,1.5921793000306934,False,16
2B-KK0810K29,73,experiment,14,→,right,→,0.7507470001000911,True,16
2B-KK0810K29,74,training,15,↓,left,←,0.7437946998979896,False,17
2B-KK0810K29,75,training,12,→,right,→,0.5232571000233293,True,17
2B-KK0810K29,76,experiment,14,↓,down,↓,0.7198477999772877,True,17
2B-KK0810K29,77,experiment,13,→,right,→,0.7676744998898357,True,17
2B-KK0810K29,78,experiment,15,←,right,→,0.9707945000845939,False,17
2B-KK0810K29,79,experiment,12,→,no_key,no_letter,-1.0,False,17
2B-KK0810K29,80,training,13,→,right,→,0.47397790011018515,True,18
2B-KK0810K29,81,training,15,←,left,←,0.6801618998870254,True,18
2B-KK0810K29,82,experiment,13,↑,no_key,no_letter,-1.0,False,18
2B-KK0810K29,83,experiment,12,←,left,←,0.855298199923709,True,18
2B-KK0810K29,84,experiment,14,↑,right,→,0.9193992998916656,False,18
2B-KK0810K29,85,experiment,15,→,left,←,0.434039699845016,False,18
2B-KK0810K29,86,training,12,→,right,→,1.335224400041625,True,18
2B-KK0810K29,87,training,13,←,left,←,0.4005458001047373,True,18
2B-KK0810K29,88,experiment,12,←,left,←,0.6068403001409024,True,18
2B-KK0810K29,89,experiment,14,←,left,←,0.7859917001333088,True,18
2B-KK0810K29,90,experiment,15,↓,down,↓,1.8544040999840945,True,18
2B-KK0810K29,91,experiment,13,←,left,←,0.8485234999097884,True,18
