PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AP1412M23,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-AP1412M23,2,training,12,→,right,→,0.9225166999967769,True,30
2B-AP1412M23,3,training,12,↓,down,↓,1.9725012000417337,True,30
2B-AP1412M23,4,training,12,↑,up,↑,1.317433699965477,True,30
2B-AP1412M23,5,training,12,↓,left,←,1.2712383000180125,False,30
2B-AP1412M23,6,training,12,←,left,←,0.8457538000075147,True,30
2B-AP1412M23,7,training,12,→,right,→,0.633863199967891,True,30
2B-AP1412M23,8,training,12,→,right,→,0.8228681000182405,True,30
2B-AP1412M23,9,training,12,↓,down,↓,0.5005259999306872,True,30
2B-AP1412M23,10,training,12,↑,up,↑,0.7712356999982148,True,30
2B-AP1412M23,11,training,12,↓,down,↓,0.9611553000286222,True,30
2B-AP1412M23,12,training,12,←,right,→,1.0130512999603525,False,30
2B-AP1412M23,13,training,12,→,right,→,0.8587578000733629,True,30
2B-AP1412M23,14,training,12,↓,right,→,0.9800792000023648,False,30
2B-AP1412M23,15,training,12,↑,up,↑,1.189521599910222,True,30
2B-AP1412M23,16,training,12,↑,right,→,0.8300169999711215,False,18
2B-AP1412M23,17,training,12,↑,right,→,1.1465224000858143,False,18
2B-AP1412M23,18,training,12,↓,down,↓,0.6281704999273643,True,18
2B-AP1412M23,19,training,12,↑,down,↓,1.463677000021562,False,18
2B-AP1412M23,20,training,12,←,right,→,1.0180433000205085,False,18
2B-AP1412M23,21,training,12,←,left,←,0.5003258999204263,True,18
2B-AP1412M23,22,training,12,↑,down,↓,0.8715954000363126,False,18
2B-AP1412M23,23,training,12,↓,up,↑,1.1622993999626487,False,18
2B-AP1412M23,24,training,12,↓,down,↓,0.5701113999821246,True,18
2B-AP1412M23,25,training,12,↓,left,←,1.0145666999742389,False,18
2B-AP1412M23,26,training,13,↑,up,↑,1.2861943000461906,True,15
2B-AP1412M23,27,training,13,←,right,→,0.7973580000689253,False,15
2B-AP1412M23,28,experiment,13,→,right,→,1.080502700060606,True,15
2B-AP1412M23,29,experiment,14,←,left,←,1.2346936999820173,True,15
2B-AP1412M23,30,experiment,12,←,left,←,0.48925000010058284,True,15
2B-AP1412M23,31,experiment,15,↓,down,↓,0.5956039999146014,True,15
2B-AP1412M23,32,training,12,↑,right,→,0.4956015000352636,False,14
2B-AP1412M23,33,training,13,→,right,→,0.47056819999124855,True,14
2B-AP1412M23,34,experiment,12,→,down,↓,1.4182485999772325,False,14
2B-AP1412M23,35,experiment,13,↑,left,←,0.6028988000471145,False,14
2B-AP1412M23,36,experiment,14,→,right,→,0.8119424999458715,True,14
2B-AP1412M23,37,experiment,15,↓,left,←,0.8121003999840468,False,14
2B-AP1412M23,38,training,13,←,right,→,0.5603355999337509,False,15
2B-AP1412M23,39,training,15,←,left,←,0.7579597000731155,True,15
2B-AP1412M23,40,experiment,13,←,down,↓,0.43680100003257394,False,15
2B-AP1412M23,41,experiment,12,↑,up,↑,0.8946858000708744,True,15
2B-AP1412M23,42,experiment,14,↑,left,←,0.6339179000351578,False,15
2B-AP1412M23,43,experiment,15,↑,down,↓,0.9093883000314236,False,15
2B-AP1412M23,44,training,13,↑,right,→,0.5336630999809131,False,16
2B-AP1412M23,45,training,13,↓,left,←,0.38386129995342344,False,16
2B-AP1412M23,46,experiment,14,↑,right,→,0.20116980001330376,False,16
2B-AP1412M23,47,experiment,15,↓,up,↑,0.45885689998976886,False,16
2B-AP1412M23,48,experiment,12,→,down,↓,0.45380420004948974,False,16
2B-AP1412M23,49,experiment,13,←,right,→,0.44225149997510016,False,16
2B-AP1412M23,50,training,12,←,right,→,0.4004491000669077,False,17
2B-AP1412M23,51,training,12,↓,no_key,no_letter,-1.0,False,17
2B-AP1412M23,52,experiment,13,↓,down,↓,0.7742894000839442,True,17
2B-AP1412M23,53,experiment,15,→,up,↑,0.6314765999559313,False,17
2B-AP1412M23,54,experiment,14,→,left,←,0.6971518999198452,False,17
2B-AP1412M23,55,experiment,12,←,right,→,0.47473170002922416,False,17
2B-AP1412M23,56,training,14,←,left,←,0.5026717000873759,True,18
