PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-HG0509K25,1,training,12,↑,no_key,no_letter,-1.0,False,30
2A-HG0509K25,2,training,12,→,left,←,0.7669120000209659,False,30
2A-HG0509K25,3,training,12,↑,up,↑,0.9847898000152782,True,30
2A-HG0509K25,4,training,12,←,up,↑,1.8102845998946577,False,30
2A-HG0509K25,5,training,12,→,right,→,0.7622741999803111,True,30
2A-HG0509K25,6,training,12,↓,down,↓,1.1065486000152305,True,30
2A-HG0509K25,7,training,12,↓,no_key,no_letter,-1.0,False,30
2A-HG0509K25,8,training,12,←,left,←,1.0628840000135824,True,30
2A-HG0509K25,9,training,12,↑,up,↑,1.0097058999817818,True,30
2A-HG0509K25,10,training,12,↓,down,↓,0.8230233000358567,True,30
2A-HG0509K25,11,training,12,↓,down,↓,1.0818772000493482,True,30
2A-HG0509K25,12,training,12,↑,up,↑,0.7867877000244334,True,30
2A-HG0509K25,13,training,12,→,right,→,0.9851138999219984,True,30
2A-HG0509K25,14,training,12,↓,down,↓,1.5085414999630302,True,30
2A-HG0509K25,15,training,12,→,right,→,0.8908283999189734,True,30
2A-HG0509K25,16,training,12,↓,up,↑,1.0707063999725506,False,18
2A-HG0509K25,17,training,12,←,up,↑,1.4876039999071509,False,18
2A-HG0509K25,18,training,12,→,right,→,0.6456109000137076,True,18
2A-HG0509K25,19,training,12,→,right,→,0.7882707000244409,True,18
2A-HG0509K25,20,training,12,↓,down,↓,0.8733954000053927,True,18
2A-HG0509K25,21,training,12,↑,up,↑,0.9246153000276536,True,18
2A-HG0509K25,22,training,12,→,up,↑,1.6499837000155821,False,18
2A-HG0509K25,23,training,12,→,right,→,0.9042410000693053,True,18
2A-HG0509K25,24,training,12,←,left,←,0.8065827999962494,True,18
2A-HG0509K25,25,training,12,→,right,→,0.6063988000387326,True,18
2A-HG0509K25,26,training,14,↑,up,↑,0.7949003999819979,True,15
2A-HG0509K25,27,training,15,→,right,→,0.5708240999374539,True,15
2A-HG0509K25,28,experiment,14,→,right,→,0.6847166999941692,True,15
2A-HG0509K25,29,experiment,12,↑,up,↑,0.5896311999531463,True,15
2A-HG0509K25,30,experiment,13,→,right,→,0.5089665000559762,True,15
2A-HG0509K25,31,experiment,15,→,right,→,0.5290732000721619,True,15
2A-HG0509K25,32,training,14,↓,down,↓,1.091898399987258,True,14
2A-HG0509K25,33,training,15,↑,down,↓,0.8281764999264851,False,14
2A-HG0509K25,34,experiment,13,↓,up,↑,0.8516149999340996,False,14
2A-HG0509K25,35,experiment,15,↑,up,↑,0.6384512999793515,True,14
2A-HG0509K25,36,experiment,12,→,right,→,0.5017592000076547,True,14
2A-HG0509K25,37,experiment,14,←,right,→,0.9759928999701515,False,14
2A-HG0509K25,38,training,13,→,right,→,0.8604839000618085,True,15
2A-HG0509K25,39,training,15,→,right,→,0.5816020000493154,True,15
2A-HG0509K25,40,experiment,12,→,right,→,0.7931887999875471,True,15
2A-HG0509K25,41,experiment,13,↓,down,↓,0.8530667999293655,True,15
2A-HG0509K25,42,experiment,15,↓,up,↑,0.9947198999579996,False,15
2A-HG0509K25,43,experiment,14,→,right,→,0.645182800013572,True,15
2A-HG0509K25,44,training,14,↓,down,↓,1.0308156999526545,True,15
2A-HG0509K25,45,training,14,↑,down,↓,0.8478355999104679,False,15
2A-HG0509K25,46,experiment,13,←,down,↓,0.8014606999931857,False,15
2A-HG0509K25,47,experiment,14,←,left,←,0.5858771000057459,True,15
2A-HG0509K25,48,experiment,12,←,left,←,0.5420990000711754,True,15
2A-HG0509K25,49,experiment,15,↓,down,↓,1.0897330000298098,True,15
2A-HG0509K25,50,training,13,↓,down,↓,0.8932855000020936,True,15
2A-HG0509K25,51,training,13,←,down,↓,0.8115970999933779,False,15
2A-HG0509K25,52,experiment,15,→,left,←,0.7263925999868661,False,15
2A-HG0509K25,53,experiment,14,→,down,↓,0.9629517999710515,False,15
2A-HG0509K25,54,experiment,13,↑,up,↑,0.6266869999235496,True,15
2A-HG0509K25,55,experiment,12,↓,left,←,0.6238235000055283,False,15
2A-HG0509K25,56,training,13,↑,up,↑,0.9643163000000641,True,16
2A-HG0509K25,57,training,12,→,right,→,0.6129474999615923,True,16
2A-HG0509K25,58,experiment,13,↓,left,←,0.5779819999588653,False,16
2A-HG0509K25,59,experiment,15,→,right,→,0.5996614000760019,True,16
2A-HG0509K25,60,experiment,14,↑,up,↑,0.8379991999827325,True,16
2A-HG0509K25,61,experiment,12,←,left,←,0.7810302999569103,True,16
2A-HG0509K25,62,training,12,↓,left,←,0.6159614999778569,False,16
2A-HG0509K25,63,training,12,↑,up,↑,0.7797178999753669,True,16
