PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
PM1007K28,1,training,12,↑,left,←,2.119323599996278,False,30
PM1007K28,2,training,12,↓,no_key,no_letter,-1.0,False,30
PM1007K28,3,training,12,↑,up,↑,2.039681800000835,True,30
PM1007K28,4,training,12,↓,down,↓,1.4935120000009192,True,30
PM1007K28,5,training,12,↓,down,↓,1.208641399993212,True,30
PM1007K28,6,training,12,↓,down,↓,0.7811475000053179,True,30
PM1007K28,7,training,12,↑,up,↑,1.0964404999976978,True,30
PM1007K28,8,training,12,↓,down,↓,0.8811636000027647,True,30
PM1007K28,9,training,12,↓,down,↓,0.9424486999923829,True,30
PM1007K28,10,training,12,→,right,→,1.0293788999988465,True,30
PM1007K28,11,training,12,←,left,←,0.8098881000041729,True,30
PM1007K28,12,training,12,←,left,←,0.9256452999979956,True,30
PM1007K28,13,training,12,→,right,→,0.7710472000035224,True,30
PM1007K28,14,training,12,↓,down,↓,0.824496100001852,True,30
PM1007K28,15,training,12,→,right,→,0.7664282999903662,True,30
PM1007K28,16,training,12,↑,up,↑,0.8305897000100231,True,18
PM1007K28,17,training,12,→,right,→,0.6853803999983938,True,18
PM1007K28,18,training,12,↓,down,↓,0.7082366999966325,True,18
PM1007K28,19,training,12,↑,up,↑,0.6784258999978192,True,18
PM1007K28,20,training,12,↑,up,↑,0.726021700000274,True,18
PM1007K28,21,training,12,→,right,→,0.6354919000004884,True,18
PM1007K28,22,training,12,↓,down,↓,0.6464048999914667,True,18
PM1007K28,23,training,12,↑,up,↑,0.6885418000019854,True,18
PM1007K28,24,training,12,←,right,→,1.263912700000219,False,18
PM1007K28,25,training,12,←,left,←,0.6292363000102341,True,18
PM1007K28,26,training,15,↓,down,↓,0.5587435999914305,True,15
PM1007K28,27,training,15,↓,up,↑,1.0452793000004021,False,15
PM1007K28,28,experiment,14,←,left,←,0.6016442000109237,True,15
PM1007K28,29,experiment,13,←,right,→,0.8656952000019373,False,15
PM1007K28,30,experiment,15,←,left,←,0.8001964000141015,True,15
PM1007K28,31,experiment,12,↓,down,↓,0.6679175999888685,True,15
PM1007K28,32,training,15,↓,down,↓,0.6569981999928132,True,15
PM1007K28,33,training,14,→,right,→,0.8080293999955757,True,15
PM1007K28,34,experiment,13,↑,up,↑,0.7105968999967445,True,15
PM1007K28,35,experiment,12,↓,down,↓,0.6134566000109771,True,15
PM1007K28,36,experiment,14,→,right,→,0.7608252999925753,True,15
PM1007K28,37,experiment,15,←,left,←,0.5083009999943897,True,15
PM1007K28,38,training,12,↓,down,↓,0.6964912999974331,True,14
PM1007K28,39,training,13,←,right,→,0.7072324000037042,False,14
PM1007K28,40,experiment,13,→,right,→,0.7375298000115436,True,14
PM1007K28,41,experiment,15,↓,down,↓,0.6805749000050128,True,14
PM1007K28,42,experiment,14,↑,up,↑,0.6902878999972017,True,14
PM1007K28,43,experiment,12,→,right,→,1.091692600006354,True,14
PM1007K28,44,training,14,↓,right,→,0.752910500013968,False,13
PM1007K28,45,training,12,←,left,←,0.7313911000092048,True,13
PM1007K28,46,experiment,14,→,right,→,1.1559391999908257,True,13
PM1007K28,47,experiment,15,←,left,←,0.5246743000025162,True,13
PM1007K28,48,experiment,12,←,left,←,0.7190590999962296,True,13
PM1007K28,49,experiment,13,↑,up,↑,0.5865915000031237,True,13
PM1007K28,50,training,12,←,up,↑,1.7158703000022797,False,12
PM1007K28,51,training,15,↓,up,↑,0.7469341999967583,False,12
PM1007K28,52,experiment,12,→,down,↓,1.4360150000138674,False,12
PM1007K28,53,experiment,13,↓,up,↑,0.7445693000045139,False,12
PM1007K28,54,experiment,14,←,left,←,0.5790868000040064,True,12
PM1007K28,55,experiment,15,↑,up,↑,0.6103513999987626,True,12
PM1007K28,56,training,15,→,right,→,0.5572323999949731,True,13
PM1007K28,57,training,12,→,no_key,no_letter,-1.0,False,13
PM1007K28,58,experiment,15,→,up,↑,0.6767031999916071,False,13
PM1007K28,59,experiment,13,→,right,→,0.9270495000091614,True,13
PM1007K28,60,experiment,12,→,right,→,0.6034583000000566,True,13
PM1007K28,61,experiment,14,↓,up,↑,0.7640179000009084,False,13
PM1007K28,62,training,12,←,left,←,0.5980339000088861,True,14
PM1007K28,63,training,12,↓,right,→,0.8687293999973917,False,14
PM1007K28,64,experiment,12,↓,no_key,no_letter,-1.0,False,14
PM1007K28,65,experiment,13,←,right,→,0.869995300003211,False,14
PM1007K28,66,experiment,15,→,right,→,0.5680547999945702,True,14
PM1007K28,67,experiment,14,→,right,→,0.43356930000300054,True,14
PM1007K28,68,training,14,←,left,←,0.7841747000056785,True,15
PM1007K28,69,training,15,→,right,→,0.6090973999962443,True,15
PM1007K28,70,experiment,12,↓,right,→,0.8811653000011574,False,15
PM1007K28,71,experiment,13,←,left,←,0.7403591999900527,True,15
PM1007K28,72,experiment,14,←,right,→,0.6156910999998217,False,15
PM1007K28,73,experiment,15,←,left,←,0.7665399000106845,True,15
PM1007K28,74,training,15,↑,up,↑,0.7486916000052588,True,16
PM1007K28,75,training,15,→,right,→,0.7575972999911755,True,16
PM1007K28,76,experiment,13,←,left,←,0.6512675999983912,True,16
PM1007K28,77,experiment,15,↑,up,↑,0.5481543999921996,True,16
PM1007K28,78,experiment,14,←,left,←,0.6146573999867542,True,16
PM1007K28,79,experiment,12,←,down,↓,0.9684990999958245,False,16
PM1007K28,80,training,13,←,left,←,0.563967699999921,True,16
PM1007K28,81,training,12,↓,down,↓,0.6789983000053326,True,16
PM1007K28,82,experiment,14,→,right,→,0.6915662000101293,True,16
PM1007K28,83,experiment,13,↑,down,↓,0.9733689999993658,False,16
PM1007K28,84,experiment,15,←,left,←,0.6593013000092469,True,16
PM1007K28,85,experiment,12,↓,no_key,no_letter,-1.0,False,16
PM1007K28,86,training,15,↓,down,↓,0.6362284999922849,True,17
PM1007K28,87,training,14,→,right,→,0.7096607999992557,True,17
PM1007K28,88,experiment,12,↑,up,↑,0.6935817000048701,True,17
PM1007K28,89,experiment,13,←,left,←,0.7096139000059338,True,17
PM1007K28,90,experiment,15,→,down,↓,0.735159100004239,False,17
PM1007K28,91,experiment,14,↓,down,↓,0.67695750000712,True,17
