PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MO1509M19,1,training,12,←,no_key,no_letter,-1.0,False,30
2B-MO1509M19,2,training,12,←,left,←,0.5672916998155415,True,30
2B-MO1509M19,3,training,12,↑,up,↑,0.583746699616313,True,30
2B-MO1509M19,4,training,12,↑,up,↑,1.1928317002020776,True,30
2B-MO1509M19,5,training,12,→,right,→,0.9220264996401966,True,30
2B-MO1509M19,6,training,12,→,right,→,1.1462261001579463,True,30
2B-MO1509M19,7,training,12,↑,up,↑,1.0245004002936184,True,30
2B-MO1509M19,8,training,12,←,left,←,1.0225959997624159,True,30
2B-MO1509M19,9,training,12,→,right,→,1.054089399985969,True,30
2B-MO1509M19,10,training,12,→,right,→,1.18293649982661,True,30
2B-MO1509M19,11,training,12,←,left,←,1.0326787000522017,True,30
2B-MO1509M19,12,training,12,↓,down,↓,0.9632103997282684,True,30
2B-MO1509M19,13,training,12,→,right,→,0.9554901998490095,True,30
2B-MO1509M19,14,training,12,→,right,→,1.0487811998464167,True,30
2B-MO1509M19,15,training,12,←,left,←,0.920915300026536,True,30
2B-MO1509M19,16,training,12,←,left,←,0.7904495997354388,True,18
2B-MO1509M19,17,training,12,←,left,←,0.9219777001999319,True,18
2B-MO1509M19,18,training,12,→,right,→,0.8276813002303243,True,18
2B-MO1509M19,19,training,12,↑,up,↑,0.8738453998230398,True,18
2B-MO1509M19,20,training,12,→,right,→,0.7920121001079679,True,18
2B-MO1509M19,21,training,12,↑,up,↑,0.7717697001062334,True,18
2B-MO1509M19,22,training,12,↑,down,↓,1.3806664999574423,False,18
2B-MO1509M19,23,training,12,↓,down,↓,0.8297687000595033,True,18
2B-MO1509M19,24,training,12,↑,up,↑,0.7720268997363746,True,18
2B-MO1509M19,25,training,12,↑,up,↑,0.7943092999048531,True,18
2B-MO1509M19,26,training,14,↑,up,↑,0.7256376002915204,True,15
2B-MO1509M19,27,training,13,←,down,↓,0.9198249001055956,False,15
2B-MO1509M19,28,experiment,12,↑,up,↑,0.8572708000428975,True,15
2B-MO1509M19,29,experiment,15,←,down,↓,1.0060553001239896,False,15
2B-MO1509M19,30,experiment,14,→,right,→,0.7165558999404311,True,15
2B-MO1509M19,31,experiment,13,←,right,→,0.8367969002574682,False,15
2B-MO1509M19,32,training,15,↑,up,↑,0.6728084003552794,True,16
2B-MO1509M19,33,training,13,↓,down,↓,0.7096389001235366,True,16
2B-MO1509M19,34,experiment,15,←,down,↓,1.2408992000855505,False,16
2B-MO1509M19,35,experiment,12,↑,up,↑,0.7988487998954952,True,16
2B-MO1509M19,36,experiment,13,↓,up,↑,0.8931840001605451,False,16
