PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-DW2105M32,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-DW2105M32,2,training,12,→,left,←,0.677283700031694,False,30
2A-DW2105M32,3,training,12,↑,up,↑,0.6171122000087053,True,30
2A-DW2105M32,4,training,12,→,right,→,0.6005750999902375,True,30
2A-DW2105M32,5,training,12,↑,up,↑,0.6172822999651544,True,30
2A-DW2105M32,6,training,12,↓,no_key,no_letter,-1.0,False,30
2A-DW2105M32,7,training,12,↑,up,↑,0.7041539000347257,True,30
2A-DW2105M32,8,training,12,↑,up,↑,0.5670115000102669,True,30
2A-DW2105M32,9,training,12,→,right,→,0.5337741999537684,True,30
2A-DW2105M32,10,training,12,→,right,→,1.0804551999899559,True,30
2A-DW2105M32,11,training,12,→,right,→,0.5337564999936149,True,30
2A-DW2105M32,12,training,12,↓,left,←,1.2959337999927811,False,30
2A-DW2105M32,13,training,12,→,right,→,0.45128060004208237,True,30
2A-DW2105M32,14,training,12,←,left,←,1.2305257000261918,True,30
2A-DW2105M32,15,training,12,↑,up,↑,0.5504328000242822,True,30
2A-DW2105M32,16,training,12,↓,down,↓,0.5972796999849379,True,18
2A-DW2105M32,17,training,12,←,up,↑,0.48593690001871437,False,18
2A-DW2105M32,18,training,12,→,right,→,0.5263656000024639,True,18
2A-DW2105M32,19,training,12,↓,down,↓,0.5488565000123344,True,18
2A-DW2105M32,20,training,12,↑,up,↑,0.6059689999674447,True,18
2A-DW2105M32,21,training,12,→,right,→,1.0565428999834694,True,18
2A-DW2105M32,22,training,12,←,left,←,0.5641254000365734,True,18
2A-DW2105M32,23,training,12,↑,up,↑,0.5755205000168644,True,18
2A-DW2105M32,24,training,12,↑,down,↓,0.5050929000135511,False,18
2A-DW2105M32,25,training,12,←,left,←,0.5273104999796487,True,18
2A-DW2105M32,26,training,12,↓,down,↓,0.5321883000433445,True,15
2A-DW2105M32,27,training,15,←,left,←,0.5358378000091761,True,15
2A-DW2105M32,28,experiment,15,→,right,→,0.5841483999975026,True,15
2A-DW2105M32,29,experiment,14,↑,down,↓,0.8561914999736473,False,15
2A-DW2105M32,30,experiment,12,↓,down,↓,0.595886800030712,True,15
2A-DW2105M32,31,experiment,13,↓,down,↓,0.680114200047683,True,15
2A-DW2105M32,32,training,14,→,right,→,0.4802215000381693,True,15
2A-DW2105M32,33,training,12,↓,down,↓,0.46583519998239353,True,15
2A-DW2105M32,34,experiment,15,←,left,←,0.6439599999575876,True,15
2A-DW2105M32,35,experiment,13,←,left,←,0.682126600004267,True,15
2A-DW2105M32,36,experiment,14,→,right,→,0.6143158000195399,True,15
2A-DW2105M32,37,experiment,12,↓,down,↓,0.530380200012587,True,15
2A-DW2105M32,38,training,12,↑,up,↑,0.7532404000521637,True,14
2A-DW2105M32,39,training,14,→,right,→,0.53856309998082,True,14
2A-DW2105M32,40,experiment,15,↓,down,↓,0.6314948999788612,True,14
2A-DW2105M32,41,experiment,13,←,left,←,0.6647370000137016,True,14
2A-DW2105M32,42,experiment,14,←,left,←,0.6968774000415578,True,14
2A-DW2105M32,43,experiment,12,→,right,→,0.6024553999886848,True,14
2A-DW2105M32,44,training,13,↑,up,↑,0.8636989999795333,True,13
2A-DW2105M32,45,training,14,←,left,←,0.5423165999818593,True,13
2A-DW2105M32,46,experiment,15,↓,down,↓,0.5888640999910422,True,13
2A-DW2105M32,47,experiment,12,↑,right,→,0.7994993000174873,False,13
2A-DW2105M32,48,experiment,13,→,right,→,0.5769857999985106,True,13
2A-DW2105M32,49,experiment,14,←,left,←,0.8809492000145838,True,13
2A-DW2105M32,50,training,12,→,right,→,0.4831251000287011,True,13
2A-DW2105M32,51,training,14,←,left,←,0.5177480999846011,True,13
2A-DW2105M32,52,experiment,12,↓,down,↓,0.5215610000304878,True,13
2A-DW2105M32,53,experiment,14,←,left,←,0.5623307999921963,True,13
2A-DW2105M32,54,experiment,15,↑,left,←,0.7577568999840878,False,13
2A-DW2105M32,55,experiment,13,→,right,→,0.5154554999899119,True,13
2A-DW2105M32,56,training,13,↓,down,↓,0.5051096000242978,True,13
2A-DW2105M32,57,training,14,↓,up,↑,0.8826582999899983,False,13
2A-DW2105M32,58,experiment,14,→,right,→,0.6169554999796674,True,13
2A-DW2105M32,59,experiment,13,↑,up,↑,0.6464218000182882,True,13
2A-DW2105M32,60,experiment,12,→,right,→,0.6583058000542223,True,13
2A-DW2105M32,61,experiment,15,↑,right,→,0.7357757000136189,False,13
2A-DW2105M32,62,training,15,→,right,→,0.4532537999912165,True,13
2A-DW2105M32,63,training,12,↓,down,↓,0.7323095999890938,True,13
2A-DW2105M32,64,experiment,15,↓,down,↓,0.5803976999595761,True,13
2A-DW2105M32,65,experiment,13,→,right,→,0.6436392000177875,True,13
