PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-RW1507K21,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-RW1507K21,2,training,12,↑,up,↑,0.86112210014835,True,30
2A-RW1507K21,3,training,12,←,no_key,no_letter,-1.0,False,30
2A-RW1507K21,4,training,12,→,right,→,1.3223695000633597,True,30
2A-RW1507K21,5,training,12,↓,down,↓,0.6339406003244221,True,30
2A-RW1507K21,6,training,12,→,right,→,1.3367011998780072,True,30
2A-RW1507K21,7,training,12,→,right,→,1.0381527002900839,True,30
2A-RW1507K21,8,training,12,↑,up,↑,0.8729229001328349,True,30
2A-RW1507K21,9,training,12,→,right,→,0.6831249003298581,True,30
2A-RW1507K21,10,training,12,←,left,←,0.7158258003182709,True,30
2A-RW1507K21,11,training,12,↓,down,↓,0.691934899892658,True,30
2A-RW1507K21,12,training,12,↓,down,↓,1.2811166997998953,True,30
2A-RW1507K21,13,training,12,↑,up,↑,0.683251999784261,True,30
2A-RW1507K21,14,training,12,←,left,←,0.6172549999319017,True,30
2A-RW1507K21,15,training,12,←,left,←,0.8314032000489533,True,30
2A-RW1507K21,16,training,12,↓,down,↓,0.6578363999724388,True,18
2A-RW1507K21,17,training,12,←,left,←,0.6765155997127295,True,18
2A-RW1507K21,18,training,12,→,right,→,0.8874977002851665,True,18
2A-RW1507K21,19,training,12,←,left,←,0.8826290001161397,True,18
2A-RW1507K21,20,training,12,←,left,←,0.8861111998558044,True,18
2A-RW1507K21,21,training,12,↓,down,↓,0.7929243999533355,True,18
2A-RW1507K21,22,training,12,←,left,←,0.5182105000130832,True,18
2A-RW1507K21,23,training,12,→,right,→,0.5517770000733435,True,18
2A-RW1507K21,24,training,12,→,right,→,0.6488552000373602,True,18
2A-RW1507K21,25,training,12,↓,down,↓,0.8423971999436617,True,18
2A-RW1507K21,26,training,14,←,left,←,0.8969337996095419,True,15
2A-RW1507K21,27,training,12,→,right,→,0.8184660999104381,True,15
2A-RW1507K21,28,experiment,13,↑,up,↑,0.8513460997492075,True,15
2A-RW1507K21,29,experiment,15,←,left,←,0.705120800063014,True,15
2A-RW1507K21,30,experiment,12,←,left,←,0.985007899813354,True,15
