PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AO3108K31,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-AO3108K31,2,training,12,↑,right,→,1.7045644000172615,False,30
2B-AO3108K31,3,training,12,↓,down,↓,1.2742391000501812,True,30
2B-AO3108K31,4,training,12,↑,up,↑,2.1077589001506567,True,30
2B-AO3108K31,5,training,12,↑,right,→,1.7836381001397967,False,30
2B-AO3108K31,6,training,12,←,left,←,1.3628267999738455,True,30
2B-AO3108K31,7,training,12,←,left,←,0.8949218997731805,True,30
2B-AO3108K31,8,training,12,↓,down,↓,0.9580315998755395,True,30
2B-AO3108K31,9,training,12,↑,up,↑,1.4999970002099872,True,30
2B-AO3108K31,10,training,12,↓,down,↓,0.8971007000654936,True,30
2B-AO3108K31,11,training,12,↑,up,↑,1.271395199932158,True,30
2B-AO3108K31,12,training,12,←,left,←,1.183215499855578,True,30
2B-AO3108K31,13,training,12,↓,down,↓,1.2103880001232028,True,30
2B-AO3108K31,14,training,12,→,left,←,1.5440915999934077,False,30
2B-AO3108K31,15,training,12,←,left,←,0.8987300000153482,True,30
2B-AO3108K31,16,training,12,↑,up,↑,1.0800200002267957,True,18
2B-AO3108K31,17,training,12,→,right,→,1.1723462999798357,True,18
2B-AO3108K31,18,training,12,↑,up,↑,0.643849499989301,True,18
2B-AO3108K31,19,training,12,←,left,←,0.6419541998766363,True,18
2B-AO3108K31,20,training,12,←,left,←,0.5963388001546264,True,18
2B-AO3108K31,21,training,12,→,right,→,0.5501469997689128,True,18
2B-AO3108K31,22,training,12,→,right,→,0.500105899758637,True,18
2B-AO3108K31,23,training,12,↑,up,↑,1.0142596000805497,True,18
2B-AO3108K31,24,training,12,↓,down,↓,1.0655581997707486,True,18
2B-AO3108K31,25,training,12,↓,down,↓,0.9847658998332918,True,18
2B-AO3108K31,26,training,15,←,down,↓,1.1468398999422789,False,15
2B-AO3108K31,27,training,13,→,left,←,1.0192994996905327,False,15
2B-AO3108K31,28,experiment,12,←,left,←,0.6546395001932979,True,15
2B-AO3108K31,29,experiment,14,→,right,→,1.1179527998901904,True,15
2B-AO3108K31,30,experiment,15,→,right,→,1.193499400280416,True,15
2B-AO3108K31,31,experiment,13,←,right,→,1.0951937003992498,False,15
2B-AO3108K31,32,training,14,→,left,←,0.6782054998911917,False,15
2B-AO3108K31,33,training,14,←,right,→,0.6408880003727973,False,15
2B-AO3108K31,34,experiment,13,←,left,←,0.6498556998558342,True,15
2B-AO3108K31,35,experiment,15,↑,right,→,0.8076149998232722,False,15
2B-AO3108K31,36,experiment,12,←,left,←,0.6061053001321852,True,15
2B-AO3108K31,37,experiment,14,←,left,←,0.46529540000483394,True,15
2B-AO3108K31,38,training,15,↓,right,→,1.009966399986297,False,15
2B-AO3108K31,39,training,13,→,right,→,0.6658975998871028,True,15
2B-AO3108K31,40,experiment,15,↑,down,↓,1.2546055000275373,False,15
2B-AO3108K31,41,experiment,14,→,right,→,0.7407011999748647,True,15
2B-AO3108K31,42,experiment,12,←,no_key,no_letter,-1.0,False,15
2B-AO3108K31,43,experiment,13,↓,right,→,1.0563996001146734,False,15
2B-AO3108K31,44,training,14,→,right,→,0.5894202003255486,True,16
2B-AO3108K31,45,training,15,→,no_key,no_letter,-1.0,False,16
2B-AO3108K31,46,experiment,14,↓,left,←,0.5284975003451109,False,16
2B-AO3108K31,47,experiment,15,←,left,←,0.5042109997011721,True,16
2B-AO3108K31,48,experiment,12,↓,right,→,0.7122931000776589,False,16
2B-AO3108K31,49,experiment,13,→,no_key,no_letter,-1.0,False,16
2B-AO3108K31,50,training,12,↓,up,↑,1.185317300260067,False,17
2B-AO3108K31,51,training,13,→,right,→,0.7431204998865724,True,17
