PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-DT0312M29,1,training,12,↑,no_key,no_letter,-1.0,False,30
2B-DT0312M29,2,training,12,↑,no_key,no_letter,-1.0,False,30
2B-DT0312M29,3,training,12,↑,up,↑,1.2217165001202375,True,30
2B-DT0312M29,4,training,12,→,right,→,1.1272406000643969,True,30
2B-DT0312M29,5,training,12,↑,up,↑,0.6990220998413861,True,30
2B-DT0312M29,6,training,12,→,right,→,1.8689410998485982,True,30
2B-DT0312M29,7,training,12,←,right,→,1.090648900019005,False,30
2B-DT0312M29,8,training,12,←,left,←,0.9711609000805765,True,30
2B-DT0312M29,9,training,12,←,left,←,1.0223703000228852,True,30
2B-DT0312M29,10,training,12,←,left,←,0.4837470999918878,True,30
2B-DT0312M29,11,training,12,←,right,→,0.9917051000520587,False,30
2B-DT0312M29,12,training,12,↓,down,↓,0.6954107000492513,True,30
2B-DT0312M29,13,training,12,→,right,→,0.7206115999724716,True,30
2B-DT0312M29,14,training,12,↑,up,↑,0.7219868001993746,True,30
2B-DT0312M29,15,training,12,←,right,→,0.45113119995221496,False,30
2B-DT0312M29,16,training,12,↓,up,↑,1.1122735000681132,False,18
2B-DT0312M29,17,training,12,→,right,→,1.20069620013237,True,18
2B-DT0312M29,18,training,12,↑,up,↑,0.6804589999374002,True,18
2B-DT0312M29,19,training,12,↓,down,↓,0.7540154999587685,True,18
2B-DT0312M29,20,training,12,↑,up,↑,0.5455979998223484,True,18
2B-DT0312M29,21,training,12,↓,down,↓,0.5057665999047458,True,18
2B-DT0312M29,22,training,12,→,down,↓,0.8781590999569744,False,18
2B-DT0312M29,23,training,12,↓,down,↓,0.7891182999592274,True,18
2B-DT0312M29,24,training,12,→,right,→,0.8097731999587268,True,18
2B-DT0312M29,25,training,12,→,right,→,0.6415496999397874,True,18
2B-DT0312M29,26,training,13,←,right,→,1.516513500129804,False,15
2B-DT0312M29,27,training,12,←,up,↑,0.8008408001624048,False,15
2B-DT0312M29,28,experiment,15,↑,left,←,1.1185477001126856,False,15
2B-DT0312M29,29,experiment,14,↓,up,↑,0.6831697998568416,False,15
2B-DT0312M29,30,experiment,12,→,right,→,0.6949496997985989,True,15
2B-DT0312M29,31,experiment,13,↑,up,↑,0.4968717999290675,True,15
2B-DT0312M29,32,training,13,↓,down,↓,0.521542500006035,True,16
2B-DT0312M29,33,training,15,↑,up,↑,0.49238379998132586,True,16
2B-DT0312M29,34,experiment,13,→,right,→,0.5120455999858677,True,16
2B-DT0312M29,35,experiment,15,↓,down,↓,0.4517555001657456,True,16
2B-DT0312M29,36,experiment,14,←,right,→,0.8907284999731928,False,16
2B-DT0312M29,37,experiment,12,↑,up,↑,0.5267201000824571,True,16
2B-DT0312M29,38,training,14,↑,up,↑,0.4392030001617968,True,16
2B-DT0312M29,39,training,13,→,right,→,0.4004615999292582,True,16
2B-DT0312M29,40,experiment,15,→,right,→,0.38365640002302825,True,16
2B-DT0312M29,41,experiment,13,↓,down,↓,0.47257270012050867,True,16
2B-DT0312M29,42,experiment,12,→,up,↑,1.4784476000349969,False,16
2B-DT0312M29,43,experiment,14,↑,up,↑,0.5917467998806387,True,16
2B-DT0312M29,44,training,14,↓,down,↓,0.7119803000241518,True,16
2B-DT0312M29,45,training,12,←,left,←,0.608902599895373,True,16
2B-DT0312M29,46,experiment,14,↑,up,↑,0.7095824999269098,True,16
2B-DT0312M29,47,experiment,13,←,left,←,0.7479904999490827,True,16
2B-DT0312M29,48,experiment,15,↓,down,↓,0.6234072998631746,True,16
2B-DT0312M29,49,experiment,12,↓,down,↓,0.5283222999423742,True,16
2B-DT0312M29,50,training,15,←,left,←,0.5872822999954224,True,15
2B-DT0312M29,51,training,14,↓,down,↓,0.8139439998194575,True,15
2B-DT0312M29,52,experiment,14,↑,up,↑,0.6553881999570876,True,15
2B-DT0312M29,53,experiment,15,→,right,→,0.6317944000475109,True,15
2B-DT0312M29,54,experiment,12,←,left,←,0.5727788999211043,True,15
2B-DT0312M29,55,experiment,13,↓,down,↓,0.46092889993451536,True,15
2B-DT0312M29,56,training,14,←,left,←,0.4127261999528855,True,14
2B-DT0312M29,57,training,14,←,left,←,1.4131861000787467,True,14
2B-DT0312M29,58,experiment,13,↓,down,↓,0.49249679991044104,True,14
2B-DT0312M29,59,experiment,12,→,left,←,0.6414896999485791,False,14
2B-DT0312M29,60,experiment,15,←,right,→,0.6641943000722677,False,14
2B-DT0312M29,61,experiment,14,↑,up,↑,0.7885079998522997,True,14
2B-DT0312M29,62,training,13,→,right,→,0.5608905002009124,True,15
2B-DT0312M29,63,training,12,→,right,→,0.5302476000506431,True,15
2B-DT0312M29,64,experiment,13,↑,up,↑,0.5092213000170887,True,15
2B-DT0312M29,65,experiment,14,←,left,←,0.4591051999013871,True,15
2B-DT0312M29,66,experiment,15,↑,up,↑,0.4790151999332011,True,15
2B-DT0312M29,67,experiment,12,→,right,→,0.38385969982482493,True,15
2B-DT0312M29,68,training,12,←,right,→,0.6666369000449777,False,14
2B-DT0312M29,69,training,14,↓,up,↑,0.47492539999075234,False,14
2B-DT0312M29,70,experiment,12,→,up,↑,0.8777274000458419,False,14
2B-DT0312M29,71,experiment,14,↓,left,←,1.0997774000279605,False,14
2B-DT0312M29,72,experiment,13,↑,up,↑,0.5164598999544978,True,14
2B-DT0312M29,73,experiment,15,→,right,→,0.5389484998304397,True,14
2B-DT0312M29,74,training,14,↑,right,→,0.4405076999682933,False,15
2B-DT0312M29,75,training,13,↓,down,↓,0.535905399825424,True,15
2B-DT0312M29,76,experiment,15,↑,down,↓,0.7756773000583053,False,15
2B-DT0312M29,77,experiment,12,←,left,←,0.41982179996557534,True,15
2B-DT0312M29,78,experiment,14,←,right,→,0.6858435999602079,False,15
2B-DT0312M29,79,experiment,13,←,left,←,0.5631097001023591,True,15
2B-DT0312M29,80,training,12,←,left,←,0.43955280003137887,True,16
2B-DT0312M29,81,training,13,↑,up,↑,0.8426533001475036,True,16
2B-DT0312M29,82,experiment,13,←,no_key,no_letter,-1.0,False,16
2B-DT0312M29,83,experiment,12,↑,right,→,0.7746959999203682,False,16
2B-DT0312M29,84,experiment,14,←,right,→,1.4921987999696285,False,16
2B-DT0312M29,85,experiment,15,↓,down,↓,0.6705577000975609,True,16
