PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KF2605M23,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-KF2605M23,2,training,12,←,left,←,0.9302048000972718,True,30
2B-KF2605M23,3,training,12,↓,down,↓,1.1813313998281956,True,30
2B-KF2605M23,4,training,12,→,right,→,0.8981445000972599,True,30
2B-KF2605M23,5,training,12,↑,up,↑,0.8276837000157684,True,30
2B-KF2605M23,6,training,12,←,left,←,0.7713264001067728,True,30
2B-KF2605M23,7,training,12,→,right,→,0.7830787000712007,True,30
2B-KF2605M23,8,training,12,→,right,→,0.60065110004507,True,30
2B-KF2605M23,9,training,12,←,right,→,0.5171515999827534,False,30
2B-KF2605M23,10,training,12,↓,down,↓,0.7074653999879956,True,30
2B-KF2605M23,11,training,12,→,right,→,0.583747300086543,True,30
2B-KF2605M23,12,training,12,↓,down,↓,0.8349834999535233,True,30
2B-KF2605M23,13,training,12,←,left,←,0.617127199890092,True,30
2B-KF2605M23,14,training,12,↑,up,↑,0.5171862000133842,True,30
2B-KF2605M23,15,training,12,↑,up,↑,0.6333184000104666,True,30
2B-KF2605M23,16,training,12,→,right,→,0.7017191001214087,True,18
2B-KF2605M23,17,training,12,←,left,←,0.702705399831757,True,18
2B-KF2605M23,18,training,12,←,left,←,0.778684200020507,True,18
2B-KF2605M23,19,training,12,↓,down,↓,0.7677621999755502,True,18
2B-KF2605M23,20,training,12,↑,up,↑,0.8396768998354673,True,18
2B-KF2605M23,21,training,12,↓,down,↓,0.6936480000149459,True,18
2B-KF2605M23,22,training,12,←,left,←,0.6281447999645025,True,18
2B-KF2605M23,23,training,12,↑,up,↑,0.6826887000352144,True,18
2B-KF2605M23,24,training,12,←,left,←,0.6585292001254857,True,18
2B-KF2605M23,25,training,12,→,right,→,0.649334300076589,True,18
2B-KF2605M23,26,training,12,←,left,←,0.6473234000150114,True,15
2B-KF2605M23,27,training,15,→,right,→,0.7135750001762062,True,15
2B-KF2605M23,28,experiment,14,→,right,→,0.7167253999505192,True,15
2B-KF2605M23,29,experiment,15,←,down,↓,1.839466799981892,False,15
2B-KF2605M23,30,experiment,12,↑,up,↑,1.0035168000031263,True,15
2B-KF2605M23,31,experiment,13,→,right,→,0.7744464999996126,True,15
2B-KF2605M23,32,training,13,←,right,→,0.9341096000280231,False,15
2B-KF2605M23,33,training,15,←,left,←,0.7382525999564677,True,15
2B-KF2605M23,34,experiment,12,↓,down,↓,0.7523807999677956,True,15
2B-KF2605M23,35,experiment,13,←,left,←,0.7556721000000834,True,15
2B-KF2605M23,36,experiment,15,↑,up,↑,0.9583268000278622,True,15
2B-KF2605M23,37,experiment,14,→,right,→,0.7423375002108514,True,15
2B-KF2605M23,38,training,15,↓,down,↓,0.7563195000402629,True,14
