PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MP0706M27,1,training,12,→,right,→,1.8534826000686735,True,30
2A-MP0706M27,2,training,12,←,left,←,1.067809399915859,True,30
2A-MP0706M27,3,training,12,→,right,→,0.5505367000587285,True,30
2A-MP0706M27,4,training,12,↑,up,↑,0.8160131999757141,True,30
2A-MP0706M27,5,training,12,↑,up,↑,0.746917299926281,True,30
2A-MP0706M27,6,training,12,←,left,←,0.4837794001214206,True,30
2A-MP0706M27,7,training,12,→,right,→,0.5670709998812526,True,30
2A-MP0706M27,8,training,12,←,left,←,0.43449710006825626,True,30
2A-MP0706M27,9,training,12,→,right,→,0.6171979999635369,True,30
2A-MP0706M27,10,training,12,↑,up,↑,0.5337805999442935,True,30
2A-MP0706M27,11,training,12,→,right,→,0.43425079993903637,True,30
2A-MP0706M27,12,training,12,↑,up,↑,0.6776648000814021,True,30
2A-MP0706M27,13,training,12,↑,up,↑,0.6171727001201361,True,30
2A-MP0706M27,14,training,12,↓,down,↓,0.7036371000576764,True,30
2A-MP0706M27,15,training,12,→,right,→,0.6005959999747574,True,30
2A-MP0706M27,16,training,12,←,left,←,0.6093623999040574,True,18
2A-MP0706M27,17,training,12,←,left,←,0.5311376000754535,True,18
2A-MP0706M27,18,training,12,↑,up,↑,0.5074310998898,True,18
2A-MP0706M27,19,training,12,→,right,→,0.6613684000913054,True,18
2A-MP0706M27,20,training,12,←,left,←,0.7391011998988688,True,18
2A-MP0706M27,21,training,12,↑,up,↑,0.6491614000406116,True,18
2A-MP0706M27,22,training,12,↑,left,←,1.7419586998876184,False,18
2A-MP0706M27,23,training,12,→,right,→,1.5378744001500309,True,18
2A-MP0706M27,24,training,12,↑,up,↑,0.5829314000438899,True,18
2A-MP0706M27,25,training,12,←,up,↑,1.582438499899581,False,18
2A-MP0706M27,26,training,14,↑,up,↑,1.1016641999594867,True,15
2A-MP0706M27,27,training,12,←,right,→,0.42897379980422556,False,15
2A-MP0706M27,28,experiment,14,↓,right,→,0.6192034999839962,False,15
2A-MP0706M27,29,experiment,12,↓,right,→,0.7080979000311345,False,15
2A-MP0706M27,30,experiment,15,↓,down,↓,0.5359143000096083,True,15
2A-MP0706M27,31,experiment,13,→,down,↓,0.9178985999897122,False,15
2A-MP0706M27,32,training,15,↓,no_key,no_letter,-1.0,False,16
2A-MP0706M27,33,training,15,←,left,←,0.6671122000552714,True,16
2A-MP0706M27,34,experiment,14,↑,up,↑,0.7101656999439001,True,16
2A-MP0706M27,35,experiment,13,↓,down,↓,0.9678064999170601,True,16
2A-MP0706M27,36,experiment,15,↑,up,↑,0.6395088999997824,True,16
2A-MP0706M27,37,experiment,12,→,right,→,0.5870278999209404,True,16
2A-MP0706M27,38,training,15,←,left,←,1.121116800000891,True,15
2A-MP0706M27,39,training,13,↓,down,↓,0.6878095997963101,True,15
2A-MP0706M27,40,experiment,12,→,up,↑,0.763230700045824,False,15
2A-MP0706M27,41,experiment,14,→,right,→,1.728241000091657,True,15
2A-MP0706M27,42,experiment,15,↓,right,→,0.4531217999756336,False,15
2A-MP0706M27,43,experiment,13,←,left,←,0.5141465000342578,True,15
2A-MP0706M27,44,training,12,↓,down,↓,0.6423559000249952,True,16
