PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MG2806M35,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-MG2806M35,2,training,12,↓,no_key,no_letter,-1.0,False,30
2A-MG2806M35,3,training,12,↓,left,←,0.5169532999861985,False,30
2A-MG2806M35,4,training,12,←,left,←,0.7510591000318527,True,30
2A-MG2806M35,5,training,12,↓,no_key,no_letter,-1.0,False,30
2A-MG2806M35,6,training,12,←,left,←,0.5841143999714404,True,30
2A-MG2806M35,7,training,12,↑,up,↑,0.7386513999663293,True,30
2A-MG2806M35,8,training,12,↑,no_key,no_letter,-1.0,False,30
2A-MG2806M35,9,training,12,←,left,←,0.6002821000292897,True,30
2A-MG2806M35,10,training,12,←,left,←,0.6342312998604029,True,30
2A-MG2806M35,11,training,12,↓,down,↓,0.8071430998388678,True,30
2A-MG2806M35,12,training,12,↓,down,↓,0.6171783001627773,True,30
2A-MG2806M35,13,training,12,↑,up,↑,0.500486999982968,True,30
2A-MG2806M35,14,training,12,↓,down,↓,0.7181522999890149,True,30
2A-MG2806M35,15,training,12,←,left,←,0.5347925999667495,True,30
2A-MG2806M35,16,training,12,←,left,←,0.7593578000087291,True,18
2A-MG2806M35,17,training,12,←,right,→,0.5171531999949366,False,18
2A-MG2806M35,18,training,12,↑,up,↑,0.5157147999852896,True,18
2A-MG2806M35,19,training,12,↑,up,↑,0.5619377000257373,True,18
2A-MG2806M35,20,training,12,↑,right,→,0.524249899899587,False,18
2A-MG2806M35,21,training,12,←,up,↑,0.5604559001512825,False,18
2A-MG2806M35,22,training,12,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,23,training,12,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,24,training,12,←,left,←,0.528449899982661,True,18
2A-MG2806M35,25,training,12,↑,down,↓,0.6558599998243153,False,18
2A-MG2806M35,26,training,13,→,right,→,0.445330600021407,True,15
2A-MG2806M35,27,training,15,↑,left,←,0.7529649001080543,False,15
2A-MG2806M35,28,experiment,14,↑,up,↑,0.5772050998639315,True,15
2A-MG2806M35,29,experiment,15,←,up,↑,0.6176928000058979,False,15
2A-MG2806M35,30,experiment,13,→,right,→,0.6186921000480652,True,15
2A-MG2806M35,31,experiment,12,↓,up,↑,0.6127729001455009,False,15
2A-MG2806M35,32,training,14,↑,no_key,no_letter,-1.0,False,16
2A-MG2806M35,33,training,15,→,right,→,0.6558198998682201,True,16
2A-MG2806M35,34,experiment,15,←,left,←,0.45148300006985664,True,16
2A-MG2806M35,35,experiment,14,↑,no_key,no_letter,-1.0,False,16
2A-MG2806M35,36,experiment,13,→,left,←,0.3337014999706298,False,16
2A-MG2806M35,37,experiment,12,↑,no_key,no_letter,-1.0,False,16
2A-MG2806M35,38,training,15,↑,right,→,0.45097970007918775,False,17
2A-MG2806M35,39,training,15,←,no_key,no_letter,-1.0,False,17
2A-MG2806M35,40,experiment,13,→,left,←,0.5493610000703484,False,17
2A-MG2806M35,41,experiment,15,←,no_key,no_letter,-1.0,False,17
2A-MG2806M35,42,experiment,12,↓,left,←,0.6241682998370379,False,17
2A-MG2806M35,43,experiment,14,↑,no_key,no_letter,-1.0,False,17
2A-MG2806M35,44,training,14,→,right,→,0.5817826001439244,True,18
2A-MG2806M35,45,training,15,↓,down,↓,0.5352149000391364,True,18
2A-MG2806M35,46,experiment,15,←,left,←,1.0181293999776244,True,18
2A-MG2806M35,47,experiment,14,↓,down,↓,0.4005537999328226,True,18
2A-MG2806M35,48,experiment,12,↑,no_key,no_letter,-1.0,False,18
2A-MG2806M35,49,experiment,13,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,50,training,14,↑,down,↓,0.6491799999494106,False,18
2A-MG2806M35,51,training,14,→,right,→,1.2520206000190228,True,18
2A-MG2806M35,52,experiment,12,←,left,←,0.43385399994440377,True,18
2A-MG2806M35,53,experiment,15,←,left,←,0.6599930000957102,True,18
2A-MG2806M35,54,experiment,14,←,right,→,0.49976129992865026,False,18
2A-MG2806M35,55,experiment,13,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,56,training,14,→,right,→,0.43387369997799397,True,18
2A-MG2806M35,57,training,15,→,no_key,no_letter,-1.0,False,18
2A-MG2806M35,58,experiment,12,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,59,experiment,14,↑,no_key,no_letter,-1.0,False,18
2A-MG2806M35,60,experiment,13,↓,down,↓,0.8052211999893188,True,18
2A-MG2806M35,61,experiment,15,←,no_key,no_letter,-1.0,False,18
2A-MG2806M35,62,training,15,→,right,→,0.5729148001410067,True,18
2A-MG2806M35,63,training,14,↑,up,↑,0.4829577000346035,True,18
2A-MG2806M35,64,experiment,12,→,no_key,no_letter,-1.0,False,18
2A-MG2806M35,65,experiment,15,↑,left,←,0.4775616000406444,False,18
2A-MG2806M35,66,experiment,13,→,right,→,0.8145149999763817,True,18
2A-MG2806M35,67,experiment,14,↑,no_key,no_letter,-1.0,False,18
2A-MG2806M35,68,training,14,→,right,→,0.3839101998601109,True,18
2A-MG2806M35,69,training,12,↓,down,↓,0.4732911998871714,True,18
2A-MG2806M35,70,experiment,13,→,no_key,no_letter,-1.0,False,18
2A-MG2806M35,71,experiment,12,→,right,→,0.5336313999723643,True,18
2A-MG2806M35,72,experiment,14,↑,up,↑,0.4813903998583555,True,18
2A-MG2806M35,73,experiment,15,←,left,←,0.4790180001873523,True,18
2A-MG2806M35,74,training,12,→,right,→,0.5227118001785129,True,18
2A-MG2806M35,75,training,15,↓,down,↓,0.528841600054875,True,18
2A-MG2806M35,76,experiment,15,↑,right,→,0.48208600003272295,False,18
2A-MG2806M35,77,experiment,13,→,right,→,0.5009351000189781,True,18
2A-MG2806M35,78,experiment,12,↑,no_key,no_letter,-1.0,False,18
2A-MG2806M35,79,experiment,14,←,right,→,0.4928204999305308,False,18
2A-MG2806M35,80,training,15,→,right,→,0.40043259994126856,True,18
2A-MG2806M35,81,training,15,↓,no_key,no_letter,-1.0,False,18
2A-MG2806M35,82,experiment,13,→,left,←,0.48172620008699596,False,18
