PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-SP0611M27,1,training,12,↑,no_key,no_letter,-1.0,False,30
2B-SP0611M27,2,training,12,→,left,←,0.8171565998345613,False,30
2B-SP0611M27,3,training,12,↑,right,→,1.8792107000481337,False,30
2B-SP0611M27,4,training,12,↑,right,→,0.9097907999530435,False,30
2B-SP0611M27,5,training,12,↑,no_key,no_letter,-1.0,False,30
2B-SP0611M27,6,training,12,↓,down,↓,0.8642947000917047,True,30
2B-SP0611M27,7,training,12,↓,down,↓,0.9983254999388009,True,30
2B-SP0611M27,8,training,12,↓,down,↓,0.600107500096783,True,30
2B-SP0611M27,9,training,12,←,left,←,0.807346299989149,True,30
2B-SP0611M27,10,training,12,→,no_key,no_letter,-1.0,False,30
2B-SP0611M27,11,training,12,↑,up,↑,1.106326699955389,True,30
2B-SP0611M27,12,training,12,←,left,←,0.9799255998805165,True,30
2B-SP0611M27,13,training,12,↑,up,↑,1.0043957999441773,True,30
2B-SP0611M27,14,training,12,↑,up,↑,1.313772999914363,True,30
2B-SP0611M27,15,training,12,→,right,→,0.869286899920553,True,30
2B-SP0611M27,16,training,12,→,right,→,0.4844949000980705,True,18
2B-SP0611M27,17,training,12,↑,up,↑,0.8535736999474466,True,18
2B-SP0611M27,18,training,12,↓,down,↓,0.9566089001018554,True,18
2B-SP0611M27,19,training,12,←,left,←,0.6787485000677407,True,18
2B-SP0611M27,20,training,12,→,right,→,0.6946260000113398,True,18
2B-SP0611M27,21,training,12,←,left,←,0.6869961998891085,True,18
2B-SP0611M27,22,training,12,↓,down,↓,0.6763255000114441,True,18
2B-SP0611M27,23,training,12,↑,up,↑,0.7413478000089526,True,18
2B-SP0611M27,24,training,12,→,right,→,0.5694965999573469,True,18
2B-SP0611M27,25,training,12,↑,right,→,1.1131333999801427,False,18
2B-SP0611M27,26,training,13,↑,down,↓,0.8523938001599163,False,15
2B-SP0611M27,27,training,12,←,left,←,1.2017924000974745,True,15
2B-SP0611M27,28,experiment,15,→,right,→,0.7354798999149352,True,15
2B-SP0611M27,29,experiment,13,→,down,↓,1.3609362000133842,False,15
2B-SP0611M27,30,experiment,12,←,left,←,0.7841350000817329,True,15
2B-SP0611M27,31,experiment,14,↓,down,↓,0.6842980000656098,True,15
2B-SP0611M27,32,training,13,→,down,↓,1.1647397999186069,False,15
2B-SP0611M27,33,training,12,→,right,→,0.807445100042969,True,15
2B-SP0611M27,34,experiment,12,←,left,←,1.406950700096786,True,15
2B-SP0611M27,35,experiment,13,→,right,→,0.8196707000024617,True,15
2B-SP0611M27,36,experiment,15,↑,up,↑,0.8227556999772787,True,15
2B-SP0611M27,37,experiment,14,↑,up,↑,0.9075065001379699,True,15
2B-SP0611M27,38,training,15,←,down,↓,1.4722215000074357,False,14
2B-SP0611M27,39,training,13,↑,up,↑,0.8701319999527186,True,14
2B-SP0611M27,40,experiment,15,↑,right,→,1.8010601999703795,False,14
2B-SP0611M27,41,experiment,12,↓,down,↓,0.8620025999844074,True,14
2B-SP0611M27,42,experiment,13,↑,down,↓,1.0177222001366317,False,14
2B-SP0611M27,43,experiment,14,→,right,→,0.9176855999976397,True,14
2B-SP0611M27,44,training,15,→,right,→,0.6284164001699537,True,15
2B-SP0611M27,45,training,12,↓,down,↓,1.0670001001562923,True,15
2B-SP0611M27,46,experiment,15,↓,down,↓,0.938021499896422,True,15
2B-SP0611M27,47,experiment,13,←,left,←,1.1103173999581486,True,15
2B-SP0611M27,48,experiment,14,←,left,←,0.8257429001387209,True,15
2B-SP0611M27,49,experiment,12,←,left,←,0.8431935000699013,True,15
2B-SP0611M27,50,training,14,←,left,←,0.7693074999842793,True,14
2B-SP0611M27,51,training,13,↓,right,→,0.9237466999329627,False,14
2B-SP0611M27,52,experiment,14,↓,down,↓,0.93113819998689,True,14
2B-SP0611M27,53,experiment,12,→,right,→,0.6966599998995662,True,14
2B-SP0611M27,54,experiment,15,←,left,←,0.8003714000806212,True,14
2B-SP0611M27,55,experiment,13,→,down,↓,1.0823467001318932,False,14
2B-SP0611M27,56,training,15,↑,up,↑,0.7521063999738544,True,14
2B-SP0611M27,57,training,12,←,up,↑,1.2098327002022415,False,14
2B-SP0611M27,58,experiment,13,↑,up,↑,0.7108168001286685,True,14
2B-SP0611M27,59,experiment,14,↓,left,←,1.4805820998735726,False,14
2B-SP0611M27,60,experiment,12,↓,down,↓,0.7536027999594808,True,14
2B-SP0611M27,61,experiment,15,→,right,→,1.2680822999682277,True,14
2B-SP0611M27,62,training,13,→,right,→,1.1801500001456589,True,14
2B-SP0611M27,63,training,12,↓,down,↓,1.0014613000676036,True,14
2B-SP0611M27,64,experiment,12,→,right,→,0.7353169999551028,True,14
2B-SP0611M27,65,experiment,14,↑,left,←,1.1967098000459373,False,14
2B-SP0611M27,66,experiment,13,↓,down,↓,0.7738704001531005,True,14
2B-SP0611M27,67,experiment,15,↓,down,↓,0.7798490999266505,True,14
2B-SP0611M27,68,training,14,→,down,↓,0.9528190998826176,False,14
2B-SP0611M27,69,training,15,→,right,→,0.6721028001047671,True,14
2B-SP0611M27,70,experiment,13,↓,down,↓,1.312754200072959,True,14
2B-SP0611M27,71,experiment,12,→,right,→,0.8249474000185728,True,14
2B-SP0611M27,72,experiment,14,↓,down,↓,0.7401117000263184,True,14
2B-SP0611M27,73,experiment,15,→,left,←,1.6473039998672903,False,14
2B-SP0611M27,74,training,13,←,left,←,0.7411823999136686,True,14
2B-SP0611M27,75,training,13,↑,up,↑,0.7001922999043018,True,14
2B-SP0611M27,76,experiment,15,←,down,↓,1.2018449997995049,False,14
2B-SP0611M27,77,experiment,13,←,down,↓,1.0611254998948425,False,14
2B-SP0611M27,78,experiment,14,→,right,→,0.8413229000288993,True,14
2B-SP0611M27,79,experiment,12,→,right,→,0.8563904999755323,True,14
2B-SP0611M27,80,training,12,←,left,←,0.9082394998986274,True,15
