PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MR1711K24,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-MR1711K24,2,training,12,↓,down,↓,0.797986999998102,True,30
2A-MR1711K24,3,training,12,↓,down,↓,0.7675234999915119,True,30
2A-MR1711K24,4,training,12,→,right,→,0.8773630000068806,True,30
2A-MR1711K24,5,training,12,←,left,←,1.3223348000028636,True,30
2A-MR1711K24,6,training,12,↑,up,↑,1.0220973000105005,True,30
2A-MR1711K24,7,training,12,←,left,←,1.028010499998345,True,30
2A-MR1711K24,8,training,12,↑,up,↑,0.9045608000014909,True,30
2A-MR1711K24,9,training,12,←,left,←,0.7778040999983205,True,30
2A-MR1711K24,10,training,12,→,right,→,0.6825525000022026,True,30
2A-MR1711K24,11,training,12,↓,down,↓,1.0765019000100438,True,30
2A-MR1711K24,12,training,12,←,left,←,0.5506490999978269,True,30
2A-MR1711K24,13,training,12,↓,down,↓,0.8128683000104502,True,30
2A-MR1711K24,14,training,12,→,no_key,no_letter,-1.0,False,30
2A-MR1711K24,15,training,12,→,right,→,1.2962457999965409,True,30
2A-MR1711K24,16,training,12,↑,up,↑,0.9602848999929847,True,18
2A-MR1711K24,17,training,12,←,left,←,0.525546500008204,True,18
2A-MR1711K24,18,training,12,←,up,↑,1.2615855999902124,False,18
2A-MR1711K24,19,training,12,↓,down,↓,0.7261633000016445,True,18
2A-MR1711K24,20,training,12,↑,up,↑,0.7661074999923585,True,18
2A-MR1711K24,21,training,12,↓,down,↓,0.6700593999994453,True,18
2A-MR1711K24,22,training,12,→,right,→,0.6872953999991296,True,18
2A-MR1711K24,23,training,12,←,left,←,0.6388512999983504,True,18
2A-MR1711K24,24,training,12,→,right,→,0.6372398999956204,True,18
2A-MR1711K24,25,training,12,→,right,→,0.6759904999926221,True,18
2A-MR1711K24,26,training,13,↑,right,→,1.0016623999981675,False,15
2A-MR1711K24,27,training,14,↓,down,↓,0.6913198000111151,True,15
2A-MR1711K24,28,experiment,15,←,left,←,0.7502415000053588,True,15
2A-MR1711K24,29,experiment,12,←,right,→,0.811004100003629,False,15
2A-MR1711K24,30,experiment,14,↓,down,↓,0.509493299992755,True,15
2A-MR1711K24,31,experiment,13,→,right,→,0.6031554999935906,True,15
2A-MR1711K24,32,training,14,→,right,→,0.9482665999967139,True,15
2A-MR1711K24,33,training,13,→,right,→,0.5735899999999674,True,15
2A-MR1711K24,34,experiment,13,→,right,→,0.633295999999973,True,15
