PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MK1708K30,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-MK1708K30,2,training,12,↑,no_key,no_letter,-1.0,False,30
2B-MK1708K30,3,training,12,←,left,←,1.5693352000089362,True,30
2B-MK1708K30,4,training,12,→,right,→,0.8143700999789871,True,30
2B-MK1708K30,5,training,12,→,right,→,0.5504231000086293,True,30
2B-MK1708K30,6,training,12,↑,up,↑,1.713525999977719,True,30
2B-MK1708K30,7,training,12,↓,down,↓,1.5256397999473847,True,30
2B-MK1708K30,8,training,12,↑,up,↑,1.1574594000121579,True,30
2B-MK1708K30,9,training,12,↑,up,↑,0.6005330000189133,True,30
2B-MK1708K30,10,training,12,↓,down,↓,1.0115476000355557,True,30
2B-MK1708K30,11,training,12,↑,up,↑,0.7120257000206038,True,30
2B-MK1708K30,12,training,12,↑,up,↑,0.7438601000467315,True,30
2B-MK1708K30,13,training,12,←,left,←,1.3545254000346176,True,30
2B-MK1708K30,14,training,12,←,left,←,0.710614399984479,True,30
2B-MK1708K30,15,training,12,↑,up,↑,0.8822350000264123,True,30
2B-MK1708K30,16,training,12,↑,up,↑,0.7667156999814324,True,18
2B-MK1708K30,17,training,12,←,left,←,1.0365710000041872,True,18
2B-MK1708K30,18,training,12,↑,up,↑,0.6974997000070289,True,18
2B-MK1708K30,19,training,12,↓,up,↑,0.7751463999738917,False,18
2B-MK1708K30,20,training,12,→,right,→,1.221752200042829,True,18
2B-MK1708K30,21,training,12,↑,left,←,1.3373490000376478,False,18
2B-MK1708K30,22,training,12,←,left,←,0.9522765000001527,True,18
2B-MK1708K30,23,training,12,←,left,←,0.9966349999886006,True,18
2B-MK1708K30,24,training,12,←,left,←,0.8814534999546595,True,18
2B-MK1708K30,25,training,12,↓,down,↓,0.9157619000179693,True,18
2B-MK1708K30,26,training,12,←,left,←,1.0487875000108033,True,15
