PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-ML2303M22,1,training,12,↑,no_key,no_letter,-1.0,False,30
2A-ML2303M22,2,training,12,→,right,→,0.7782609999994747,True,30
2A-ML2303M22,3,training,12,→,right,→,0.6999246000195853,True,30
2A-ML2303M22,4,training,12,←,down,↓,1.82901800001855,False,30
2A-ML2303M22,5,training,12,↑,no_key,no_letter,-1.0,False,30
2A-ML2303M22,6,training,12,↓,down,↓,0.9453072000178508,True,30
2A-ML2303M22,7,training,12,↓,down,↓,0.8739582000125665,True,30
2A-ML2303M22,8,training,12,→,right,→,0.7846250000002328,True,30
2A-ML2303M22,9,training,12,→,right,→,1.4036428999970667,True,30
2A-ML2303M22,10,training,12,↓,down,↓,0.8701468000072055,True,30
2A-ML2303M22,11,training,12,↑,no_key,no_letter,-1.0,False,30
2A-ML2303M22,12,training,12,↓,down,↓,0.9860150999738835,True,30
2A-ML2303M22,13,training,12,↑,down,↓,1.1307041999825742,False,30
2A-ML2303M22,14,training,12,←,left,←,1.0755655000102706,True,30
2A-ML2303M22,15,training,12,↑,up,↑,0.975126100005582,True,30
2A-ML2303M22,16,training,12,↓,down,↓,1.167041100008646,True,18
2A-ML2303M22,17,training,12,↓,down,↓,0.8666956999804825,True,18
2A-ML2303M22,18,training,12,→,right,→,0.764661299996078,True,18
2A-ML2303M22,19,training,12,←,left,←,0.623675800015917,True,18
2A-ML2303M22,20,training,12,↓,down,↓,0.7736558999749832,True,18
2A-ML2303M22,21,training,12,→,right,→,0.6990705999778584,True,18
2A-ML2303M22,22,training,12,↓,left,←,0.7653055999835487,False,18
2A-ML2303M22,23,training,12,←,left,←,0.6606520999921486,True,18
2A-ML2303M22,24,training,12,←,right,→,0.6458519999869168,False,18
2A-ML2303M22,25,training,12,↓,left,←,0.7282441999996081,False,18
2A-ML2303M22,26,training,12,↓,up,↑,0.7966659000085201,False,15
2A-ML2303M22,27,training,14,↓,down,↓,0.6661241000110749,True,15
2A-ML2303M22,28,experiment,13,↑,up,↑,0.5705983999941964,True,15
2A-ML2303M22,29,experiment,15,←,right,→,0.7555177999893203,False,15
2A-ML2303M22,30,experiment,14,←,right,→,0.7866193000227213,False,15
2A-ML2303M22,31,experiment,12,↑,right,→,0.6723128999874461,False,15
2A-ML2303M22,32,training,13,↓,up,↑,0.619780399982119,False,16
2A-ML2303M22,33,training,13,←,right,→,0.7411750000028405,False,16
2A-ML2303M22,34,experiment,12,↑,right,→,0.6815240000141785,False,16
2A-ML2303M22,35,experiment,15,↓,left,←,0.491178399999626,False,16
2A-ML2303M22,36,experiment,14,→,right,→,0.7973912000015844,True,16
2A-ML2303M22,37,experiment,13,↑,up,↑,0.8525527000019792,True,16
2A-ML2303M22,38,training,14,↓,down,↓,0.6161106000072323,True,17
2A-ML2303M22,39,training,14,↓,down,↓,0.7122504999861121,True,17
