PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BS1507M22,1,training,12,→,right,→,2.035150400013663,True,30
2B-BS1507M22,2,training,12,←,left,←,1.2397840999765322,True,30
2B-BS1507M22,3,training,12,↓,down,↓,1.3130987000185996,True,30
2B-BS1507M22,4,training,12,→,right,→,0.7475213999859989,True,30
2B-BS1507M22,5,training,12,↓,down,↓,0.8784984000376426,True,30
2B-BS1507M22,6,training,12,↑,up,↑,0.5672455999883823,True,30
2B-BS1507M22,7,training,12,↓,right,→,2.120829900028184,False,30
2B-BS1507M22,8,training,12,↓,down,↓,1.0084048999706283,True,30
2B-BS1507M22,9,training,12,↑,up,↑,1.262700000021141,True,30
2B-BS1507M22,10,training,12,↑,up,↑,0.7214600999723189,True,30
2B-BS1507M22,11,training,12,↓,down,↓,0.9306449000141583,True,30
2B-BS1507M22,12,training,12,→,right,→,0.7162789999856614,True,30
2B-BS1507M22,13,training,12,↓,down,↓,0.4346339999465272,True,30
2B-BS1507M22,14,training,12,→,right,→,0.5337021999876015,True,30
2B-BS1507M22,15,training,12,←,left,←,1.3332538999966346,True,30
2B-BS1507M22,16,training,12,↓,up,↑,0.7244108999730088,False,18
2B-BS1507M22,17,training,12,→,right,→,0.5032139999675564,True,18
2B-BS1507M22,18,training,12,→,right,→,1.2265582999680191,True,18
2B-BS1507M22,19,training,12,↑,up,↑,0.6314069000072777,True,18
2B-BS1507M22,20,training,12,←,right,→,0.7653933999827132,False,18
2B-BS1507M22,21,training,12,→,right,→,0.8394979999866337,True,18
2B-BS1507M22,22,training,12,↓,down,↓,0.6352674999507144,True,18
2B-BS1507M22,23,training,12,↓,up,↑,1.4646899999934249,False,18
2B-BS1507M22,24,training,12,↑,up,↑,0.5190681999665685,True,18
2B-BS1507M22,25,training,12,↑,left,←,1.1793023000354879,False,18
2B-BS1507M22,26,training,12,↓,down,↓,0.7333427999983542,True,15
2B-BS1507M22,27,training,13,←,up,↑,1.0416955000255257,False,15
2B-BS1507M22,28,experiment,14,→,right,→,0.7467611000174657,True,15
2B-BS1507M22,29,experiment,13,↓,down,↓,0.6488010999746621,True,15
2B-BS1507M22,30,experiment,15,←,left,←,0.8286174000240862,True,15
2B-BS1507M22,31,experiment,12,↓,up,↑,1.1685031999950297,False,15
2B-BS1507M22,32,training,15,←,up,↑,0.7065780999837443,False,15
2B-BS1507M22,33,training,13,→,right,→,0.6432519000372849,True,15
2B-BS1507M22,34,experiment,15,↑,down,↓,0.751374100043904,False,15
2B-BS1507M22,35,experiment,12,↓,down,↓,0.5486681000329554,True,15
2B-BS1507M22,36,experiment,14,↑,up,↑,0.6692020999616943,True,15
2B-BS1507M22,37,experiment,13,←,left,←,0.5563100999570452,True,15
2B-BS1507M22,38,training,13,←,left,←,0.6463797999895178,True,15
2B-BS1507M22,39,training,12,↓,down,↓,0.4598695000167936,True,15
2B-BS1507M22,40,experiment,12,←,left,←,0.5886896000010893,True,15
2B-BS1507M22,41,experiment,13,←,left,←,0.7987160999909975,True,15
2B-BS1507M22,42,experiment,14,↑,up,↑,0.450165799993556,True,15
2B-BS1507M22,43,experiment,15,↓,right,→,0.7130490000126883,False,15
2B-BS1507M22,44,training,15,←,left,←,0.656320100009907,True,15
2B-BS1507M22,45,training,13,↓,no_key,no_letter,-1.0,False,15
2B-BS1507M22,46,experiment,15,↑,down,↓,0.7072820000466891,False,15
2B-BS1507M22,47,experiment,13,←,right,→,0.7399924999917857,False,15
2B-BS1507M22,48,experiment,14,←,left,←,0.5380454999976791,True,15
2B-BS1507M22,49,experiment,12,→,right,→,0.5855648000142537,True,15
2B-BS1507M22,50,training,13,←,left,←,0.5594350000028498,True,16
2B-BS1507M22,51,training,12,→,right,→,0.6702039000228979,True,16
2B-BS1507M22,52,experiment,13,↑,up,↑,0.5273582999943756,True,16
2B-BS1507M22,53,experiment,15,↓,down,↓,0.5674241000087932,True,16
2B-BS1507M22,54,experiment,12,→,right,→,0.6099931999924593,True,16
2B-BS1507M22,55,experiment,14,↓,down,↓,0.6642647000262514,True,16
2B-BS1507M22,56,training,12,→,down,↓,0.8843208000180312,False,15
2B-BS1507M22,57,training,14,↓,left,←,1.5372171999770217,False,15
2B-BS1507M22,58,experiment,14,↓,down,↓,0.6489965000073425,True,15
2B-BS1507M22,59,experiment,12,←,left,←,0.6386074000038207,True,15
2B-BS1507M22,60,experiment,15,↓,down,↓,0.5623556000064127,True,15
2B-BS1507M22,61,experiment,13,↑,up,↑,0.6641691999975592,True,15
2B-BS1507M22,62,training,13,←,right,→,1.2307778999675065,False,14
2B-BS1507M22,63,training,12,↓,left,←,1.0911346999928355,False,14
2B-BS1507M22,64,experiment,13,↓,no_key,no_letter,-1.0,False,14
2B-BS1507M22,65,experiment,14,←,left,←,0.5882195999729447,True,14
2B-BS1507M22,66,experiment,12,←,right,→,0.7919224000070244,False,14
2B-BS1507M22,67,experiment,15,←,left,←,1.641249600041192,True,14
2B-BS1507M22,68,training,12,→,right,→,0.6722461999743246,True,15
2B-BS1507M22,69,training,13,→,left,←,0.8673056000261568,False,15
2B-BS1507M22,70,experiment,12,↓,down,↓,0.4859417999978177,True,15
2B-BS1507M22,71,experiment,13,←,left,←,0.5689959999872372,True,15
2B-BS1507M22,72,experiment,15,↓,down,↓,0.5054723999928683,True,15
2B-BS1507M22,73,experiment,14,→,right,→,0.4997212000307627,True,15
2B-BS1507M22,74,training,15,→,right,→,0.5117096999892965,True,14
2B-BS1507M22,75,training,14,↓,down,↓,0.7801925999810919,True,14
2B-BS1507M22,76,experiment,14,↑,up,↑,0.5427912999875844,True,14
2B-BS1507M22,77,experiment,15,↓,right,→,0.8924440999981016,False,14
2B-BS1507M22,78,experiment,12,→,left,←,1.0611279000295326,False,14
2B-BS1507M22,79,experiment,13,↓,down,↓,0.6835855999961495,True,14
2B-BS1507M22,80,training,13,←,left,←,0.367073800007347,True,15
2B-BS1507M22,81,training,14,→,right,→,0.4337194000254385,True,15
2B-BS1507M22,82,experiment,15,←,down,↓,0.7104009999893606,False,15
2B-BS1507M22,83,experiment,12,↓,down,↓,0.5013590000453405,True,15
2B-BS1507M22,84,experiment,13,↓,up,↑,1.0241220999741927,False,15
2B-BS1507M22,85,experiment,14,→,right,→,0.4258617000305094,True,15
2B-BS1507M22,86,training,13,←,right,→,0.9612420999910682,False,16
2B-BS1507M22,87,training,14,→,left,←,0.799653899972327,False,16
2B-BS1507M22,88,experiment,12,↓,down,↓,0.6006360999890603,True,16
2B-BS1507M22,89,experiment,13,←,right,→,0.6417787999962457,False,16
2B-BS1507M22,90,experiment,15,↑,up,↑,0.47127040004124865,True,16
2B-BS1507M22,91,experiment,14,←,left,←,1.832713799958583,True,16
