PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-IR1104K23,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-IR1104K23,2,training,12,→,up,↑,1.1774441000306979,False,30
2B-IR1104K23,3,training,12,↑,down,↓,1.8356159999966621,False,30
2B-IR1104K23,4,training,12,→,right,→,0.7562865000218153,True,30
2B-IR1104K23,5,training,12,→,no_key,no_letter,-1.0,False,30
2B-IR1104K23,6,training,12,←,left,←,1.23366139997961,True,30
2B-IR1104K23,7,training,12,→,right,→,0.9596075000008568,True,30
2B-IR1104K23,8,training,12,↑,no_key,no_letter,-1.0,False,30
2B-IR1104K23,9,training,12,↑,up,↑,1.1286611999967135,True,30
2B-IR1104K23,10,training,12,→,right,→,1.4769893999909982,True,30
2B-IR1104K23,11,training,12,→,right,→,0.9746261999825947,True,30
2B-IR1104K23,12,training,12,→,right,→,0.6336352999787778,True,30
2B-IR1104K23,13,training,12,←,left,←,0.7383860999834724,True,30
2B-IR1104K23,14,training,12,↑,up,↑,1.0253672000253573,True,30
2B-IR1104K23,15,training,12,←,left,←,0.892414000001736,True,30
2B-IR1104K23,16,training,12,→,right,→,0.5572687999811023,True,18
2B-IR1104K23,17,training,12,↑,up,↑,1.0114685000153258,True,18
2B-IR1104K23,18,training,12,↑,up,↑,0.5973815000033937,True,18
2B-IR1104K23,19,training,12,↓,up,↑,0.38404520001495257,False,18
2B-IR1104K23,20,training,12,←,left,←,0.5996671000029892,True,18
2B-IR1104K23,21,training,12,↑,right,→,0.8016053999890573,False,18
2B-IR1104K23,22,training,12,↑,down,↓,1.423548499995377,False,18
2B-IR1104K23,23,training,12,→,right,→,0.7211415000492707,True,18
2B-IR1104K23,24,training,12,→,right,→,0.5696549999993294,True,18
2B-IR1104K23,25,training,12,←,left,←,0.9024897000053898,True,18
2B-IR1104K23,26,training,13,↓,left,←,0.9516700999811292,False,15
2B-IR1104K23,27,training,14,↑,up,↑,0.6483715000213124,True,15
2B-IR1104K23,28,experiment,14,↑,up,↑,0.9478931999765337,True,15
2B-IR1104K23,29,experiment,12,←,right,→,1.058348599995952,False,15
2B-IR1104K23,30,experiment,15,↑,up,↑,0.6185206999653019,True,15
2B-IR1104K23,31,experiment,13,→,up,↑,1.0345876999781467,False,15
2B-IR1104K23,32,training,15,↓,down,↓,1.018366899981629,True,16
2B-IR1104K23,33,training,13,↓,down,↓,0.7397806000080891,True,16
2B-IR1104K23,34,experiment,15,←,left,←,0.7806576000293717,True,16
2B-IR1104K23,35,experiment,12,↑,up,↑,0.4792722000274807,True,16
2B-IR1104K23,36,experiment,14,↓,down,↓,0.9691388999926858,True,16
2B-IR1104K23,37,experiment,13,←,left,←,0.4626251999870874,True,16
2B-IR1104K23,38,training,12,↑,right,→,1.0498656999552622,False,15
2B-IR1104K23,39,training,12,←,left,←,0.7067184000043198,True,15
2B-IR1104K23,40,experiment,14,→,right,→,0.5835312999552116,True,15
2B-IR1104K23,41,experiment,15,←,no_key,no_letter,-1.0,False,15
2B-IR1104K23,42,experiment,13,↑,up,↑,0.5859330000239424,True,15
2B-IR1104K23,43,experiment,12,→,right,→,0.753810300026089,True,15
2B-IR1104K23,44,training,13,↓,right,→,0.7337243999936618,False,15
2B-IR1104K23,45,training,13,→,right,→,0.7313743999693543,True,15
2B-IR1104K23,46,experiment,15,↑,up,↑,0.7366887999814935,True,15
2B-IR1104K23,47,experiment,13,↑,down,↓,0.6977345999912359,False,15
2B-IR1104K23,48,experiment,14,←,right,→,0.6219893000088632,False,15
2B-IR1104K23,49,experiment,12,→,right,→,0.9415055999998003,True,15
2B-IR1104K23,50,training,13,←,no_key,no_letter,-1.0,False,16
2B-IR1104K23,51,training,15,↑,no_key,no_letter,-1.0,False,16
2B-IR1104K23,52,experiment,14,←,left,←,0.7507980999653228,True,16
2B-IR1104K23,53,experiment,15,↑,up,↑,0.6567415000172332,True,16
2B-IR1104K23,54,experiment,12,→,right,→,0.7862572000012733,True,16
2B-IR1104K23,55,experiment,13,←,left,←,0.9734599000075832,True,16
2B-IR1104K23,56,training,14,←,right,→,0.9211113000055775,False,15
2B-IR1104K23,57,training,14,↑,right,→,1.2089191999984905,False,15
2B-IR1104K23,58,experiment,12,→,right,→,0.6664930999977514,True,15
2B-IR1104K23,59,experiment,14,→,left,←,0.8190143000101671,False,15
2B-IR1104K23,60,experiment,13,↑,right,→,0.7783617000095546,False,15
2B-IR1104K23,61,experiment,15,←,left,←,0.572208600002341,True,15
2B-IR1104K23,62,training,15,←,left,←,0.440754699986428,True,16
2B-IR1104K23,63,training,14,↓,down,↓,0.8303503000061028,True,16
2B-IR1104K23,64,experiment,12,↓,down,↓,0.7198367000091821,True,16
2B-IR1104K23,65,experiment,14,↑,up,↑,0.462264200032223,True,16
2B-IR1104K23,66,experiment,13,←,left,←,0.5132014999981038,True,16
2B-IR1104K23,67,experiment,15,↑,right,→,0.644509100005962,False,16
2B-IR1104K23,68,training,12,↑,right,→,0.89643540000543,False,16
2B-IR1104K23,69,training,14,↑,up,↑,0.6583606000058353,True,16
2B-IR1104K23,70,experiment,15,↑,up,↑,0.8905753999715671,True,16
2B-IR1104K23,71,experiment,12,↓,right,→,0.801030799979344,False,16
2B-IR1104K23,72,experiment,13,↓,right,→,0.8589886999689043,False,16
2B-IR1104K23,73,experiment,14,←,right,→,0.8648603999754414,False,16
2B-IR1104K23,74,training,15,→,right,→,0.6701212000334635,True,17
2B-IR1104K23,75,training,13,↓,down,↓,0.9406456000288017,True,17
2B-IR1104K23,76,experiment,15,←,left,←,0.6849283999763429,True,17
2B-IR1104K23,77,experiment,14,↓,down,↓,0.65147139999317,True,17
2B-IR1104K23,78,experiment,12,↑,up,↑,0.7824198000016622,True,17
2B-IR1104K23,79,experiment,13,←,left,←,1.0625841000000946,True,17
2B-IR1104K23,80,training,14,→,down,↓,0.8191044999985024,False,16
2B-IR1104K23,81,training,14,↑,up,↑,0.7482174999895506,True,16
2B-IR1104K23,82,experiment,12,←,right,→,0.8458727999823168,False,16
2B-IR1104K23,83,experiment,14,←,left,←,1.1732137000071816,True,16
2B-IR1104K23,84,experiment,13,←,left,←,1.024673200037796,True,16
2B-IR1104K23,85,experiment,15,←,left,←,0.9437550000147894,True,16
2B-IR1104K23,86,training,13,→,left,←,1.0814707000390626,False,16
2B-IR1104K23,87,training,13,→,right,→,0.7287388000404462,True,16
2B-IR1104K23,88,experiment,13,↑,up,↑,0.7546916999854147,True,16
2B-IR1104K23,89,experiment,15,↑,down,↓,0.8630330000305548,False,16
2B-IR1104K23,90,experiment,12,↓,down,↓,0.6747381000313908,True,16
2B-IR1104K23,91,experiment,14,→,left,←,0.8785418999614194,False,16
