PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KB2905M24,1,training,12,←,right,→,0.5337418999988586,False,30
2A-KB2905M24,2,training,12,←,left,←,0.6170258999336511,True,30
2A-KB2905M24,3,training,12,↓,down,↓,0.9655568999005482,True,30
2A-KB2905M24,4,training,12,→,no_key,no_letter,-1.0,False,30
2A-KB2905M24,5,training,12,←,left,←,0.8555814999854192,True,30
2A-KB2905M24,6,training,12,↑,up,↑,0.8799080000026152,True,30
2A-KB2905M24,7,training,12,↓,down,↓,0.7225875000003725,True,30
2A-KB2905M24,8,training,12,↓,down,↓,0.6171993999741971,True,30
2A-KB2905M24,9,training,12,↓,down,↓,0.5003746999427676,True,30
2A-KB2905M24,10,training,12,→,no_key,no_letter,-1.0,False,30
2A-KB2905M24,11,training,12,→,right,→,0.8258155999938026,True,30
2A-KB2905M24,12,training,12,↑,up,↑,1.079751400044188,True,30
2A-KB2905M24,13,training,12,↓,down,↓,0.9070342000341043,True,30
2A-KB2905M24,14,training,12,↓,down,↓,0.4839269999647513,True,30
2A-KB2905M24,15,training,12,↓,down,↓,0.6173968999646604,True,30
2A-KB2905M24,16,training,12,↓,right,→,0.5211391999619082,False,18
2A-KB2905M24,17,training,12,↑,up,↑,0.6503001999808475,True,18
2A-KB2905M24,18,training,12,↑,up,↑,0.5512838000431657,True,18
2A-KB2905M24,19,training,12,↑,up,↑,0.6158919000299647,True,18
2A-KB2905M24,20,training,12,←,left,←,0.8889092999743298,True,18
2A-KB2905M24,21,training,12,↓,down,↓,0.6155336999800056,True,18
2A-KB2905M24,22,training,12,←,right,→,0.6665985999861732,False,18
2A-KB2905M24,23,training,12,→,right,→,0.6281888999510556,True,18
2A-KB2905M24,24,training,12,↑,up,↑,0.5037356000393629,True,18
2A-KB2905M24,25,training,12,←,left,←,0.6287463000044227,True,18
2A-KB2905M24,26,training,12,→,right,→,0.7454805000452325,True,15
2A-KB2905M24,27,training,13,←,left,←,0.5837531000142917,True,15
2A-KB2905M24,28,experiment,12,↓,down,↓,0.6059487001039088,True,15
2A-KB2905M24,29,experiment,14,←,right,→,0.572525899973698,False,15
2A-KB2905M24,30,experiment,15,←,left,←,0.5813332999823615,True,15
2A-KB2905M24,31,experiment,13,→,right,→,0.6415267999982461,True,15
2A-KB2905M24,32,training,12,←,right,→,0.6988241999642923,False,15
2A-KB2905M24,33,training,12,←,right,→,0.7614612000761554,False,15
2A-KB2905M24,34,experiment,14,↓,right,→,0.8192169999238104,False,15
2A-KB2905M24,35,experiment,15,↓,down,↓,0.7419491999316961,True,15
2A-KB2905M24,36,experiment,12,←,left,←,0.6017334000207484,True,15
2A-KB2905M24,37,experiment,13,←,left,←,0.5813816000008956,True,15
2A-KB2905M24,38,training,14,↓,right,→,0.8654529999475926,False,15
2A-KB2905M24,39,training,13,↑,up,↑,0.9324212999781594,True,15
2A-KB2905M24,40,experiment,12,↓,down,↓,0.7211701000342146,True,15
2A-KB2905M24,41,experiment,13,→,right,→,0.5352069999789819,True,15
2A-KB2905M24,42,experiment,15,↓,left,←,0.9808485999237746,False,15
2A-KB2905M24,43,experiment,14,↑,up,↑,0.5920458999462426,True,15
2A-KB2905M24,44,training,13,↑,up,↑,0.6568426999729127,True,15
2A-KB2905M24,45,training,14,↑,up,↑,0.6637476000469178,True,15
2A-KB2905M24,46,experiment,13,←,left,←,0.5114158000797033,True,15
2A-KB2905M24,47,experiment,12,↓,left,←,0.7833126001060009,False,15
2A-KB2905M24,48,experiment,14,→,left,←,0.7916942000156268,False,15
2A-KB2905M24,49,experiment,15,↓,down,↓,0.7172144999494776,True,15
2A-KB2905M24,50,training,14,←,left,←,0.5338034000014886,True,16
2A-KB2905M24,51,training,15,↑,left,←,0.8030249000294134,False,16
2A-KB2905M24,52,experiment,13,←,left,←,1.0306088998913765,True,16
2A-KB2905M24,53,experiment,14,↑,up,↑,0.48520509991794825,True,16
2A-KB2905M24,54,experiment,15,←,right,→,0.5681603999109939,False,16
2A-KB2905M24,55,experiment,12,←,no_key,no_letter,-1.0,False,16
2A-KB2905M24,56,training,15,↓,down,↓,0.6717519999947399,True,17
2A-KB2905M24,57,training,13,↑,up,↑,0.5122768000001088,True,17
2A-KB2905M24,58,experiment,14,←,left,←,0.5091412999900058,True,17
2A-KB2905M24,59,experiment,13,↓,down,↓,0.5560807000147179,True,17
2A-KB2905M24,60,experiment,12,↑,down,↓,0.7660306000616401,False,17
2A-KB2905M24,61,experiment,15,↓,down,↓,0.5110936999553815,True,17
2A-KB2905M24,62,training,12,→,right,→,0.6153332999674603,True,17
2A-KB2905M24,63,training,15,↓,down,↓,0.4851115000201389,True,17
2A-KB2905M24,64,experiment,15,↓,down,↓,0.5518555999733508,True,17
2A-KB2905M24,65,experiment,13,→,right,→,0.41689549991860986,True,17
2A-KB2905M24,66,experiment,12,↑,up,↑,0.46420809999108315,True,17
2A-KB2905M24,67,experiment,14,→,right,→,0.5878554000519216,True,17
2A-KB2905M24,68,training,14,→,right,→,0.5270850999513641,True,16
2A-KB2905M24,69,training,12,↓,down,↓,0.4897897000191733,True,16
2A-KB2905M24,70,experiment,14,→,right,→,0.4553435000125319,True,16
2A-KB2905M24,71,experiment,13,←,left,←,0.47988270001951605,True,16
2A-KB2905M24,72,experiment,15,←,right,→,0.46485109999775887,False,16
2A-KB2905M24,73,experiment,12,↓,down,↓,0.6179235999006778,True,16
2A-KB2905M24,74,training,15,←,left,←,0.5670236999867484,True,16
2A-KB2905M24,75,training,14,↓,down,↓,0.6829515000572428,True,16
2A-KB2905M24,76,experiment,14,↓,up,↑,0.5021164999343455,False,16
2A-KB2905M24,77,experiment,12,→,right,→,0.6446593999862671,True,16
2A-KB2905M24,78,experiment,13,↓,down,↓,0.4500382000114769,True,16
2A-KB2905M24,79,experiment,15,←,no_key,no_letter,-1.0,False,16
2A-KB2905M24,80,training,15,↓,down,↓,0.5726514999987558,True,17
2A-KB2905M24,81,training,14,←,no_key,no_letter,-1.0,False,17
2A-KB2905M24,82,experiment,12,↑,up,↑,0.5796184999635443,True,17
2A-KB2905M24,83,experiment,13,←,right,→,0.5174645000370219,False,17
2A-KB2905M24,84,experiment,15,←,right,→,0.5673162000020966,False,17
2A-KB2905M24,85,experiment,14,↑,up,↑,1.0504497999791056,True,17
2A-KB2905M24,86,training,12,←,left,←,0.6026906999759376,True,18
2A-KB2905M24,87,training,14,↑,up,↑,0.6638123000739142,True,18
2A-KB2905M24,88,experiment,13,↓,down,↓,0.5687527999980375,True,18
2A-KB2905M24,89,experiment,12,↑,up,↑,1.6761658999603242,True,18
2A-KB2905M24,90,experiment,14,←,left,←,0.5310316999675706,True,18
2A-KB2905M24,91,experiment,15,↑,up,↑,0.5317516999784857,True,18
