PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KC1103K22,1,training,12,↓,up,↑,2.1034011999727227,False,30
2A-KC1103K22,2,training,12,→,right,→,1.237758599978406,True,30
2A-KC1103K22,3,training,12,→,no_key,no_letter,-1.0,False,30
2A-KC1103K22,4,training,12,→,right,→,1.7689636000432074,True,30
2A-KC1103K22,5,training,12,←,down,↓,1.9226196000236087,False,30
2A-KC1103K22,6,training,12,→,no_key,no_letter,-1.0,False,30
2A-KC1103K22,7,training,12,↑,up,↑,2.140424199984409,True,30
2A-KC1103K22,8,training,12,↓,down,↓,1.5766910000238568,True,30
2A-KC1103K22,9,training,12,→,right,→,1.3213700999622233,True,30
2A-KC1103K22,10,training,12,↓,down,↓,1.5915861999965273,True,30
2A-KC1103K22,11,training,12,↓,down,↓,0.9788132000248879,True,30
2A-KC1103K22,12,training,12,↓,down,↓,0.9509647999657318,True,30
2A-KC1103K22,13,training,12,↑,no_key,no_letter,-1.0,False,30
2A-KC1103K22,14,training,12,↓,down,↓,0.9684199999901466,True,30
2A-KC1103K22,15,training,12,↓,down,↓,1.0907051999820396,True,30
2A-KC1103K22,16,training,12,↑,up,↑,1.5681488999980502,True,18
2A-KC1103K22,17,training,12,→,right,→,0.845822200004477,True,18
2A-KC1103K22,18,training,12,←,left,←,1.1653959000250325,True,18
2A-KC1103K22,19,training,12,↓,up,↑,0.9763600000296719,False,18
2A-KC1103K22,20,training,12,↓,down,↓,0.9162702999892645,True,18
2A-KC1103K22,21,training,12,↓,up,↑,0.9991405999753624,False,18
2A-KC1103K22,22,training,12,↑,up,↑,0.985895799996797,True,18
2A-KC1103K22,23,training,12,→,right,→,0.9815609999932349,True,18
2A-KC1103K22,24,training,12,←,left,←,0.875466099998448,True,18
2A-KC1103K22,25,training,12,↓,down,↓,0.7718882000190206,True,18
2A-KC1103K22,26,training,15,←,right,→,0.9612513000029139,False,15
2A-KC1103K22,27,training,14,↑,up,↑,1.1584043999901041,True,15
2A-KC1103K22,28,experiment,13,↓,up,↑,0.9917546999640763,False,15
2A-KC1103K22,29,experiment,15,→,right,→,0.8061080000479706,True,15
2A-KC1103K22,30,experiment,12,↓,up,↑,0.9121027999790385,False,15
2A-KC1103K22,31,experiment,14,↑,up,↑,0.7757953999680467,True,15
2A-KC1103K22,32,training,14,↑,up,↑,0.8884572999668308,True,16
2A-KC1103K22,33,training,12,↓,up,↑,1.4418560999911278,False,16
2A-KC1103K22,34,experiment,14,↑,up,↑,1.1238463000045158,True,16
2A-KC1103K22,35,experiment,15,←,left,←,0.6713411000091583,True,16
2A-KC1103K22,36,experiment,13,←,left,←,1.6402355000027455,True,16
2A-KC1103K22,37,experiment,12,↑,up,↑,0.8767024999833666,True,16
2A-KC1103K22,38,training,13,→,left,←,0.9377104999730363,False,15
2A-KC1103K22,39,training,12,←,right,→,0.8532115999842063,False,15
2A-KC1103K22,40,experiment,15,↓,down,↓,0.8441032000118867,True,15
2A-KC1103K22,41,experiment,14,↑,up,↑,0.8681238000281155,True,15
2A-KC1103K22,42,experiment,12,→,left,←,1.014161899976898,False,15
2A-KC1103K22,43,experiment,13,↓,up,↑,0.8532862999709323,False,15
2A-KC1103K22,44,training,15,↑,up,↑,0.8197015000041574,True,16
2A-KC1103K22,45,training,15,↑,up,↑,0.7218278999789618,True,16
2A-KC1103K22,46,experiment,12,↓,no_key,no_letter,-1.0,False,16
2A-KC1103K22,47,experiment,13,↓,down,↓,1.2633616999955848,True,16
2A-KC1103K22,48,experiment,15,←,left,←,1.0432112000416964,True,16
2A-KC1103K22,49,experiment,14,←,up,↑,1.0261027999804355,False,16
2A-KC1103K22,50,training,15,→,right,→,0.7385231000371277,True,17
2A-KC1103K22,51,training,15,↑,left,←,1.5034190000151284,False,17
2A-KC1103K22,52,experiment,14,←,left,←,0.7602170999743976,True,17
2A-KC1103K22,53,experiment,15,→,left,←,1.0391579000279307,False,17
2A-KC1103K22,54,experiment,12,→,right,→,0.8709287999663502,True,17
2A-KC1103K22,55,experiment,13,↓,up,↑,0.9976335999672301,False,17
2A-KC1103K22,56,training,15,←,left,←,1.3300625000265427,True,18
2A-KC1103K22,57,training,12,↓,up,↑,0.8326088999747299,False,18
2A-KC1103K22,58,experiment,14,↑,up,↑,0.793886500003282,True,18
2A-KC1103K22,59,experiment,12,↑,down,↓,1.6623971000080928,False,18
2A-KC1103K22,60,experiment,15,↓,up,↑,1.0894404000137001,False,18
2A-KC1103K22,61,experiment,13,→,left,←,1.1829122999915853,False,18
2A-KC1103K22,62,training,15,↑,up,↑,0.7690521000185981,True,18
2A-KC1103K22,63,training,15,↑,up,↑,1.3533451999537647,True,18
2A-KC1103K22,64,experiment,12,→,right,→,0.7427408999647014,True,18
2A-KC1103K22,65,experiment,13,↑,down,↓,1.7552394000231288,False,18
2A-KC1103K22,66,experiment,14,→,right,→,0.8027355000376701,True,18
2A-KC1103K22,67,experiment,15,↑,up,↑,0.7963956000166945,True,18
2A-KC1103K22,68,training,15,↓,right,→,0.7851069999742322,False,18
2A-KC1103K22,69,training,14,↓,down,↓,0.8841811000020243,True,18
2A-KC1103K22,70,experiment,15,←,left,←,0.9497376999934204,True,18
2A-KC1103K22,71,experiment,12,↑,up,↑,0.8628242000122555,True,18
2A-KC1103K22,72,experiment,14,↑,up,↑,0.9461067999945953,True,18
2A-KC1103K22,73,experiment,13,↓,no_key,no_letter,-1.0,False,18
2A-KC1103K22,74,training,14,→,left,←,1.871590800001286,False,18
2A-KC1103K22,75,training,12,←,left,←,0.9865606999956071,True,18
2A-KC1103K22,76,experiment,15,↑,up,↑,0.817767400003504,True,18
2A-KC1103K22,77,experiment,14,↑,down,↓,0.9131717999698594,False,18
2A-KC1103K22,78,experiment,13,↓,up,↑,1.0087420000345446,False,18
2A-KC1103K22,79,experiment,12,↑,up,↑,1.2431746000074781,True,18
2A-KC1103K22,80,training,12,↑,up,↑,0.9131565999705344,True,18
2A-KC1103K22,81,training,13,←,left,←,0.7968539000139572,True,18
2A-KC1103K22,82,experiment,12,↓,down,↓,1.6409375999937765,True,18
2A-KC1103K22,83,experiment,14,→,left,←,1.0013433000422083,False,18
2A-KC1103K22,84,experiment,13,↑,up,↑,0.9793983999988995,True,18
2A-KC1103K22,85,experiment,15,↓,down,↓,1.0597195000154898,True,18
2A-KC1103K22,86,training,13,→,left,←,0.8160547000006773,False,18
2A-KC1103K22,87,training,12,→,right,→,1.0011192000238225,True,18
2A-KC1103K22,88,experiment,13,↑,up,↑,0.7815605999785475,True,18
2A-KC1103K22,89,experiment,12,→,up,↑,1.053068000008352,False,18
2A-KC1103K22,90,experiment,14,←,left,←,0.7880739999818616,True,18
2A-KC1103K22,91,experiment,15,→,right,→,0.7773598000057973,True,18
