PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BD0802K21,1,training,12,←,left,←,1.662466699955985,True,30
2B-BD0802K21,2,training,12,↓,down,↓,0.9732678001746535,True,30
2B-BD0802K21,3,training,12,↓,down,↓,0.7860762001946568,True,30
2B-BD0802K21,4,training,12,↓,down,↓,0.600520099978894,True,30
2B-BD0802K21,5,training,12,←,left,←,0.7146398001350462,True,30
2B-BD0802K21,6,training,12,↑,left,←,0.5506801998708397,False,30
2B-BD0802K21,7,training,12,↑,up,↑,0.6171792999375612,True,30
2B-BD0802K21,8,training,12,→,right,→,1.728585499804467,True,30
2B-BD0802K21,9,training,12,←,up,↑,1.3236817000433803,False,30
2B-BD0802K21,10,training,12,↑,up,↑,0.7600747998803854,True,30
2B-BD0802K21,11,training,12,←,left,←,0.9718415001407266,True,30
2B-BD0802K21,12,training,12,↑,up,↑,0.5503128999844193,True,30
2B-BD0802K21,13,training,12,←,left,←,0.5339128999039531,True,30
2B-BD0802K21,14,training,12,↓,down,↓,0.986425600014627,True,30
2B-BD0802K21,15,training,12,↑,up,↑,1.5810273000970483,True,30
2B-BD0802K21,16,training,12,↑,up,↑,0.8143074999097735,True,18
2B-BD0802K21,17,training,12,→,up,↑,0.8059442997910082,False,18
2B-BD0802K21,18,training,12,↓,down,↓,0.8852788000367582,True,18
2B-BD0802K21,19,training,12,←,right,→,1.171483099926263,False,18
2B-BD0802K21,20,training,12,→,right,→,0.8032796999905258,True,18
2B-BD0802K21,21,training,12,↓,down,↓,0.8312314001377672,True,18
2B-BD0802K21,22,training,12,→,up,↑,0.8552129000891,False,18
2B-BD0802K21,23,training,12,→,right,→,0.8357730000279844,True,18
2B-BD0802K21,24,training,12,←,left,←,1.6857479999307543,True,18
2B-BD0802K21,25,training,12,↑,right,→,0.9935234000440687,False,18
2B-BD0802K21,26,training,12,←,right,→,1.15653089992702,False,15
2B-BD0802K21,27,training,13,↓,up,↑,0.9449646000284702,False,15
2B-BD0802K21,28,experiment,13,↓,up,↑,0.8836560999043286,False,15
2B-BD0802K21,29,experiment,12,←,left,←,0.8750881999731064,True,15
2B-BD0802K21,30,experiment,15,←,left,←,1.7065785999875516,True,15
2B-BD0802K21,31,experiment,14,↑,up,↑,1.1239990000613034,True,15
2B-BD0802K21,32,training,12,↑,up,↑,0.8042111999820918,True,15
2B-BD0802K21,33,training,13,←,right,→,0.8595399002078921,False,15
2B-BD0802K21,34,experiment,14,→,right,→,1.6127047999761999,True,15
2B-BD0802K21,35,experiment,12,←,left,←,1.1656398000195622,True,15
2B-BD0802K21,36,experiment,15,↓,down,↓,0.852263499982655,True,15
2B-BD0802K21,37,experiment,13,←,up,↑,0.9749490998219699,False,15
2B-BD0802K21,38,training,15,←,up,↑,0.8452545001637191,False,15
2B-BD0802K21,39,training,13,↑,up,↑,1.0142785001080483,True,15
2B-BD0802K21,40,experiment,14,→,up,↑,0.9232809999957681,False,15
2B-BD0802K21,41,experiment,12,↓,up,↑,0.9790930999442935,False,15
2B-BD0802K21,42,experiment,15,→,right,→,0.8804442000109702,True,15
2B-BD0802K21,43,experiment,13,↓,down,↓,1.4696738999336958,True,15
2B-BD0802K21,44,training,12,→,up,↑,0.6025632000528276,False,16
2B-BD0802K21,45,training,15,↓,up,↑,1.0176626001484692,False,16
2B-BD0802K21,46,experiment,12,↑,up,↑,0.6163002999965101,True,16
2B-BD0802K21,47,experiment,13,↑,left,←,1.3629381000064313,False,16
2B-BD0802K21,48,experiment,15,↑,left,←,1.4127771998755634,False,16
2B-BD0802K21,49,experiment,14,←,right,→,1.9093428999185562,False,16
2B-BD0802K21,50,training,15,↓,left,←,0.686613499885425,False,17
2B-BD0802K21,51,training,15,←,left,←,0.6042065001092851,True,17
2B-BD0802K21,52,experiment,12,→,left,←,0.5880398999433964,False,17
2B-BD0802K21,53,experiment,13,↑,up,↑,0.613363099982962,True,17
2B-BD0802K21,54,experiment,14,←,left,←,0.7331048001069576,True,17
2B-BD0802K21,55,experiment,15,↑,up,↑,0.5504360999912024,True,17
2B-BD0802K21,56,training,15,↓,up,↑,0.5769168001133949,False,17
2B-BD0802K21,57,training,15,↓,up,↑,0.7352726999670267,False,17
2B-BD0802K21,58,experiment,13,→,right,→,0.8217456000857055,True,17
2B-BD0802K21,59,experiment,15,↑,up,↑,1.0309725999832153,True,17
2B-BD0802K21,60,experiment,14,←,left,←,0.6432875001337379,True,17
2B-BD0802K21,61,experiment,12,↓,down,↓,0.8772795000113547,True,17
2B-BD0802K21,62,training,14,↑,up,↑,0.8124878001399338,True,16
2B-BD0802K21,63,training,13,→,right,→,0.6699345000088215,True,16
2B-BD0802K21,64,experiment,12,←,up,↑,1.0923554000910372,False,16
2B-BD0802K21,65,experiment,14,←,left,←,0.5770831999834627,True,16
2B-BD0802K21,66,experiment,13,←,right,→,0.6054742999840528,False,16
2B-BD0802K21,67,experiment,15,↓,up,↑,1.2016100999899209,False,16
2B-BD0802K21,68,training,13,↓,up,↑,1.3249103999696672,False,17
2B-BD0802K21,69,training,14,↑,right,→,0.7375860000029206,False,17
