PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-NR2010K26,1,training,12,→,right,→,1.336329800018575,True,30
2B-NR2010K26,2,training,12,↓,down,↓,1.175705100002233,True,30
2B-NR2010K26,3,training,12,↑,up,↑,1.2761957999900915,True,30
2B-NR2010K26,4,training,12,←,left,←,0.7086356999934651,True,30
2B-NR2010K26,5,training,12,↑,up,↑,1.7636155000072904,True,30
2B-NR2010K26,6,training,12,←,left,←,0.7725984000135213,True,30
2B-NR2010K26,7,training,12,↑,up,↑,1.1218439000076614,True,30
2B-NR2010K26,8,training,12,↑,up,↑,0.9957629999844357,True,30
2B-NR2010K26,9,training,12,↑,up,↑,0.8306089999969117,True,30
2B-NR2010K26,10,training,12,→,right,→,0.6909050000249408,True,30
2B-NR2010K26,11,training,12,→,right,→,0.5173835000023246,True,30
2B-NR2010K26,12,training,12,↓,down,↓,1.1774179000058211,True,30
2B-NR2010K26,13,training,12,←,left,←,0.707627700001467,True,30
2B-NR2010K26,14,training,12,←,left,←,0.6954784999834374,True,30
2B-NR2010K26,15,training,12,↓,down,↓,0.8281404000008479,True,30
2B-NR2010K26,16,training,12,↑,left,←,1.8430445999838412,False,18
2B-NR2010K26,17,training,12,←,left,←,0.6429833000293002,True,18
2B-NR2010K26,18,training,12,↓,left,←,1.0773915000027046,False,18
2B-NR2010K26,19,training,12,↓,down,↓,0.6488745000096969,True,18
2B-NR2010K26,20,training,12,↑,down,↓,1.2629686999716796,False,18
2B-NR2010K26,21,training,12,→,right,→,0.5244246000074781,True,18
2B-NR2010K26,22,training,12,→,right,→,0.4173698999802582,True,18
2B-NR2010K26,23,training,12,↑,up,↑,1.265090800006874,True,18
2B-NR2010K26,24,training,12,←,left,←,0.7884660999989137,True,18
2B-NR2010K26,25,training,12,↑,no_key,no_letter,-1.0,False,18
2B-NR2010K26,26,training,13,↓,up,↑,0.9747233000234701,False,15
2B-NR2010K26,27,training,14,←,left,←,0.778269000002183,True,15
2B-NR2010K26,28,experiment,13,←,left,←,0.47077839996200055,True,15
2B-NR2010K26,29,experiment,14,↑,down,↓,1.3592757000005804,False,15
2B-NR2010K26,30,experiment,12,↑,up,↑,0.5442868000245653,True,15
2B-NR2010K26,31,experiment,15,←,right,→,0.5226923999725841,False,15
2B-NR2010K26,32,training,13,↓,left,←,0.731388500018511,False,16
2B-NR2010K26,33,training,15,←,right,→,0.7930153000052087,False,16
2B-NR2010K26,34,experiment,14,↑,right,→,0.8484919999609701,False,16
2B-NR2010K26,35,experiment,12,↓,left,←,0.6013143999734893,False,16
2B-NR2010K26,36,experiment,15,→,right,→,0.9372780999983661,True,16
2B-NR2010K26,37,experiment,13,←,left,←,0.5204537999816239,True,16
2B-NR2010K26,38,training,14,↑,right,→,0.6222995999851264,False,17
2B-NR2010K26,39,training,12,↑,left,←,0.36725399998249486,False,17
2B-NR2010K26,40,experiment,12,←,right,→,0.5579755999497138,False,17
2B-NR2010K26,41,experiment,15,←,left,←,0.48644599999533966,True,17
2B-NR2010K26,42,experiment,14,→,right,→,0.3510041999979876,True,17
2B-NR2010K26,43,experiment,13,↓,left,←,0.7425770999980159,False,17
2B-NR2010K26,44,training,13,↑,up,↑,0.9416692999657243,True,18
2B-NR2010K26,45,training,14,←,no_key,no_letter,-1.0,False,18
2B-NR2010K26,46,experiment,12,↓,left,←,0.8054437999962829,False,18
2B-NR2010K26,47,experiment,13,←,right,→,0.4713640999980271,False,18
2B-NR2010K26,48,experiment,14,↑,up,↑,0.5851836000219919,True,18
2B-NR2010K26,49,experiment,15,←,left,←,0.4336759999860078,True,18
2B-NR2010K26,50,training,14,→,right,→,0.6287989999982528,True,18
2B-NR2010K26,51,training,13,↑,left,←,0.8588393999962136,False,18
2B-NR2010K26,52,experiment,14,↓,right,→,0.9221567999920808,False,18
2B-NR2010K26,53,experiment,13,↓,down,↓,0.9277798000257462,True,18
2B-NR2010K26,54,experiment,15,→,right,→,0.6074447000282817,True,18
2B-NR2010K26,55,experiment,12,→,right,→,0.6862422000267543,True,18
2B-NR2010K26,56,training,14,→,right,→,0.7831879000295885,True,18
2B-NR2010K26,57,training,15,←,right,→,0.4874022000003606,False,18
2B-NR2010K26,58,experiment,13,↓,down,↓,1.03965380002046,True,18
2B-NR2010K26,59,experiment,12,←,left,←,0.8009983999654651,True,18
2B-NR2010K26,60,experiment,14,↑,up,↑,0.7073571000364609,True,18
2B-NR2010K26,61,experiment,15,←,no_key,no_letter,-1.0,False,18
2B-NR2010K26,62,training,15,←,right,→,0.8946835999959148,False,18
2B-NR2010K26,63,training,14,→,no_key,no_letter,-1.0,False,18
2B-NR2010K26,64,experiment,13,↑,right,→,1.7259641000418924,False,18
2B-NR2010K26,65,experiment,12,↑,up,↑,1.273294500017073,True,18
2B-NR2010K26,66,experiment,15,↑,right,→,1.2265922999940813,False,18
2B-NR2010K26,67,experiment,14,→,no_key,no_letter,-1.0,False,18
2B-NR2010K26,68,training,12,↑,right,→,0.6326189999817871,False,18
2B-NR2010K26,69,training,14,↓,right,→,0.7787348999991082,False,18
2B-NR2010K26,70,experiment,13,↑,up,↑,0.7716612999793142,True,18
2B-NR2010K26,71,experiment,12,↑,right,→,0.5668644999968819,False,18
2B-NR2010K26,72,experiment,15,↓,up,↑,0.7116028000018559,False,18
2B-NR2010K26,73,experiment,14,←,up,↑,1.2601552999694832,False,18
2B-NR2010K26,74,training,12,↓,right,→,0.6493032000144012,False,18
2B-NR2010K26,75,training,13,↑,right,→,0.5389288999722339,False,18
2B-NR2010K26,76,experiment,13,→,no_key,no_letter,-1.0,False,18
2B-NR2010K26,77,experiment,12,↑,right,→,0.8191979000112042,False,18
2B-NR2010K26,78,experiment,14,↓,down,↓,1.3086550000007264,True,18
2B-NR2010K26,79,experiment,15,→,right,→,0.49426690000109375,True,18
2B-NR2010K26,80,training,12,↓,down,↓,0.7027558999834582,True,18
2B-NR2010K26,81,training,15,→,no_key,no_letter,-1.0,False,18
2B-NR2010K26,82,experiment,15,↓,down,↓,0.5183405000134371,True,18
2B-NR2010K26,83,experiment,12,↓,down,↓,0.433932600019034,True,18
2B-NR2010K26,84,experiment,14,↓,down,↓,0.33379910001531243,True,18
2B-NR2010K26,85,experiment,13,↑,right,→,1.0627324999659322,False,18
2B-NR2010K26,86,training,15,←,left,←,0.43404580000787973,True,18
2B-NR2010K26,87,training,14,←,left,←,0.7744160000002012,True,18
2B-NR2010K26,88,experiment,14,↓,down,↓,0.7144898999831639,True,18
2B-NR2010K26,89,experiment,12,←,right,→,0.49686339998152107,False,18
2B-NR2010K26,90,experiment,15,←,left,←,0.6040629999479279,True,18
2B-NR2010K26,91,experiment,13,↓,no_key,no_letter,-1.0,False,18
