PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MJ1708K23,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-MJ1708K23,2,training,12,↓,down,↓,0.9996009999886155,True,30
2B-MJ1708K23,3,training,12,→,right,→,0.7326832000399008,True,30
2B-MJ1708K23,4,training,12,←,left,←,0.7074731999309734,True,30
2B-MJ1708K23,5,training,12,→,right,→,0.6963546000188217,True,30
2B-MJ1708K23,6,training,12,←,left,←,0.675708599970676,True,30
2B-MJ1708K23,7,training,12,↑,up,↑,0.6005878000287339,True,30
2B-MJ1708K23,8,training,12,↓,down,↓,0.45104580000042915,True,30
2B-MJ1708K23,9,training,12,↓,down,↓,0.5003241000231355,True,30
2B-MJ1708K23,10,training,12,↓,down,↓,1.0469674000050873,True,30
2B-MJ1708K23,11,training,12,←,left,←,0.6738700000569224,True,30
2B-MJ1708K23,12,training,12,↓,down,↓,0.8808135000290349,True,30
2B-MJ1708K23,13,training,12,→,right,→,0.5671852000523359,True,30
2B-MJ1708K23,14,training,12,←,left,←,0.7637165000196546,True,30
2B-MJ1708K23,15,training,12,→,right,→,0.46806849993299693,True,30
2B-MJ1708K23,16,training,12,↑,up,↑,0.8593556000851095,True,18
2B-MJ1708K23,17,training,12,↑,up,↑,0.767316700075753,True,18
2B-MJ1708K23,18,training,12,↑,up,↑,0.5128134998958558,True,18
2B-MJ1708K23,19,training,12,↓,down,↓,0.6487976999487728,True,18
2B-MJ1708K23,20,training,12,→,right,→,0.47279850009363145,True,18
2B-MJ1708K23,21,training,12,←,up,↑,1.0865377000300214,False,18
2B-MJ1708K23,22,training,12,→,right,→,0.6207215000176802,True,18
2B-MJ1708K23,23,training,12,→,right,→,0.9524755000602454,True,18
2B-MJ1708K23,24,training,12,↑,up,↑,0.5256474000634626,True,18
2B-MJ1708K23,25,training,12,↑,up,↑,0.47811240004375577,True,18
2B-MJ1708K23,26,training,12,→,down,↓,1.0775585999945179,False,15
2B-MJ1708K23,27,training,13,←,left,←,1.913207900011912,True,15
2B-MJ1708K23,28,experiment,12,↓,down,↓,0.607048400095664,True,15
2B-MJ1708K23,29,experiment,14,↓,down,↓,0.7223677999572828,True,15
2B-MJ1708K23,30,experiment,13,↑,right,→,1.1823797000106424,False,15
2B-MJ1708K23,31,experiment,15,↑,up,↑,0.7701365000102669,True,15
2B-MJ1708K23,32,training,15,→,right,→,0.9458891999674961,True,15
2B-MJ1708K23,33,training,13,→,right,→,1.2432951999362558,True,15
2B-MJ1708K23,34,experiment,14,↓,no_key,no_letter,-1.0,False,15
2B-MJ1708K23,35,experiment,15,→,right,→,0.5191292999079451,True,15
2B-MJ1708K23,36,experiment,12,↑,right,→,0.9370563999982551,False,15
2B-MJ1708K23,37,experiment,13,→,no_key,no_letter,-1.0,False,15
2B-MJ1708K23,38,training,15,←,left,←,1.4949885999085382,True,16
2B-MJ1708K23,39,training,14,←,left,←,1.2073745999950916,True,16
2B-MJ1708K23,40,experiment,14,↓,down,↓,0.6134178000502288,True,16
2B-MJ1708K23,41,experiment,13,→,right,→,0.7550219000549987,True,16
2B-MJ1708K23,42,experiment,15,←,right,→,0.5061423999723047,False,16
2B-MJ1708K23,43,experiment,12,↑,right,→,0.8657691999105737,False,16
2B-MJ1708K23,44,training,14,↑,up,↑,1.0340689999284223,True,17
2B-MJ1708K23,45,training,14,→,left,←,0.9679518999764696,False,17
2B-MJ1708K23,46,experiment,13,↓,down,↓,0.6267282000044361,True,17
2B-MJ1708K23,47,experiment,12,↑,left,←,0.9985176000045612,False,17
2B-MJ1708K23,48,experiment,15,→,right,→,0.3669851999729872,True,17
2B-MJ1708K23,49,experiment,14,→,right,→,0.36723169998731464,True,17
2B-MJ1708K23,50,training,14,↓,right,→,0.7547006999375299,False,17
2B-MJ1708K23,51,training,14,→,right,→,0.5300361000699922,True,17
2B-MJ1708K23,52,experiment,15,→,left,←,0.6891261999262497,False,17
2B-MJ1708K23,53,experiment,13,↓,right,→,0.46333870000671595,False,17
2B-MJ1708K23,54,experiment,12,↓,down,↓,0.5765184999909252,True,17
2B-MJ1708K23,55,experiment,14,↓,down,↓,0.4765004999935627,True,17
2B-MJ1708K23,56,training,12,↓,down,↓,0.4729637000709772,True,18
2B-MJ1708K23,57,training,13,↑,down,↓,0.7195119999814779,False,18
2B-MJ1708K23,58,experiment,14,↓,down,↓,0.48270250007044524,True,18
2B-MJ1708K23,59,experiment,15,←,no_key,no_letter,-1.0,False,18
2B-MJ1708K23,60,experiment,12,↑,left,←,1.0486802000086755,False,18
2B-MJ1708K23,61,experiment,13,←,left,←,1.347287599928677,True,18
2B-MJ1708K23,62,training,13,←,no_key,no_letter,-1.0,False,18
2B-MJ1708K23,63,training,12,←,right,→,0.35040170000866055,False,18
2B-MJ1708K23,64,experiment,13,→,left,←,0.9242186000337824,False,18
2B-MJ1708K23,65,experiment,12,→,right,→,0.6501079000299796,True,18
