PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KN3008M23,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-KN3008M23,2,training,12,←,left,←,0.9234406999894418,True,30
2B-KN3008M23,3,training,12,↓,up,↑,1.2446034000022337,False,30
2B-KN3008M23,4,training,12,→,right,→,1.4341807999880984,True,30
2B-KN3008M23,5,training,12,↑,up,↑,0.9542091999901459,True,30
2B-KN3008M23,6,training,12,↑,up,↑,0.931487299996661,True,30
2B-KN3008M23,7,training,12,↓,down,↓,1.0037215999909677,True,30
2B-KN3008M23,8,training,12,↓,down,↓,1.0011135999811813,True,30
2B-KN3008M23,9,training,12,↓,down,↓,0.9351809000072535,True,30
2B-KN3008M23,10,training,12,↑,up,↑,0.9937717999855522,True,30
2B-KN3008M23,11,training,12,←,left,←,0.8214977000025101,True,30
2B-KN3008M23,12,training,12,↑,up,↑,0.9411968999775127,True,30
2B-KN3008M23,13,training,12,←,left,←,0.9305454000132158,True,30
2B-KN3008M23,14,training,12,→,right,→,0.8631620999949519,True,30
2B-KN3008M23,15,training,12,→,right,→,0.7727898999874014,True,30
2B-KN3008M23,16,training,12,↑,up,↑,1.3784024000051431,True,18
2B-KN3008M23,17,training,12,↓,down,↓,0.7425395000027493,True,18
2B-KN3008M23,18,training,12,←,left,←,0.6781206000014208,True,18
2B-KN3008M23,19,training,12,↑,up,↑,0.7115215999947395,True,18
2B-KN3008M23,20,training,12,←,left,←,0.72300389999873,True,18
2B-KN3008M23,21,training,12,→,right,→,0.6920708999969065,True,18
2B-KN3008M23,22,training,12,←,left,←,0.6993789999978617,True,18
2B-KN3008M23,23,training,12,→,left,←,0.7899858999880962,False,18
2B-KN3008M23,24,training,12,↓,down,↓,0.7804567000130191,True,18
2B-KN3008M23,25,training,12,↓,down,↓,0.7393056000000797,True,18
2B-KN3008M23,26,training,14,→,right,→,0.7631105000036769,True,15
2B-KN3008M23,27,training,14,↓,left,←,1.151308100001188,False,15
2B-KN3008M23,28,experiment,14,←,left,←,0.566500700020697,True,15
2B-KN3008M23,29,experiment,15,→,left,←,0.8659052999864798,False,15
2B-KN3008M23,30,experiment,13,←,left,←,0.6346816000004765,True,15
2B-KN3008M23,31,experiment,12,↑,up,↑,0.6517847999930382,True,15
2B-KN3008M23,32,training,13,→,right,→,0.5423222999961581,True,15
2B-KN3008M23,33,training,15,←,left,←,0.9278254999953788,True,15
2B-KN3008M23,34,experiment,15,↓,down,↓,1.1010907999880146,True,15
2B-KN3008M23,35,experiment,14,↑,up,↑,0.5669575000065379,True,15
2B-KN3008M23,36,experiment,12,→,down,↓,1.224834099994041,False,15
2B-KN3008M23,37,experiment,13,↓,down,↓,0.8311148000066169,True,15
2B-KN3008M23,38,training,13,→,right,→,0.6467628999962471,True,15
2B-KN3008M23,39,training,14,↑,up,↑,1.1594164000125602,True,15
2B-KN3008M23,40,experiment,13,↓,no_key,no_letter,-1.0,False,15
2B-KN3008M23,41,experiment,15,←,left,←,1.1547437999979593,True,15
2B-KN3008M23,42,experiment,12,←,left,←,0.7819397999846842,True,15
2B-KN3008M23,43,experiment,14,→,right,→,0.6999961000110488,True,15
2B-KN3008M23,44,training,12,↑,up,↑,1.4019707000115886,True,15
2B-KN3008M23,45,training,13,↑,up,↑,0.8233881999913137,True,15
2B-KN3008M23,46,experiment,14,↑,up,↑,0.8119165999814868,True,15
2B-KN3008M23,47,experiment,15,↓,down,↓,0.6543479000101797,True,15
2B-KN3008M23,48,experiment,13,↓,down,↓,0.6374187000037637,True,15
2B-KN3008M23,49,experiment,12,→,right,→,0.5168010999914259,True,15
2B-KN3008M23,50,training,12,↓,down,↓,0.7537986999959685,True,14
2B-KN3008M23,51,training,15,↓,down,↓,0.6895542000129353,True,14
2B-KN3008M23,52,experiment,15,↑,no_key,no_letter,-1.0,False,14
2B-KN3008M23,53,experiment,14,←,left,←,0.6721669000107795,True,14
2B-KN3008M23,54,experiment,12,↑,down,↓,0.9495658999949228,False,14
2B-KN3008M23,55,experiment,13,←,left,←,0.9132493000070099,True,14
2B-KN3008M23,56,training,15,↓,down,↓,0.6014509000233375,True,15
2B-KN3008M23,57,training,12,↓,down,↓,0.7016773999785073,True,15
2B-KN3008M23,58,experiment,14,→,right,→,0.9065643000067212,True,15
2B-KN3008M23,59,experiment,13,↑,up,↑,0.7629101000202354,True,15
2B-KN3008M23,60,experiment,12,↓,down,↓,0.5557573999976739,True,15
2B-KN3008M23,61,experiment,15,→,right,→,0.7903675000125077,True,15
2B-KN3008M23,62,training,12,↓,down,↓,1.2940673000121024,True,14
2B-KN3008M23,63,training,15,↓,down,↓,0.9092964000010397,True,14
2B-KN3008M23,64,experiment,15,←,left,←,0.6832223999954294,True,14
2B-KN3008M23,65,experiment,12,←,left,←,0.6569813000096474,True,14
2B-KN3008M23,66,experiment,14,→,left,←,1.4134857000026386,False,14
2B-KN3008M23,67,experiment,13,←,left,←,0.6762233999907039,True,14
2B-KN3008M23,68,training,12,↑,up,↑,1.4673498999909498,True,14
2B-KN3008M23,69,training,12,←,left,←,0.6917446000152268,True,14
2B-KN3008M23,70,experiment,14,→,right,→,0.6531828999868594,True,14
2B-KN3008M23,71,experiment,12,←,left,←,0.6607558999967296,True,14
2B-KN3008M23,72,experiment,13,↑,up,↑,0.5892986000108067,True,14
2B-KN3008M23,73,experiment,15,←,left,←,0.4841073999996297,True,14
2B-KN3008M23,74,training,12,→,left,←,0.7776578000048175,False,13
2B-KN3008M23,75,training,14,↓,up,↑,1.311745399987558,False,13
2B-KN3008M23,76,experiment,15,→,right,→,0.6479285000241362,True,13
2B-KN3008M23,77,experiment,13,↑,up,↑,0.7180158999981359,True,13
2B-KN3008M23,78,experiment,12,↑,up,↑,0.5968041000014637,True,13
2B-KN3008M23,79,experiment,14,←,no_key,no_letter,-1.0,False,13
2B-KN3008M23,80,training,12,→,right,→,0.6946035999862943,True,13
2B-KN3008M23,81,training,15,→,left,←,0.7037053999956697,False,13
2B-KN3008M23,82,experiment,14,→,right,→,0.7217598000133876,True,13
2B-KN3008M23,83,experiment,13,↑,up,↑,0.6746810000040568,True,13
2B-KN3008M23,84,experiment,12,→,right,→,0.7275059999956284,True,13
2B-KN3008M23,85,experiment,15,→,right,→,1.2338707000017166,True,13
2B-KN3008M23,86,training,14,↑,up,↑,0.6676895999989938,True,12
2B-KN3008M23,87,training,15,↓,down,↓,0.9640140999981668,True,12
2B-KN3008M23,88,experiment,12,→,right,→,0.8008740000077523,True,12
2B-KN3008M23,89,experiment,15,↓,down,↓,0.6565754000039306,True,12
2B-KN3008M23,90,experiment,14,↑,down,↓,0.9702069999766536,False,12
2B-KN3008M23,91,experiment,13,↑,up,↑,0.6225354000052903,True,12
