PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
3B-JZ1412K25,1,training,12,→,no_key,no_letter,-1.0,False,30
3B-JZ1412K25,2,training,12,↓,no_key,no_letter,-1.0,False,30
3B-JZ1412K25,3,training,12,↓,down,↓,1.5654432999435812,True,30
3B-JZ1412K25,4,training,12,←,left,←,1.3604953999165446,True,30
3B-JZ1412K25,5,training,12,↓,down,↓,0.8658026000484824,True,30
3B-JZ1412K25,6,training,12,→,right,→,0.8585993000306189,True,30
3B-JZ1412K25,7,training,12,←,right,→,1.4671628999058157,False,30
3B-JZ1412K25,8,training,12,↓,up,↑,1.27234679996036,False,30
3B-JZ1412K25,9,training,12,↓,no_key,no_letter,-1.0,False,30
3B-JZ1412K25,10,training,12,←,left,←,0.9577868999913335,True,30
3B-JZ1412K25,11,training,12,↓,up,↑,1.3601621999405324,False,30
3B-JZ1412K25,12,training,12,↑,no_key,no_letter,-1.0,False,30
3B-JZ1412K25,13,training,12,↓,down,↓,1.2755980000365525,True,30
3B-JZ1412K25,14,training,12,↑,down,↓,1.3533129999414086,False,30
3B-JZ1412K25,15,training,12,↑,up,↑,1.0731440000236034,True,30
3B-JZ1412K25,16,training,12,↓,down,↓,0.8771317999344319,True,18
3B-JZ1412K25,17,training,12,↑,up,↑,0.7489543999545276,True,18
3B-JZ1412K25,18,training,12,↓,down,↓,0.7617512999568135,True,18
3B-JZ1412K25,19,training,12,↑,down,↓,1.0680590998381376,False,18
3B-JZ1412K25,20,training,12,↑,up,↑,0.6729039000347257,True,18
3B-JZ1412K25,21,training,12,→,right,→,0.6576048000715673,True,18
3B-JZ1412K25,22,training,12,↑,left,←,0.9707981001120061,False,18
3B-JZ1412K25,23,training,12,→,left,←,1.0831999001093209,False,18
3B-JZ1412K25,24,training,12,←,right,→,0.8926119999960065,False,18
3B-JZ1412K25,25,training,12,↓,up,↑,1.057384300045669,False,18
3B-JZ1412K25,26,training,13,←,up,↑,0.929356699809432,False,15
3B-JZ1412K25,27,training,14,↓,no_key,no_letter,-1.0,False,15
3B-JZ1412K25,28,experiment,15,↑,left,←,0.9581638998351991,False,15
3B-JZ1412K25,29,experiment,13,←,no_key,no_letter,-1.0,False,15
3B-JZ1412K25,30,experiment,12,↑,no_key,no_letter,-1.0,False,15
3B-JZ1412K25,31,experiment,14,→,right,→,0.9650391999166459,True,15
3B-JZ1412K25,32,training,12,←,left,←,0.8981808999087662,True,16
3B-JZ1412K25,33,training,14,←,right,→,0.47839779988862574,False,16
3B-JZ1412K25,34,experiment,15,↑,no_key,no_letter,-1.0,False,16
3B-JZ1412K25,35,experiment,14,→,up,↑,0.5471346001140773,False,16
3B-JZ1412K25,36,experiment,13,→,no_key,no_letter,-1.0,False,16
3B-JZ1412K25,37,experiment,12,↓,right,→,0.3672027001157403,False,16
3B-JZ1412K25,38,training,14,↑,up,↑,0.5584551999345422,True,17
3B-JZ1412K25,39,training,13,↓,no_key,no_letter,-1.0,False,17
3B-JZ1412K25,40,experiment,15,↓,down,↓,0.6417714001145214,True,17
3B-JZ1412K25,41,experiment,13,↓,up,↑,0.6210260998923331,False,17
