PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AH2002K21,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-AH2002K21,2,training,12,↑,up,↑,1.0894185999932233,True,30
2B-AH2002K21,3,training,12,←,left,←,0.7037096999993082,True,30
2B-AH2002K21,4,training,12,←,left,←,0.9199412000016309,True,30
2B-AH2002K21,5,training,12,←,left,←,0.7539047000173014,True,30
2B-AH2002K21,6,training,12,→,right,→,0.7174251000105869,True,30
2B-AH2002K21,7,training,12,↑,up,↑,0.7488362999865785,True,30
2B-AH2002K21,8,training,12,↓,down,↓,0.8788477999914903,True,30
2B-AH2002K21,9,training,12,↓,down,↓,0.7542254999862053,True,30
2B-AH2002K21,10,training,12,→,no_key,no_letter,-1.0,False,30
2B-AH2002K21,11,training,12,↓,down,↓,0.6339001999876928,True,30
2B-AH2002K21,12,training,12,↑,up,↑,0.5170511000033002,True,30
2B-AH2002K21,13,training,12,←,left,←,0.7119273999996949,True,30
2B-AH2002K21,14,training,12,↓,down,↓,0.8885770000051707,True,30
2B-AH2002K21,15,training,12,→,right,→,0.9918752000085078,True,30
2B-AH2002K21,16,training,12,→,right,→,0.7298555999877863,True,18
2B-AH2002K21,17,training,12,↓,down,↓,0.7950977000000421,True,18
2B-AH2002K21,18,training,12,↑,up,↑,0.6294155000068713,True,18
2B-AH2002K21,19,training,12,→,right,→,0.6279012000013608,True,18
2B-AH2002K21,20,training,12,→,right,→,0.7547857999743428,True,18
2B-AH2002K21,21,training,12,↓,right,→,1.0366876999905799,False,18
2B-AH2002K21,22,training,12,↓,down,↓,0.7415099999925587,True,18
2B-AH2002K21,23,training,12,→,right,→,0.8018297999806236,True,18
2B-AH2002K21,24,training,12,↓,down,↓,0.9648728999891318,True,18
2B-AH2002K21,25,training,12,→,right,→,0.692941300017992,True,18
2B-AH2002K21,26,training,12,↑,down,↓,1.1355155000055674,False,15
2B-AH2002K21,27,training,13,→,right,→,0.6064997999928892,True,15
2B-AH2002K21,28,experiment,14,→,right,→,0.6979686999984551,True,15
2B-AH2002K21,29,experiment,13,↑,up,↑,0.6693629999936093,True,15
2B-AH2002K21,30,experiment,12,←,right,→,0.7695163000025786,False,15
2B-AH2002K21,31,experiment,15,↓,down,↓,0.6215044999844395,True,15
2B-AH2002K21,32,training,13,←,left,←,0.8885790999920573,True,15
2B-AH2002K21,33,training,14,↑,up,↑,0.6733130000066012,True,15
2B-AH2002K21,34,experiment,12,↑,up,↑,0.7670232000236865,True,15
2B-AH2002K21,35,experiment,15,←,right,→,0.9574148999818135,False,15
2B-AH2002K21,36,experiment,13,↓,up,↑,0.8553805999981705,False,15
2B-AH2002K21,37,experiment,14,←,left,←,0.8231677000003401,True,15
2B-AH2002K21,38,training,15,→,right,→,0.6315004999923985,True,16
2B-AH2002K21,39,training,13,→,right,→,0.5928438999981154,True,16
2B-AH2002K21,40,experiment,13,↑,up,↑,0.6667530999984592,True,16
2B-AH2002K21,41,experiment,15,←,left,←,0.6438242000003811,True,16
2B-AH2002K21,42,experiment,14,→,up,↑,0.995691899996018,False,16
2B-AH2002K21,43,experiment,12,↑,up,↑,0.7283456000150181,True,16
2B-AH2002K21,44,training,14,←,left,←,0.791073599975789,True,16
2B-AH2002K21,45,training,12,→,right,→,0.8893657000153325,True,16
2B-AH2002K21,46,experiment,15,←,left,←,0.7622451999923214,True,16
2B-AH2002K21,47,experiment,14,→,right,→,0.6810623000201304,True,16
2B-AH2002K21,48,experiment,12,→,right,→,0.5931490000220947,True,16
2B-AH2002K21,49,experiment,13,↓,up,↑,1.0606177000154275,False,16
2B-AH2002K21,50,training,13,↓,up,↑,0.8170192999823485,False,16
2B-AH2002K21,51,training,14,↑,up,↑,0.7681458999868482,True,16
2B-AH2002K21,52,experiment,15,←,left,←,0.7946436999773141,True,16
2B-AH2002K21,53,experiment,14,↑,up,↑,0.7981719000090379,True,16
2B-AH2002K21,54,experiment,13,↑,up,↑,0.7785483000043314,True,16
