PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WS2706M22,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-WS2706M22,2,training,12,←,left,←,0.5504253000253811,True,30
2B-WS2706M22,3,training,12,↓,down,↓,0.8710933999391273,True,30
2B-WS2706M22,4,training,12,←,left,←,1.0693648998858407,True,30
2B-WS2706M22,5,training,12,→,right,→,0.7767836999846622,True,30
2B-WS2706M22,6,training,12,↑,up,↑,0.6952637999784201,True,30
2B-WS2706M22,7,training,12,↑,up,↑,0.5672096000052989,True,30
2B-WS2706M22,8,training,12,↑,up,↑,0.7589270999887958,True,30
2B-WS2706M22,9,training,12,↑,up,↑,0.5837802999885753,True,30
2B-WS2706M22,10,training,12,↓,up,↑,0.7902475000591949,False,30
2B-WS2706M22,11,training,12,↓,down,↓,0.7504198000533506,True,30
2B-WS2706M22,12,training,12,←,left,←,0.617467200034298,True,30
2B-WS2706M22,13,training,12,↑,up,↑,0.7729877999518067,True,30
2B-WS2706M22,14,training,12,→,right,→,0.989664199994877,True,30
2B-WS2706M22,15,training,12,→,right,→,1.8010629999917,True,30
2B-WS2706M22,16,training,12,←,left,←,0.7734176999656484,True,18
2B-WS2706M22,17,training,12,↓,down,↓,0.7048177999677137,True,18
2B-WS2706M22,18,training,12,↓,down,↓,0.7217263999627903,True,18
2B-WS2706M22,19,training,12,↓,down,↓,0.5536839000415057,True,18
2B-WS2706M22,20,training,12,→,left,←,1.1801207000389695,False,18
2B-WS2706M22,21,training,12,←,left,←,0.9257173000369221,True,18
2B-WS2706M22,22,training,12,↓,right,→,1.2842065999284387,False,18
2B-WS2706M22,23,training,12,→,right,→,0.6083439999492839,True,18
2B-WS2706M22,24,training,12,↑,up,↑,0.9640942000551149,True,18
2B-WS2706M22,25,training,12,↑,up,↑,0.7686053999932483,True,18
2B-WS2706M22,26,training,13,→,right,→,1.2922935000387952,True,15
2B-WS2706M22,27,training,15,↓,down,↓,1.1511772000230849,True,15
2B-WS2706M22,28,experiment,15,→,up,↑,0.9994666000129655,False,15
2B-WS2706M22,29,experiment,12,←,left,←,0.646585899987258,True,15
2B-WS2706M22,30,experiment,14,→,right,→,0.5958536999532953,True,15
2B-WS2706M22,31,experiment,13,↑,up,↑,0.6160653999540955,True,15
2B-WS2706M22,32,training,15,→,left,←,0.8516757000470534,False,15
2B-WS2706M22,33,training,14,↓,down,↓,0.7369684000732377,True,15
2B-WS2706M22,34,experiment,15,↑,down,↓,0.8493949000257999,False,15
2B-WS2706M22,35,experiment,14,←,left,←,0.6434215999906883,True,15
2B-WS2706M22,36,experiment,13,↓,down,↓,0.6766889999853447,True,15
2B-WS2706M22,37,experiment,12,↑,up,↑,0.7088275001151487,True,15
2B-WS2706M22,38,training,14,↑,up,↑,0.5638139999937266,True,15
2B-WS2706M22,39,training,15,↓,down,↓,0.8364780999254435,True,15
2B-WS2706M22,40,experiment,13,↓,down,↓,0.6855550000909716,True,15
2B-WS2706M22,41,experiment,15,↓,down,↓,0.5468349000439048,True,15
2B-WS2706M22,42,experiment,14,↓,up,↑,0.8871064999839291,False,15
2B-WS2706M22,43,experiment,12,→,right,→,0.6599086999194697,True,15
2B-WS2706M22,44,training,14,←,left,←,0.6074324999935925,True,15
2B-WS2706M22,45,training,12,←,left,←,0.6076578999636695,True,15
2B-WS2706M22,46,experiment,14,←,left,←,0.7003318999195471,True,15
2B-WS2706M22,47,experiment,13,↑,up,↑,0.6263513000449166,True,15
2B-WS2706M22,48,experiment,15,→,right,→,0.8417620999971405,True,15
2B-WS2706M22,49,experiment,12,→,right,→,0.6818055999465287,True,15
2B-WS2706M22,50,training,12,↑,up,↑,0.6240170999662951,True,14
2B-WS2706M22,51,training,12,↑,right,→,0.7286584000103176,False,14
2B-WS2706M22,52,experiment,15,←,left,←,0.5754400999285281,True,14
2B-WS2706M22,53,experiment,12,→,left,←,0.7822993999579921,False,14
2B-WS2706M22,54,experiment,14,↑,up,↑,0.5955198999727145,True,14
2B-WS2706M22,55,experiment,13,←,left,←,0.6253774999640882,True,14
2B-WS2706M22,56,training,12,↓,down,↓,0.9807274000486359,True,14
2B-WS2706M22,57,training,14,↓,down,↓,0.8351480000419542,True,14
2B-WS2706M22,58,experiment,12,→,right,→,0.5845077000558376,True,14
2B-WS2706M22,59,experiment,14,↑,up,↑,0.6944001999218017,True,14
