PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JL2408M26,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-JL2408M26,2,training,12,↓,right,→,1.7435447000316344,False,30
2B-JL2408M26,3,training,12,→,right,→,2.00289880001219,True,30
2B-JL2408M26,4,training,12,←,left,←,1.4052270000101998,True,30
2B-JL2408M26,5,training,12,←,left,←,1.4667879000189714,True,30
2B-JL2408M26,6,training,12,←,left,←,1.134085400030017,True,30
2B-JL2408M26,7,training,12,↑,up,↑,1.1045212000026368,True,30
2B-JL2408M26,8,training,12,→,right,→,0.9965000000083819,True,30
2B-JL2408M26,9,training,12,→,right,→,0.9869628000305966,True,30
2B-JL2408M26,10,training,12,↑,up,↑,1.6137725000153296,True,30
2B-JL2408M26,11,training,12,↑,up,↑,1.1038672999711707,True,30
2B-JL2408M26,12,training,12,←,left,←,0.9486734999809414,True,30
2B-JL2408M26,13,training,12,←,left,←,0.9578228000318632,True,30
2B-JL2408M26,14,training,12,↓,down,↓,0.8939775999751873,True,30
2B-JL2408M26,15,training,12,↑,up,↑,1.0042133000097238,True,30
2B-JL2408M26,16,training,12,↓,down,↓,0.8813971999916248,True,18
2B-JL2408M26,17,training,12,↓,down,↓,0.8665969999856316,True,18
2B-JL2408M26,18,training,12,→,right,→,0.7589869000366889,True,18
2B-JL2408M26,19,training,12,←,left,←,0.7137242999742739,True,18
2B-JL2408M26,20,training,12,↓,down,↓,1.0292053000302985,True,18
2B-JL2408M26,21,training,12,→,right,→,0.7263318999903277,True,18
2B-JL2408M26,22,training,12,↑,up,↑,0.818596700031776,True,18
2B-JL2408M26,23,training,12,←,left,←,0.6553283000248484,True,18
2B-JL2408M26,24,training,12,←,left,←,0.6960972999804653,True,18
2B-JL2408M26,25,training,12,→,right,→,0.6238032000255771,True,18
2B-JL2408M26,26,training,14,→,right,→,0.7354292999953032,True,15
2B-JL2408M26,27,training,14,↑,left,←,1.3698419000138529,False,15
2B-JL2408M26,28,experiment,13,←,left,←,0.6359397000051104,True,15
2B-JL2408M26,29,experiment,12,→,right,→,0.7205291999853216,True,15
2B-JL2408M26,30,experiment,14,↓,up,↑,1.2185798999853432,False,15
2B-JL2408M26,31,experiment,15,←,left,←,1.670826300047338,True,15
2B-JL2408M26,32,training,14,↑,up,↑,0.6522792999749072,True,15
2B-JL2408M26,33,training,12,↓,down,↓,0.822848099982366,True,15
2B-JL2408M26,34,experiment,12,←,left,←,0.7012257999740541,True,15
2B-JL2408M26,35,experiment,14,→,right,→,0.7477100000251085,True,15
2B-JL2408M26,36,experiment,13,←,left,←,0.6886166000040248,True,15
2B-JL2408M26,37,experiment,15,←,left,←,0.6736187000060454,True,15
2B-JL2408M26,38,training,13,↓,up,↑,0.9854813999845646,False,14
2B-JL2408M26,39,training,15,→,right,→,0.6446505999774672,True,14
2B-JL2408M26,40,experiment,13,↑,up,↑,0.635547099984251,True,14
2B-JL2408M26,41,experiment,12,↓,down,↓,0.6046786999795586,True,14
2B-JL2408M26,42,experiment,15,↑,up,↑,0.8059083000407554,True,14
2B-JL2408M26,43,experiment,14,↓,down,↓,0.6926953999791294,True,14
2B-JL2408M26,44,training,12,←,left,←,0.6854399999720044,True,13
2B-JL2408M26,45,training,12,→,right,→,0.4423261000192724,True,13
2B-JL2408M26,46,experiment,15,↓,down,↓,0.6576551000471227,True,13
2B-JL2408M26,47,experiment,13,→,left,←,1.0966481999494135,False,13
2B-JL2408M26,48,experiment,14,→,right,→,0.7355740999919362,True,13
2B-JL2408M26,49,experiment,12,←,left,←,0.6822794000036083,True,13
2B-JL2408M26,50,training,14,→,right,→,0.6493863999494351,True,13
2B-JL2408M26,51,training,14,→,right,→,0.7103638999979012,True,13
