PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-DS2504K25,1,training,12,←,left,←,2.0514414999634027,True,30
2B-DS2504K25,2,training,12,↑,no_key,no_letter,-1.0,False,30
2B-DS2504K25,3,training,12,↓,down,↓,1.578944299952127,True,30
2B-DS2504K25,4,training,12,→,right,→,0.8651441000401974,True,30
2B-DS2504K25,5,training,12,↑,up,↑,0.9339004999492317,True,30
2B-DS2504K25,6,training,12,↓,down,↓,1.0036504999734461,True,30
2B-DS2504K25,7,training,12,↓,down,↓,0.5837284999433905,True,30
2B-DS2504K25,8,training,12,↑,up,↑,0.8273525000549853,True,30
2B-DS2504K25,9,training,12,→,right,→,0.6874307000543922,True,30
2B-DS2504K25,10,training,12,↑,up,↑,0.6338183999760076,True,30
2B-DS2504K25,11,training,12,→,no_key,no_letter,-1.0,False,30
2B-DS2504K25,12,training,12,←,left,←,0.6829498000442982,True,30
2B-DS2504K25,13,training,12,↑,no_key,no_letter,-1.0,False,30
2B-DS2504K25,14,training,12,↓,down,↓,0.6164665000978857,True,30
2B-DS2504K25,15,training,12,→,right,→,0.8850076000671834,True,30
2B-DS2504K25,16,training,12,←,down,↓,1.1765015999553725,False,18
2B-DS2504K25,17,training,12,←,left,←,0.9743779000127688,True,18
2B-DS2504K25,18,training,12,↓,no_key,no_letter,-1.0,False,18
2B-DS2504K25,19,training,12,←,left,←,0.6355851000407711,True,18
2B-DS2504K25,20,training,12,↓,down,↓,0.8626649000216275,True,18
2B-DS2504K25,21,training,12,←,left,←,0.8914638001006097,True,18
2B-DS2504K25,22,training,12,↓,down,↓,0.9036701999139041,True,18
2B-DS2504K25,23,training,12,←,left,←,0.7025260000955313,True,18
2B-DS2504K25,24,training,12,↑,up,↑,0.48947489995043725,True,18
2B-DS2504K25,25,training,12,↑,up,↑,0.7686065000016242,True,18
2B-DS2504K25,26,training,13,→,right,→,0.6984069000463933,True,15
2B-DS2504K25,27,training,12,→,up,↑,0.724901600042358,False,15
