PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-DM1811M21,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-DM1811M21,2,training,12,→,right,→,1.1318723000586033,True,30
2A-DM1811M21,3,training,12,↑,up,↑,1.1284418001305312,True,30
2A-DM1811M21,4,training,12,↑,up,↑,1.1457858001813293,True,30
2A-DM1811M21,5,training,12,←,left,←,0.7708874999079853,True,30
2A-DM1811M21,6,training,12,↓,down,↓,0.8624504001345485,True,30
2A-DM1811M21,7,training,12,↑,up,↑,0.5838834999594837,True,30
2A-DM1811M21,8,training,12,↑,down,↓,1.7319376000668854,False,30
2A-DM1811M21,9,training,12,→,right,→,1.1837575999088585,True,30
2A-DM1811M21,10,training,12,↓,down,↓,0.8156994001474231,True,30
2A-DM1811M21,11,training,12,↑,up,↑,0.6004129000939429,True,30
2A-DM1811M21,12,training,12,→,right,→,0.7957347999326885,True,30
2A-DM1811M21,13,training,12,↓,down,↓,0.617585799889639,True,30
2A-DM1811M21,14,training,12,↓,down,↓,0.5836249000858516,True,30
2A-DM1811M21,15,training,12,←,left,←,0.7946931999176741,True,30
2A-DM1811M21,16,training,12,↑,up,↑,0.6127887999173254,True,18
2A-DM1811M21,17,training,12,↑,down,↓,0.5319842998869717,False,18
2A-DM1811M21,18,training,12,→,right,→,0.5682097999379039,True,18
2A-DM1811M21,19,training,12,↓,down,↓,0.4916779000777751,True,18
2A-DM1811M21,20,training,12,←,left,←,0.41702739987522364,True,18
2A-DM1811M21,21,training,12,←,left,←,0.5448403998743743,True,18
2A-DM1811M21,22,training,12,←,left,←,0.5303801000118256,True,18
2A-DM1811M21,23,training,12,→,right,→,0.5979021000675857,True,18
2A-DM1811M21,24,training,12,←,left,←,0.38373710005544126,True,18
2A-DM1811M21,25,training,12,→,down,↓,0.7283427000511438,False,18
2A-DM1811M21,26,training,12,→,right,→,0.923449199879542,True,15
2A-DM1811M21,27,training,15,↑,up,↑,1.9151268999557942,True,15
2A-DM1811M21,28,experiment,12,→,down,↓,0.9584934001322836,False,15
2A-DM1811M21,29,experiment,15,←,left,←,0.7856452998239547,True,15
2A-DM1811M21,30,experiment,13,↑,up,↑,0.5737957002129406,True,15
2A-DM1811M21,31,experiment,14,→,right,→,0.5748483999632299,True,15
2A-DM1811M21,32,training,13,↓,up,↑,0.6033780998550355,False,15
2A-DM1811M21,33,training,13,↓,down,↓,0.7232673999387771,True,15
2A-DM1811M21,34,experiment,15,↓,down,↓,0.4605130001436919,True,15
2A-DM1811M21,35,experiment,14,↑,up,↑,0.5001083000097424,True,15
2A-DM1811M21,36,experiment,12,↑,up,↑,0.5625371001660824,True,15
2A-DM1811M21,37,experiment,13,→,right,→,0.5019404001068324,True,15
2A-DM1811M21,38,training,13,←,right,→,0.7693169999402016,False,14
2A-DM1811M21,39,training,15,←,left,←,0.41632040007971227,True,14
