PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PR2711M34,1,training,12,↑,right,→,1.7972727000014856,False,30
2A-PR2711M34,2,training,12,→,right,→,1.5549360999721102,True,30
2A-PR2711M34,3,training,12,↑,up,↑,1.0460112000000663,True,30
2A-PR2711M34,4,training,12,↑,up,↑,0.6874481000122614,True,30
2A-PR2711M34,5,training,12,←,left,←,0.7344066000077873,True,30
2A-PR2711M34,6,training,12,↓,down,↓,0.6926424999837764,True,30
2A-PR2711M34,7,training,12,→,no_key,no_letter,-1.0,False,30
2A-PR2711M34,8,training,12,←,left,←,0.8079234000178985,True,30
2A-PR2711M34,9,training,12,↑,up,↑,0.8043624000274576,True,30
2A-PR2711M34,10,training,12,→,right,→,0.7468450000160374,True,30
2A-PR2711M34,11,training,12,↑,no_key,no_letter,-1.0,False,30
2A-PR2711M34,12,training,12,↑,right,→,1.381279999972321,False,30
2A-PR2711M34,13,training,12,↑,up,↑,0.7391312000108883,True,30
2A-PR2711M34,14,training,12,↑,up,↑,1.038057099969592,True,30
2A-PR2711M34,15,training,12,↑,no_key,no_letter,-1.0,False,30
2A-PR2711M34,16,training,12,↑,right,→,1.0818805000162683,False,18
2A-PR2711M34,17,training,12,↓,down,↓,0.8452533999807201,True,18
2A-PR2711M34,18,training,12,←,left,←,0.7185172000317834,True,18
2A-PR2711M34,19,training,12,→,right,→,0.6069069000077434,True,18
2A-PR2711M34,20,training,12,→,right,→,0.7164991999743506,True,18
2A-PR2711M34,21,training,12,↑,up,↑,0.7706272999639623,True,18
2A-PR2711M34,22,training,12,↓,down,↓,0.7190425000153482,True,18
2A-PR2711M34,23,training,12,←,left,←,0.5601132999872789,True,18
2A-PR2711M34,24,training,12,←,left,←,0.6779757000040263,True,18
2A-PR2711M34,25,training,12,→,left,←,1.0818249000003561,False,18
2A-PR2711M34,26,training,15,↓,down,↓,0.7027530999621376,True,15
2A-PR2711M34,27,training,15,→,right,→,0.6445087000029162,True,15
2A-PR2711M34,28,experiment,13,↓,right,→,0.8543653000378981,False,15
2A-PR2711M34,29,experiment,15,→,right,→,0.760512100008782,True,15
2A-PR2711M34,30,experiment,14,↓,down,↓,0.6584466999629512,True,15
2A-PR2711M34,31,experiment,12,→,right,→,0.7751148999668658,True,15
