PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WK1911K21,1,training,12,←,left,←,1.3888170000864193,True,30
2B-WK1911K21,2,training,12,←,left,←,0.4838249000022188,True,30
2B-WK1911K21,3,training,12,↓,down,↓,0.6823900000890717,True,30
2B-WK1911K21,4,training,12,←,up,↑,0.5171645999653265,False,30
2B-WK1911K21,5,training,12,↓,down,↓,0.5839743999531493,True,30
2B-WK1911K21,6,training,12,←,left,←,0.9504268999444321,True,30
2B-WK1911K21,7,training,12,↓,down,↓,0.9424930000677705,True,30
2B-WK1911K21,8,training,12,→,right,→,0.710108199971728,True,30
2B-WK1911K21,9,training,12,→,right,→,0.7018054999643937,True,30
2B-WK1911K21,10,training,12,↓,down,↓,0.5338880999479443,True,30
2B-WK1911K21,11,training,12,→,right,→,0.6755067999474704,True,30
2B-WK1911K21,12,training,12,↓,down,↓,0.5339460000395775,True,30
2B-WK1911K21,13,training,12,←,left,←,0.5004750998923555,True,30
2B-WK1911K21,14,training,12,↑,up,↑,0.7360538999782875,True,30
2B-WK1911K21,15,training,12,↓,down,↓,0.6006567999720573,True,30
2B-WK1911K21,16,training,12,←,left,←,0.49969419999979436,True,18
2B-WK1911K21,17,training,12,↓,down,↓,0.6906561000505462,True,18
2B-WK1911K21,18,training,12,↑,up,↑,0.5868570000166073,True,18
2B-WK1911K21,19,training,12,→,right,→,0.636705300072208,True,18
2B-WK1911K21,20,training,12,↑,up,↑,0.5384333999827504,True,18
2B-WK1911K21,21,training,12,↑,up,↑,0.4901990001089871,True,18
2B-WK1911K21,22,training,12,↓,no_key,no_letter,-1.0,False,18
2B-WK1911K21,23,training,12,↓,down,↓,0.43386860005557537,True,18
2B-WK1911K21,24,training,12,↓,no_key,no_letter,-1.0,False,18
2B-WK1911K21,25,training,12,←,left,←,0.6536476999754086,True,18
2B-WK1911K21,26,training,14,→,right,→,0.6523022999754176,True,15
2B-WK1911K21,27,training,12,←,down,↓,1.532666499959305,False,15
2B-WK1911K21,28,experiment,14,↓,down,↓,0.6392335999989882,True,15
2B-WK1911K21,29,experiment,15,←,left,←,0.5087926000123844,True,15
2B-WK1911K21,30,experiment,13,↑,up,↑,0.43751659989356995,True,15
2B-WK1911K21,31,experiment,12,↓,down,↓,0.5557023000437766,True,15
2B-WK1911K21,32,training,14,←,right,→,0.6494234000565484,False,14
2B-WK1911K21,33,training,12,↓,down,↓,0.5192220999160782,True,14
2B-WK1911K21,34,experiment,13,→,right,→,0.5349183001089841,True,14
2B-WK1911K21,35,experiment,15,→,right,→,0.4890502999769524,True,14
2B-WK1911K21,36,experiment,12,←,left,←,0.4900041000219062,True,14
2B-WK1911K21,37,experiment,14,↓,right,→,1.668315300019458,False,14
2B-WK1911K21,38,training,12,↓,down,↓,0.6000225999159738,True,14
2B-WK1911K21,39,training,13,→,right,→,0.7358162000309676,True,14
2B-WK1911K21,40,experiment,15,↓,up,↑,0.6905720999930054,False,14
2B-WK1911K21,41,experiment,14,↑,down,↓,0.7837848999770358,False,14
2B-WK1911K21,42,experiment,12,←,left,←,0.7222602000692859,True,14
2B-WK1911K21,43,experiment,13,↑,down,↓,1.1464296999620274,False,14
2B-WK1911K21,44,training,13,←,left,←,0.8171907000942156,True,15
2B-WK1911K21,45,training,15,↓,down,↓,0.6291398000903428,True,15
2B-WK1911K21,46,experiment,15,↑,down,↓,0.9428422000491992,False,15
2B-WK1911K21,47,experiment,14,↓,down,↓,0.9678763999836519,True,15
2B-WK1911K21,48,experiment,13,→,right,→,0.5546952999429777,True,15
2B-WK1911K21,49,experiment,12,↑,left,←,0.9399377000518143,False,15
2B-WK1911K21,50,training,14,↑,left,←,0.6625892000738531,False,16
2B-WK1911K21,51,training,14,↓,down,↓,0.5382823999971151,True,16
2B-WK1911K21,52,experiment,13,→,right,→,0.555151299922727,True,16
2B-WK1911K21,53,experiment,12,←,left,←,0.5797803999157622,True,16
2B-WK1911K21,54,experiment,15,↓,down,↓,0.6673723999410868,True,16
2B-WK1911K21,55,experiment,14,↑,up,↑,0.6568500000284985,True,16
2B-WK1911K21,56,training,15,→,right,→,0.8462401999859139,True,15
2B-WK1911K21,57,training,14,↓,down,↓,0.5688126999884844,True,15
2B-WK1911K21,58,experiment,13,→,no_key,no_letter,-1.0,False,15
2B-WK1911K21,59,experiment,12,←,left,←,0.9916020999662578,True,15
2B-WK1911K21,60,experiment,14,→,right,→,0.6308733000187203,True,15
2B-WK1911K21,61,experiment,15,←,left,←,0.616906899958849,True,15
2B-WK1911K21,62,training,12,↑,up,↑,0.7049572999821976,True,15
2B-WK1911K21,63,training,12,→,right,→,0.4712647000560537,True,15
2B-WK1911K21,64,experiment,14,←,left,←,0.6558154000667855,True,15
2B-WK1911K21,65,experiment,12,→,left,←,0.7626019000308588,False,15
2B-WK1911K21,66,experiment,15,↓,up,↑,0.906997499987483,False,15
2B-WK1911K21,67,experiment,13,↑,up,↑,0.7757828000467271,True,15
2B-WK1911K21,68,training,14,←,left,←,0.5940562000032514,True,16
2B-WK1911K21,69,training,15,→,right,→,0.9130538000026718,True,16
2B-WK1911K21,70,experiment,14,↓,down,↓,0.5693397000432014,True,16
2B-WK1911K21,71,experiment,12,↓,up,↑,0.8321368000470102,False,16
2B-WK1911K21,72,experiment,13,←,left,←,0.6836360999150202,True,16
2B-WK1911K21,73,experiment,15,↑,down,↓,0.9409440000308678,False,16
2B-WK1911K21,74,training,12,↑,up,↑,0.4580298999790102,True,17
2B-WK1911K21,75,training,14,←,left,←,0.49463669990655035,True,17
2B-WK1911K21,76,experiment,14,←,left,←,0.46669110003858805,True,17
2B-WK1911K21,77,experiment,12,→,right,→,0.6185186000075191,True,17
2B-WK1911K21,78,experiment,13,←,left,←,0.5843295000959188,True,17
2B-WK1911K21,79,experiment,15,↓,down,↓,0.8420950999716297,True,17
