PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AP0802K28,75,training,12,←,left,←,0.5348242999752983,True,18
2B-AP0802K28,76,experiment,13,↓,right,→,0.5405546999536455,False,18
2B-AP0802K28,77,experiment,15,←,left,←,0.8029362000524998,True,18
2B-AP0802K28,78,experiment,12,↓,down,↓,0.9437392998952419,True,18
2B-AP0802K28,79,experiment,14,←,left,←,0.8325420999899507,True,18
2B-AP0802K28,80,training,15,←,right,→,0.5975762000307441,False,18
2B-AP0802K28,81,training,12,→,right,→,0.6960011000046507,True,18
2B-AP0802K28,82,experiment,14,↑,up,↑,0.9037153999088332,True,18
2B-AP0802K28,83,experiment,12,←,left,←,0.5572821999667212,True,18
2B-AP0802K28,84,experiment,15,↓,up,↑,1.2099865999771282,False,18
2B-AP0802K28,85,experiment,13,←,left,←,0.6769422000506893,True,18
2B-AP0802K28,86,training,15,↑,down,↓,0.9109606000129133,False,18
2B-AP0802K28,87,training,13,→,right,→,0.6380808999529108,True,18
2B-AP0802K28,88,experiment,14,↓,no_key,no_letter,-1.0,False,18
2B-AP0802K28,89,experiment,12,↓,down,↓,0.8333172000711784,True,18
2B-AP0802K28,90,experiment,15,←,left,←,0.8875072000082582,True,18
2B-AP0802K28,91,experiment,13,↓,up,↑,1.4285133000230417,False,18
