PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KK2210M19,1,training,12,→,right,→,1.359781600011047,True,30
2A-KK2210M19,2,training,12,↓,left,←,1.5991534999920987,False,30
2A-KK2210M19,3,training,12,→,right,→,0.5672403000062332,True,30
2A-KK2210M19,4,training,12,→,right,→,0.5506788000348024,True,30
2A-KK2210M19,5,training,12,→,right,→,0.7491462999605574,True,30
2A-KK2210M19,6,training,12,↑,up,↑,0.737486700003501,True,30
2A-KK2210M19,7,training,12,↑,up,↑,1.259833800024353,True,30
2A-KK2210M19,8,training,12,→,right,→,0.7623573999735527,True,30
2A-KK2210M19,9,training,12,↑,up,↑,0.7172164000221528,True,30
2A-KK2210M19,10,training,12,←,left,←,1.2140141000272706,True,30
2A-KK2210M19,11,training,12,↓,down,↓,0.7790504999575205,True,30
2A-KK2210M19,12,training,12,←,left,←,0.7377276999759488,True,30
2A-KK2210M19,13,training,12,↓,down,↓,0.6337591999908909,True,30
2A-KK2210M19,14,training,12,↑,up,↑,0.6004808999714442,True,30
2A-KK2210M19,15,training,12,←,left,←,0.6170831999625079,True,30
2A-KK2210M19,16,training,12,→,right,→,0.4964019000180997,True,18
2A-KK2210M19,17,training,12,↓,up,↑,0.6131583999958821,False,18
2A-KK2210M19,18,training,12,→,left,←,0.6909449000377208,False,18
2A-KK2210M19,19,training,12,→,right,→,0.5850081000244245,True,18
2A-KK2210M19,20,training,12,←,left,←,0.7307381000136957,True,18
2A-KK2210M19,21,training,12,→,right,→,0.5001269999775104,True,18
2A-KK2210M19,22,training,12,←,left,←,0.9163690999848768,True,18
2A-KK2210M19,23,training,12,↑,up,↑,0.6473447000025772,True,18
2A-KK2210M19,24,training,12,→,right,→,0.5892968000262044,True,18
2A-KK2210M19,25,training,12,↑,up,↑,0.6092100999667309,True,18
2A-KK2210M19,26,training,13,↑,up,↑,1.1206025999854319,True,15
2A-KK2210M19,27,training,14,↓,down,↓,0.5162426000460982,True,15
2A-KK2210M19,28,experiment,15,←,left,←,0.5106838999781758,True,15
2A-KK2210M19,29,experiment,12,↓,down,↓,0.7352106000180356,True,15
2A-KK2210M19,30,experiment,13,↑,up,↑,0.7732337000197731,True,15
2A-KK2210M19,31,experiment,14,↓,down,↓,0.6116719999699853,True,15
2A-KK2210M19,32,training,12,→,right,→,0.5207135999808088,True,14
2A-KK2210M19,33,training,15,→,left,←,0.683886100014206,False,14
2A-KK2210M19,34,experiment,15,↓,down,↓,0.587102200021036,True,14
2A-KK2210M19,35,experiment,14,↓,down,↓,0.619165999989491,True,14
2A-KK2210M19,36,experiment,12,←,right,→,0.7283850000239909,False,14
2A-KK2210M19,37,experiment,13,↓,down,↓,0.5239882000023499,True,14
2A-KK2210M19,38,training,14,↑,down,↓,0.6206493999925442,False,14
2A-KK2210M19,39,training,12,↑,down,↓,0.7201068000285886,False,14
2A-KK2210M19,40,experiment,13,→,right,→,0.44866679998813197,True,14
2A-KK2210M19,41,experiment,14,←,left,←,0.5454585999832489,True,14
2A-KK2210M19,42,experiment,12,→,right,→,0.516288299986627,True,14
2A-KK2210M19,43,experiment,15,↑,right,→,0.7117695999913849,False,14
2A-KK2210M19,44,training,14,←,left,←,0.6352899000048637,True,14
2A-KK2210M19,45,training,13,↑,down,↓,0.8139170000213198,False,14
2A-KK2210M19,46,experiment,15,↓,down,↓,0.5338065999676473,True,14
2A-KK2210M19,47,experiment,14,→,right,→,0.49902049999218434,True,14
2A-KK2210M19,48,experiment,12,↑,up,↑,0.5607517000171356,True,14
2A-KK2210M19,49,experiment,13,→,right,→,0.6329134000116028,True,14
2A-KK2210M19,50,training,13,↑,up,↑,0.8048813000204973,True,13
2A-KK2210M19,51,training,12,→,right,→,0.4928989000036381,True,13
2A-KK2210M19,52,experiment,15,↓,down,↓,0.6216343999840319,True,13
2A-KK2210M19,53,experiment,12,→,right,→,0.5554616000154056,True,13
2A-KK2210M19,54,experiment,14,↓,right,→,0.9801574000157416,False,13
2A-KK2210M19,55,experiment,13,↑,up,↑,0.6417338000028394,True,13
2A-KK2210M19,56,training,15,↓,down,↓,0.5916943000047468,True,13
2A-KK2210M19,57,training,15,→,down,↓,0.7016061000176705,False,13
2A-KK2210M19,58,experiment,12,↑,up,↑,0.45796440000412986,True,13
2A-KK2210M19,59,experiment,13,←,left,←,0.5207983999862336,True,13
2A-KK2210M19,60,experiment,14,↑,up,↑,0.5327735000173561,True,13
2A-KK2210M19,61,experiment,15,↑,up,↑,0.7625681000063196,True,13
2A-KK2210M19,62,training,15,→,left,←,0.7020120999659412,False,12
2A-KK2210M19,63,training,12,↑,left,←,0.9396003999863751,False,12
2A-KK2210M19,64,experiment,15,←,left,←,0.7564357999945059,True,12
2A-KK2210M19,65,experiment,14,↑,left,←,0.7405223000096157,False,12
2A-KK2210M19,66,experiment,12,→,right,→,0.48842209996655583,True,12
2A-KK2210M19,67,experiment,13,→,left,←,0.6988957999856211,False,12
2A-KK2210M19,68,training,13,←,left,←,0.622005499957595,True,13
2A-KK2210M19,69,training,14,←,left,←,0.4987472000066191,True,13
2A-KK2210M19,70,experiment,13,←,left,←,0.45295639999676496,True,13
2A-KK2210M19,71,experiment,14,↑,left,←,0.300397899991367,False,13
2A-KK2210M19,72,experiment,12,←,right,→,0.3005369000020437,False,13
2A-KK2210M19,73,experiment,15,→,up,↑,0.4019057999830693,False,13
2A-KK2210M19,74,training,13,←,left,←,0.5542014999664389,True,14
2A-KK2210M19,75,training,15,↓,right,→,0.8270883000222966,False,14
2A-KK2210M19,76,experiment,12,←,left,←,0.6359542999998666,True,14
2A-KK2210M19,77,experiment,13,←,left,←,0.5846206999849528,True,14
2A-KK2210M19,78,experiment,14,←,left,←,0.703549399971962,True,14
2A-KK2210M19,79,experiment,15,←,up,↑,0.9764203000231646,False,14
2A-KK2210M19,80,training,13,↓,left,←,0.6883711999980733,False,14
2A-KK2210M19,81,training,15,→,left,←,0.5632428000099026,False,14
2A-KK2210M19,82,experiment,13,↑,left,←,0.5019336999976076,False,14
2A-KK2210M19,83,experiment,14,←,left,←,0.5711245000129566,True,14
2A-KK2210M19,84,experiment,15,↑,up,↑,0.5041955000488088,True,14
2A-KK2210M19,85,experiment,12,↓,down,↓,0.6131920000188984,True,14
2A-KK2210M19,86,training,15,↑,up,↑,0.7046386000001803,True,14
2A-KK2210M19,87,training,14,→,down,↓,0.5461291000247002,False,14
2A-KK2210M19,88,experiment,15,↑,right,→,0.7207379000028595,False,14
2A-KK2210M19,89,experiment,13,↓,down,↓,0.6170418999972753,True,14
2A-KK2210M19,90,experiment,12,→,right,→,0.581716199987568,True,14
2A-KK2210M19,91,experiment,14,→,left,←,0.7681970999692567,False,14
