PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MP0306K23,1,training,12,↑,no_key,no_letter,-1.0,False,30
2B-MP0306K23,2,training,12,↑,down,↓,1.9620638999622315,False,30
2B-MP0306K23,3,training,12,↑,up,↑,0.7205853000050411,True,30
2B-MP0306K23,4,training,12,↓,down,↓,0.8542747999308631,True,30
2B-MP0306K23,5,training,12,↑,up,↑,0.9402224000077695,True,30
2B-MP0306K23,6,training,12,↓,down,↓,0.7749419000465423,True,30
2B-MP0306K23,7,training,12,→,left,←,0.5002674999414012,False,30
2B-MP0306K23,8,training,12,←,left,←,0.4678836000384763,True,30
2B-MP0306K23,9,training,12,→,right,→,0.583958400064148,True,30
2B-MP0306K23,10,training,12,→,right,→,0.7747561999130994,True,30
2B-MP0306K23,11,training,12,↑,up,↑,0.7357598999515176,True,30
2B-MP0306K23,12,training,12,→,right,→,0.7275538000976667,True,30
2B-MP0306K23,13,training,12,↑,right,→,1.2611474000150338,False,30
2B-MP0306K23,14,training,12,↓,down,↓,0.6338185000931844,True,30
2B-MP0306K23,15,training,12,←,left,←,0.7651774000842124,True,30
2B-MP0306K23,16,training,12,←,left,←,0.9260968999005854,True,18
2B-MP0306K23,17,training,12,←,left,←,0.6062057000817731,True,18
2B-MP0306K23,18,training,12,→,right,→,0.5405347000341862,True,18
2B-MP0306K23,19,training,12,↓,down,↓,0.588812300004065,True,18
2B-MP0306K23,20,training,12,↓,up,↑,1.094871399924159,False,18
2B-MP0306K23,21,training,12,←,left,←,0.5577567000873387,True,18
2B-MP0306K23,22,training,12,→,left,←,0.7356749000027776,False,18
2B-MP0306K23,23,training,12,←,left,←,0.4734619000228122,True,18
2B-MP0306K23,24,training,12,→,right,→,0.9214014000026509,True,18
2B-MP0306K23,25,training,12,←,left,←,0.4951424999162555,True,18
2B-MP0306K23,26,training,14,→,left,←,0.8210761999944225,False,15
2B-MP0306K23,27,training,13,→,right,→,0.6170574000570923,True,15
2B-MP0306K23,28,experiment,13,↑,left,←,1.0581808999413624,False,15
2B-MP0306K23,29,experiment,15,←,left,←,0.5040980000048876,True,15
2B-MP0306K23,30,experiment,12,←,left,←,0.49820899998303503,True,15
2B-MP0306K23,31,experiment,14,↑,up,↑,0.49344249989371747,True,15
2B-MP0306K23,32,training,13,↑,up,↑,1.140814600046724,True,15
2B-MP0306K23,33,training,12,↑,up,↑,0.4940263999160379,True,15
2B-MP0306K23,34,experiment,14,←,down,↓,0.8260759999975562,False,15
2B-MP0306K23,35,experiment,12,→,left,←,0.9197063000174239,False,15
2B-MP0306K23,36,experiment,15,→,right,→,0.6892744000069797,True,15
2B-MP0306K23,37,experiment,13,←,left,←,0.7824633999262005,True,15
2B-MP0306K23,38,training,13,→,right,→,0.6175314000574872,True,16
2B-MP0306K23,39,training,12,↑,left,←,0.8015798000851646,False,16
2B-MP0306K23,40,experiment,15,→,right,→,0.6621729999314994,True,16
2B-MP0306K23,41,experiment,12,←,left,←,0.4916486000875011,True,16
2B-MP0306K23,42,experiment,13,↓,down,↓,0.7761151000158861,True,16
2B-MP0306K23,43,experiment,14,←,left,←,0.5336386000271887,True,16
2B-MP0306K23,44,training,13,←,left,←,0.45444270002190024,True,15
2B-MP0306K23,45,training,13,↓,right,→,0.8711490000132471,False,15
2B-MP0306K23,46,experiment,15,↑,up,↑,0.5376243999926373,True,15
2B-MP0306K23,47,experiment,14,←,right,→,0.6740889999782667,False,15
2B-MP0306K23,48,experiment,13,↑,up,↑,0.48612710007000715,True,15
2B-MP0306K23,49,experiment,12,↑,left,←,0.7397428000112996,False,15
2B-MP0306K23,50,training,14,←,right,→,0.6069603000069037,False,16
2B-MP0306K23,51,training,13,→,left,←,0.6353824000107124,False,16
2B-MP0306K23,52,experiment,14,↓,down,↓,0.5223822999978438,True,16
