PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-TS0806M26,1,training,12,→,left,←,1.458608999964781,False,30
2A-TS0806M26,2,training,12,↑,up,↑,1.1914399999659508,True,30
2A-TS0806M26,3,training,12,↓,down,↓,0.8233572000171989,True,30
2A-TS0806M26,4,training,12,→,right,→,0.8049274000804871,True,30
2A-TS0806M26,5,training,12,↑,up,↑,0.9132592999376357,True,30
2A-TS0806M26,6,training,12,↑,up,↑,1.0237810999387875,True,30
2A-TS0806M26,7,training,12,↓,down,↓,0.8610516999615356,True,30
2A-TS0806M26,8,training,12,↑,up,↑,0.6851042000344023,True,30
2A-TS0806M26,9,training,12,↓,down,↓,0.7420656000031158,True,30
2A-TS0806M26,10,training,12,→,right,→,0.8759930999949574,True,30
2A-TS0806M26,11,training,12,↓,down,↓,0.7807438999880105,True,30
2A-TS0806M26,12,training,12,←,left,←,0.8623784000519663,True,30
2A-TS0806M26,13,training,12,→,right,→,0.8959005000069737,True,30
2A-TS0806M26,14,training,12,↑,up,↑,0.9771631000330672,True,30
2A-TS0806M26,15,training,12,→,right,→,0.8250357999932021,True,30
2A-TS0806M26,16,training,12,←,left,←,0.7843408000189811,True,18
2A-TS0806M26,17,training,12,↓,down,↓,0.7333881999365985,True,18
2A-TS0806M26,18,training,12,↓,down,↓,0.6192500999895856,True,18
2A-TS0806M26,19,training,12,↓,down,↓,0.8210764999967068,True,18
2A-TS0806M26,20,training,12,↓,down,↓,0.677603599964641,True,18
2A-TS0806M26,21,training,12,→,right,→,0.6470762999961153,True,18
2A-TS0806M26,22,training,12,↑,up,↑,0.7215017999988049,True,18
2A-TS0806M26,23,training,12,←,left,←,0.7008894000900909,True,18
2A-TS0806M26,24,training,12,→,down,↓,0.7340219999896362,False,18
2A-TS0806M26,25,training,12,→,right,→,0.6622413999866694,True,18
2A-TS0806M26,26,training,15,→,left,←,1.0484846000326797,False,15
2A-TS0806M26,27,training,12,↓,down,↓,0.7488401000155136,True,15
2A-TS0806M26,28,experiment,12,↑,up,↑,0.7119481998961419,True,15
2A-TS0806M26,29,experiment,15,↑,up,↑,0.7260352000594139,True,15
2A-TS0806M26,30,experiment,14,→,right,→,0.6957873000064865,True,15
2A-TS0806M26,31,experiment,13,←,down,↓,0.976417199941352,False,15
2A-TS0806M26,32,training,13,↓,down,↓,0.6618950000265613,True,15
2A-TS0806M26,33,training,14,↓,down,↓,0.62502349994611,True,15
2A-TS0806M26,34,experiment,15,←,left,←,0.6203762000659481,True,15
2A-TS0806M26,35,experiment,13,↓,right,→,0.6697235000319779,False,15
2A-TS0806M26,36,experiment,12,→,left,←,0.6261060000397265,False,15
2A-TS0806M26,37,experiment,14,↑,down,↓,0.7111307000741363,False,15
2A-TS0806M26,38,training,14,↓,down,↓,0.7295246999710798,True,16
2A-TS0806M26,39,training,13,↓,down,↓,0.5982913000043482,True,16
2A-TS0806M26,40,experiment,12,↑,down,↓,0.6148108999477699,False,16
2A-TS0806M26,41,experiment,15,↓,left,←,0.8738040999742225,False,16
2A-TS0806M26,42,experiment,13,↓,down,↓,0.5992416000226513,True,16
2A-TS0806M26,43,experiment,14,↑,up,↑,0.6653993000509217,True,16
2A-TS0806M26,44,training,13,←,left,←,0.7216520999791101,True,17
2A-TS0806M26,45,training,13,←,left,←,0.502715399954468,True,17
2A-TS0806M26,46,experiment,12,↑,up,↑,0.4618985999841243,True,17
2A-TS0806M26,47,experiment,14,→,right,→,0.5576013999525458,True,17
2A-TS0806M26,48,experiment,15,↑,up,↑,0.8456638000207022,True,17
2A-TS0806M26,49,experiment,13,→,right,→,0.5494110999861732,True,17
2A-TS0806M26,50,training,14,→,right,→,0.7074662999948487,True,16
2A-TS0806M26,51,training,15,←,left,←,0.5873404999729246,True,16
2A-TS0806M26,52,experiment,12,↓,down,↓,0.7602905000094324,True,16
2A-TS0806M26,53,experiment,13,↓,down,↓,0.7098849000176415,True,16
2A-TS0806M26,54,experiment,15,←,left,←,0.6011404000455514,True,16
2A-TS0806M26,55,experiment,14,←,right,→,0.6210718000074849,False,16
2A-TS0806M26,56,training,12,↓,down,↓,0.577070300001651,True,16
2A-TS0806M26,57,training,13,→,right,→,0.5998086000327021,True,16
2A-TS0806M26,58,experiment,15,→,right,→,0.529479100019671,True,16
2A-TS0806M26,59,experiment,13,→,right,→,0.518784899963066,True,16
2A-TS0806M26,60,experiment,14,→,right,→,0.6544001000002027,True,16
2A-TS0806M26,61,experiment,12,→,right,→,0.6501899000722915,True,16
2A-TS0806M26,62,training,15,↑,down,↓,0.6928028000984341,False,15
2A-TS0806M26,63,training,12,↑,up,↑,0.5159851999487728,True,15
2A-TS0806M26,64,experiment,14,↑,up,↑,0.5790972000686452,True,15
2A-TS0806M26,65,experiment,12,↓,down,↓,0.5464744999771938,True,15
2A-TS0806M26,66,experiment,15,←,left,←,0.7143940998939797,True,15
2A-TS0806M26,67,experiment,13,↑,up,↑,0.6574018000392243,True,15
2A-TS0806M26,68,training,12,←,left,←,0.6741895999293774,True,14
2A-TS0806M26,69,training,12,←,left,←,0.5599810000276193,True,14
2A-TS0806M26,70,experiment,15,←,right,→,0.5848682000068948,False,14
2A-TS0806M26,71,experiment,14,↑,right,→,0.6171908000251278,False,14
2A-TS0806M26,72,experiment,13,↑,up,↑,0.5561023999471217,True,14
2A-TS0806M26,73,experiment,12,↑,down,↓,0.6424729999853298,False,14
2A-TS0806M26,74,training,14,←,right,→,0.6804967999923974,False,15
2A-TS0806M26,75,training,12,←,right,→,0.6144225000170991,False,15
2A-TS0806M26,76,experiment,12,→,left,←,0.6099481999408454,False,15
2A-TS0806M26,77,experiment,13,↓,down,↓,0.5149454000638798,True,15
2A-TS0806M26,78,experiment,14,↑,up,↑,0.5487222999799997,True,15
2A-TS0806M26,79,experiment,15,←,left,←,0.5225027999840677,True,15
2A-TS0806M26,80,training,15,←,left,←,0.6813084000023082,True,15
2A-TS0806M26,81,training,15,↓,up,↑,0.6055583999259397,False,15
2A-TS0806M26,82,experiment,15,→,right,→,0.62958599999547,True,15
2A-TS0806M26,83,experiment,13,←,left,←,0.5594157999148592,True,15
2A-TS0806M26,84,experiment,14,↓,down,↓,0.5896388000110164,True,15
2A-TS0806M26,85,experiment,12,↓,down,↓,0.6950845998944715,True,15
2A-TS0806M26,86,training,15,→,right,→,0.5377873000688851,True,14
2A-TS0806M26,87,training,12,→,right,→,0.5535644000628963,True,14
2A-TS0806M26,88,experiment,15,→,right,→,0.6949258999666199,True,14
2A-TS0806M26,89,experiment,12,↓,down,↓,0.5703857000917196,True,14
2A-TS0806M26,90,experiment,13,←,down,↓,0.6971637000096962,False,14
2A-TS0806M26,91,experiment,14,↑,up,↑,0.5209368999348953,True,14
