PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MH0907K30,1,training,12,→,left,←,0.7153785999980755,False,30
2A-MH0907K30,2,training,12,↓,up,↑,1.4403555000026245,False,30
2A-MH0907K30,3,training,12,→,right,→,0.8214013999968302,True,30
2A-MH0907K30,4,training,12,↓,left,←,0.4508258000132628,False,30
2A-MH0907K30,5,training,12,↑,up,↑,0.5672672000073362,True,30
2A-MH0907K30,6,training,12,↑,up,↑,0.7010243000113405,True,30
2A-MH0907K30,7,training,12,↓,down,↓,0.8135422999912407,True,30
2A-MH0907K30,8,training,12,↑,up,↑,0.6172812000149861,True,30
2A-MH0907K30,9,training,12,↑,up,↑,0.7117641000077128,True,30
2A-MH0907K30,10,training,12,↑,up,↑,0.6754291000252124,True,30
2A-MH0907K30,11,training,12,→,right,→,0.7809004999871831,True,30
2A-MH0907K30,12,training,12,↑,up,↑,0.600665600009961,True,30
2A-MH0907K30,13,training,12,→,right,→,0.6691837999969721,True,30
2A-MH0907K30,14,training,12,←,right,→,0.683612599998014,False,30
2A-MH0907K30,15,training,12,↑,up,↑,0.7336063000257127,True,30
2A-MH0907K30,16,training,12,←,left,←,0.6855673000100069,True,18
2A-MH0907K30,17,training,12,↓,right,→,0.8663148999912664,False,18
2A-MH0907K30,18,training,12,↑,left,←,0.6573665000032634,False,18
2A-MH0907K30,19,training,12,↑,up,↑,0.6288816000160296,True,18
2A-MH0907K30,20,training,12,↑,up,↑,0.40060059999814257,True,18
2A-MH0907K30,21,training,12,←,left,←,0.7807421999750659,True,18
2A-MH0907K30,22,training,12,↑,up,↑,1.4959745999949519,True,18
2A-MH0907K30,23,training,12,↓,up,↑,0.8588176000048406,False,18
2A-MH0907K30,24,training,12,↑,up,↑,0.9655085999984294,True,18
2A-MH0907K30,25,training,12,←,left,←,0.8115173000260256,True,18
2A-MH0907K30,26,training,13,→,right,→,0.6826317999802995,True,15
2A-MH0907K30,27,training,14,↓,left,←,0.7557912000047509,False,15
2A-MH0907K30,28,experiment,15,→,right,→,0.7469559999881312,True,15
2A-MH0907K30,29,experiment,14,←,up,↑,0.7793942999851424,False,15
2A-MH0907K30,30,experiment,12,↓,down,↓,0.7174158999987412,True,15
2A-MH0907K30,31,experiment,13,↑,up,↑,0.760027699987404,True,15
2A-MH0907K30,32,training,14,↑,up,↑,0.6217847999942023,True,15
2A-MH0907K30,33,training,13,↑,up,↑,0.6142785999982152,True,15
2A-MH0907K30,34,experiment,15,←,down,↓,0.722429799992824,False,15
2A-MH0907K30,35,experiment,12,←,left,←,0.8998417000111658,True,15
2A-MH0907K30,36,experiment,14,↑,left,←,0.7616486999904737,False,15
2A-MH0907K30,37,experiment,13,→,up,↑,0.562544100015657,False,15
2A-MH0907K30,38,training,13,↓,down,↓,0.6427218000171706,True,16
2A-MH0907K30,39,training,15,←,up,↑,0.5815871999948286,False,16
2A-MH0907K30,40,experiment,14,↓,down,↓,0.8920573999930639,True,16
2A-MH0907K30,41,experiment,15,→,left,←,0.5768116999824997,False,16
2A-MH0907K30,42,experiment,13,→,up,↑,0.5727226999879349,False,16
2A-MH0907K30,43,experiment,12,→,right,→,0.9007696000044234,True,16
2A-MH0907K30,44,training,13,←,left,←,0.6669523000018671,True,17
2A-MH0907K30,45,training,13,↓,up,↑,0.6465298999974038,False,17
2A-MH0907K30,46,experiment,14,↓,down,↓,0.7341516000160482,True,17
2A-MH0907K30,47,experiment,15,→,left,←,0.8092120000219438,False,17
2A-MH0907K30,48,experiment,13,↑,up,↑,0.5637877999979537,True,17
2A-MH0907K30,49,experiment,12,←,left,←,0.5128839999961201,True,17
2A-MH0907K30,50,training,15,↑,down,↓,0.6812599999830127,False,17
2A-MH0907K30,51,training,12,→,left,←,0.4969480999861844,False,17
2A-MH0907K30,52,experiment,15,↓,up,↑,1.091270600009011,False,17
2A-MH0907K30,53,experiment,14,←,left,←,0.7510608000156935,True,17
2A-MH0907K30,54,experiment,12,↑,right,→,0.6887911999947391,False,17
2A-MH0907K30,55,experiment,13,↑,up,↑,0.5465222999919206,True,17
2A-MH0907K30,56,training,14,↑,up,↑,0.7669898000021931,True,18
2A-MH0907K30,57,training,14,↑,left,←,0.6987427000130992,False,18
2A-MH0907K30,58,experiment,15,→,right,→,0.5430295999976806,True,18
