PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-RM2703M21,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-RM2703M21,2,training,12,←,left,←,1.0458447998389602,True,30
2B-RM2703M21,3,training,12,→,right,→,0.5837461999617517,True,30
2B-RM2703M21,4,training,12,→,right,→,0.922392199980095,True,30
2B-RM2703M21,5,training,12,↑,up,↑,0.8311405000276864,True,30
2B-RM2703M21,6,training,12,←,right,→,0.6006410999689251,False,30
2B-RM2703M21,7,training,12,←,right,→,0.61721619986929,False,30
2B-RM2703M21,8,training,12,↓,down,↓,0.9692999999970198,True,30
2B-RM2703M21,9,training,12,→,right,→,0.7426696999464184,True,30
2B-RM2703M21,10,training,12,→,right,→,0.7168431000318378,True,30
2B-RM2703M21,11,training,12,↓,down,↓,0.7774123998824507,True,30
2B-RM2703M21,12,training,12,→,right,→,0.5505333000328392,True,30
2B-RM2703M21,13,training,12,→,right,→,0.5337479000445455,True,30
2B-RM2703M21,14,training,12,↓,down,↓,0.5338375000283122,True,30
2B-RM2703M21,15,training,12,↑,up,↑,0.8296606000512838,True,30
2B-RM2703M21,16,training,12,↑,up,↑,1.6809874000027776,True,18
2B-RM2703M21,17,training,12,↓,down,↓,1.4099306999705732,True,18
2B-RM2703M21,18,training,12,↑,up,↑,0.815260199829936,True,18
2B-RM2703M21,19,training,12,↑,up,↑,0.8705874998122454,True,18
2B-RM2703M21,20,training,12,↑,up,↑,0.8426865998189896,True,18
2B-RM2703M21,21,training,12,←,right,→,0.7819807000923902,False,18
2B-RM2703M21,22,training,12,→,right,→,1.4648472000844777,True,18
2B-RM2703M21,23,training,12,←,left,←,0.865150999976322,True,18
2B-RM2703M21,24,training,12,←,left,←,0.9739687999244779,True,18
2B-RM2703M21,25,training,12,←,right,→,0.6185373000334948,False,18
2B-RM2703M21,26,training,12,↑,down,↓,0.892805099952966,False,15
2B-RM2703M21,27,training,14,↑,down,↓,0.8634019000455737,False,15
2B-RM2703M21,28,experiment,12,↑,up,↑,1.007343800039962,True,15
2B-RM2703M21,29,experiment,14,←,down,↓,1.0918502998538315,False,15
2B-RM2703M21,30,experiment,15,↑,up,↑,0.6198873000685126,True,15
2B-RM2703M21,31,experiment,13,→,no_key,no_letter,-1.0,False,15
2B-RM2703M21,32,training,15,↓,down,↓,0.5698748000431806,True,16
2B-RM2703M21,33,training,15,→,down,↓,0.4557588000316173,False,16
2B-RM2703M21,34,experiment,13,→,down,↓,0.7775999000295997,False,16
2B-RM2703M21,35,experiment,14,→,left,←,1.032007500063628,False,16
2B-RM2703M21,36,experiment,15,←,up,↑,1.1429729999508709,False,16
2B-RM2703M21,37,experiment,12,←,down,↓,0.7356712999753654,False,16
2B-RM2703M21,38,training,15,↓,down,↓,1.1861246000044048,True,17
2B-RM2703M21,39,training,13,←,right,→,1.6473858000244945,False,17
2B-RM2703M21,40,experiment,12,→,right,→,0.8757451002020389,True,17
2B-RM2703M21,41,experiment,13,↓,left,←,0.7397700001019984,False,17
2B-RM2703M21,42,experiment,15,↓,down,↓,0.5771699000615627,True,17
2B-RM2703M21,43,experiment,14,↑,up,↑,1.1145018998067826,True,17
2B-RM2703M21,44,training,15,→,left,←,1.0287107999902219,False,17
2B-RM2703M21,45,training,12,↑,right,→,1.4350701000075787,False,17
2B-RM2703M21,46,experiment,13,→,right,→,0.559283500071615,True,17
2B-RM2703M21,47,experiment,14,←,left,←,0.7995439998339862,True,17
2B-RM2703M21,48,experiment,12,↑,up,↑,0.6387837999500334,True,17
2B-RM2703M21,49,experiment,15,↓,down,↓,1.1116625999566168,True,17
2B-RM2703M21,50,training,13,←,left,←,0.6543319001793861,True,16
2B-RM2703M21,51,training,14,↓,down,↓,0.5528055001050234,True,16
2B-RM2703M21,52,experiment,15,→,right,→,0.5738209998235106,True,16
2B-RM2703M21,53,experiment,14,←,left,←,0.6533106998540461,True,16
2B-RM2703M21,54,experiment,13,←,left,←,1.0360596999526024,True,16
2B-RM2703M21,55,experiment,12,↓,down,↓,0.55022620013915,True,16
2B-RM2703M21,56,training,14,↑,up,↑,0.565231200074777,True,15
2B-RM2703M21,57,training,14,↓,left,←,1.0497653000056744,False,15
2B-RM2703M21,58,experiment,12,→,right,→,0.47224629996344447,True,15
2B-RM2703M21,59,experiment,13,→,right,→,0.8508300001267344,True,15
2B-RM2703M21,60,experiment,15,→,right,→,0.5487269000150263,True,15
2B-RM2703M21,61,experiment,14,↓,down,↓,0.459988399874419,True,15
2B-RM2703M21,62,training,14,↓,down,↓,1.1115291002206504,True,14
2B-RM2703M21,63,training,12,←,right,→,1.2078307000920177,False,14
2B-RM2703M21,64,experiment,15,↑,right,→,0.9034480000846088,False,14
2B-RM2703M21,65,experiment,14,↑,up,↑,0.5436841999180615,True,14
2B-RM2703M21,66,experiment,12,↑,down,↓,0.9184246999211609,False,14
2B-RM2703M21,67,experiment,13,←,left,←,0.480954899918288,True,14
2B-RM2703M21,68,training,14,↑,up,↑,0.7512600999325514,True,15
2B-RM2703M21,69,training,14,↓,down,↓,0.4658423999790102,True,15
2B-RM2703M21,70,experiment,14,↓,down,↓,0.4397106000687927,True,15
2B-RM2703M21,71,experiment,15,←,left,←,0.4546127999201417,True,15
2B-RM2703M21,72,experiment,12,↓,down,↓,0.7906841000076383,True,15
2B-RM2703M21,73,experiment,13,→,right,→,0.940312699880451,True,15
2B-RM2703M21,74,training,15,↑,left,←,0.779621200170368,False,14
2B-RM2703M21,75,training,15,↑,right,→,1.258396100020036,False,14
2B-RM2703M21,76,experiment,14,→,down,↓,1.2705145000945777,False,14
2B-RM2703M21,77,experiment,12,↑,up,↑,1.5918679998721927,True,14
2B-RM2703M21,78,experiment,15,↑,left,←,1.62998849991709,False,14
2B-RM2703M21,79,experiment,13,←,no_key,no_letter,-1.0,False,14
2B-RM2703M21,80,training,12,↑,left,←,0.5666893001180142,False,15
2B-RM2703M21,81,training,15,←,down,↓,0.5053299001883715,False,15
2B-RM2703M21,82,experiment,13,→,right,→,0.9013664999511093,True,15
2B-RM2703M21,83,experiment,15,←,left,←,0.38396929996088147,True,15
2B-RM2703M21,84,experiment,14,↑,up,↑,0.6536797999870032,True,15
2B-RM2703M21,85,experiment,12,→,right,→,0.5077847999054939,True,15
2B-RM2703M21,86,training,15,↓,down,↓,0.4949012999422848,True,14
2B-RM2703M21,87,training,14,↓,right,→,0.8395451998803765,False,14
2B-RM2703M21,88,experiment,12,↓,down,↓,0.6276291999965906,True,14
2B-RM2703M21,89,experiment,15,↓,down,↓,0.6292883001733571,True,14
2B-RM2703M21,90,experiment,14,↓,down,↓,0.5137882998678833,True,14
2B-RM2703M21,91,experiment,13,→,down,↓,0.8307111000176519,False,14
