PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-AC2907K34,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-AC2907K34,2,training,12,↑,up,↑,0.9504912000265904,True,30
2A-AC2907K34,3,training,12,←,left,←,1.0728831999585964,True,30
2A-AC2907K34,4,training,12,→,right,→,0.712792000034824,True,30
2A-AC2907K34,5,training,12,↑,left,←,0.584650699980557,False,30
2A-AC2907K34,6,training,12,←,left,←,1.2911018999875523,True,30
2A-AC2907K34,7,training,12,→,right,→,0.7634270999697037,True,30
2A-AC2907K34,8,training,12,←,left,←,0.7150320999789983,True,30
2A-AC2907K34,9,training,12,←,left,←,0.7145798000274226,True,30
2A-AC2907K34,10,training,12,↓,down,↓,1.1471358999842778,True,30
2A-AC2907K34,11,training,12,↓,down,↓,0.8890731999999844,True,30
2A-AC2907K34,12,training,12,↑,up,↑,0.8825825999956578,True,30
2A-AC2907K34,13,training,12,↓,down,↓,1.0542101000319235,True,30
2A-AC2907K34,14,training,12,↓,down,↓,0.9540804999996908,True,30
2A-AC2907K34,15,training,12,↓,down,↓,0.7480653999955393,True,30
2A-AC2907K34,16,training,12,↓,up,↑,1.030917399970349,False,18
2A-AC2907K34,17,training,12,↓,down,↓,0.6258151999791153,True,18
2A-AC2907K34,18,training,12,→,down,↓,0.9111298000207171,False,18
2A-AC2907K34,19,training,12,←,left,←,0.9174557999940589,True,18
2A-AC2907K34,20,training,12,↑,down,↓,0.8982126999762841,False,18
2A-AC2907K34,21,training,12,→,right,→,0.5343214999884367,True,18
2A-AC2907K34,22,training,12,↑,up,↑,0.6976234999601729,True,18
2A-AC2907K34,23,training,12,→,right,→,0.6396077999961562,True,18
2A-AC2907K34,24,training,12,→,right,→,0.6173623999929987,True,18
2A-AC2907K34,25,training,12,↓,down,↓,0.7582270000129938,True,18
2A-AC2907K34,26,training,14,→,down,↓,1.108159999945201,False,15
