PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JC2003K18,1,training,12,↑,no_key,no_letter,-1.0,False,30
2A-JC2003K18,2,training,12,↓,no_key,no_letter,-1.0,False,30
2A-JC2003K18,3,training,12,↑,no_key,no_letter,-1.0,False,30
2A-JC2003K18,4,training,12,→,right,→,1.9782542001921684,True,30
2A-JC2003K18,5,training,12,↑,right,→,1.2515952000394464,False,30
2A-JC2003K18,6,training,12,↑,up,↑,1.4658967000432312,True,30
2A-JC2003K18,7,training,12,↓,down,↓,1.9347591998521239,True,30
2A-JC2003K18,8,training,12,→,no_key,no_letter,-1.0,False,30
2A-JC2003K18,9,training,12,→,right,→,1.1301585000474006,True,30
2A-JC2003K18,10,training,12,→,right,→,0.9483553001191467,True,30
2A-JC2003K18,11,training,12,↑,up,↑,0.986205899855122,True,30
2A-JC2003K18,12,training,12,↑,no_key,no_letter,-1.0,False,30
2A-JC2003K18,13,training,12,→,right,→,0.9617825001478195,True,30
2A-JC2003K18,14,training,12,↑,up,↑,1.139990699943155,True,30
2A-JC2003K18,15,training,12,←,left,←,1.1769038999918848,True,30
2A-JC2003K18,16,training,12,↑,up,↑,1.0115448001306504,True,18
2A-JC2003K18,17,training,12,↑,right,→,0.742363200057298,False,18
2A-JC2003K18,18,training,12,←,up,↑,1.8721916999202222,False,18
2A-JC2003K18,19,training,12,→,right,→,1.4875879001338035,True,18
2A-JC2003K18,20,training,12,←,left,←,1.2232001000083983,True,18
2A-JC2003K18,21,training,12,↓,down,↓,0.8428605999797583,True,18
2A-JC2003K18,22,training,12,→,up,↑,1.5351796001195908,False,18
2A-JC2003K18,23,training,12,↓,down,↓,0.8336968999356031,True,18
2A-JC2003K18,24,training,12,↑,up,↑,1.6723928002174944,True,18
2A-JC2003K18,25,training,12,→,no_key,no_letter,-1.0,False,18
2A-JC2003K18,26,training,14,↑,up,↑,1.0633296000305563,True,15
2A-JC2003K18,27,training,12,→,down,↓,1.424149400088936,False,15
2A-JC2003K18,28,experiment,12,↓,down,↓,0.7891734000295401,True,15
2A-JC2003K18,29,experiment,15,↓,up,↑,0.8854102999903262,False,15
2A-JC2003K18,30,experiment,14,↓,right,→,1.0315260000061244,False,15
2A-JC2003K18,31,experiment,13,↓,down,↓,0.8048509999644011,True,15
2A-JC2003K18,32,training,14,↓,down,↓,0.7613872000947595,True,16
2A-JC2003K18,33,training,13,↓,right,→,1.3761911999899894,False,16
2A-JC2003K18,34,experiment,15,→,up,↑,1.417559599969536,False,16
2A-JC2003K18,35,experiment,13,↑,up,↑,0.7965987001080066,True,16
2A-JC2003K18,36,experiment,14,→,right,→,0.6559346001595259,True,16
2A-JC2003K18,37,experiment,12,←,left,←,0.864066099980846,True,16
2A-JC2003K18,38,training,15,↑,down,↓,1.293301499914378,False,16
2A-JC2003K18,39,training,12,↓,down,↓,0.7489043998066336,True,16
2A-JC2003K18,40,experiment,12,←,left,←,0.7549383000005037,True,16
2A-JC2003K18,41,experiment,15,↓,down,↓,0.6754481999669224,True,16
2A-JC2003K18,42,experiment,13,↓,down,↓,0.567090299911797,True,16
2A-JC2003K18,43,experiment,14,↓,down,↓,0.48199530015699565,True,16
2A-JC2003K18,44,training,15,→,right,→,1.4254529001191258,True,15
2A-JC2003K18,45,training,14,←,left,←,0.7428802000358701,True,15
2A-JC2003K18,46,experiment,15,↑,up,↑,0.6319903000257909,True,15
2A-JC2003K18,47,experiment,13,↓,down,↓,0.7626439998857677,True,15
2A-JC2003K18,48,experiment,12,←,left,←,0.8019792002160102,True,15
2A-JC2003K18,49,experiment,14,↓,down,↓,0.7651046998798847,True,15
2A-JC2003K18,50,training,12,←,right,→,1.16181580000557,False,14
2A-JC2003K18,51,training,12,↑,up,↑,0.6810607998631895,True,14
2A-JC2003K18,52,experiment,13,←,left,←,0.7406204999424517,True,14
2A-JC2003K18,53,experiment,15,→,up,↑,0.9056041000876576,False,14
2A-JC2003K18,54,experiment,14,↑,up,↑,0.6985282001551241,True,14
2A-JC2003K18,55,experiment,12,↑,right,→,0.6818937000352889,False,14
2A-JC2003K18,56,training,14,→,right,→,0.8641235998366028,True,15
2A-JC2003K18,57,training,14,↑,no_key,no_letter,-1.0,False,15
2A-JC2003K18,58,experiment,14,←,left,←,1.7279773000627756,True,15
2A-JC2003K18,59,experiment,15,↑,right,→,1.7040558999869972,False,15
2A-JC2003K18,60,experiment,13,→,right,→,1.0860505998134613,True,15
2A-JC2003K18,61,experiment,12,←,right,→,1.2260022999253124,False,15
2A-JC2003K18,62,training,13,→,up,↑,1.8873926000669599,False,16
2A-JC2003K18,63,training,13,↓,no_key,no_letter,-1.0,False,16
2A-JC2003K18,64,experiment,14,↑,down,↓,1.2108412999659777,False,16
2A-JC2003K18,65,experiment,13,→,down,↓,1.38577020005323,False,16
2A-JC2003K18,66,experiment,12,←,left,←,0.8381101000122726,True,16
2A-JC2003K18,67,experiment,15,→,right,→,0.6451548999175429,True,16
2A-JC2003K18,68,training,15,↓,no_key,no_letter,-1.0,False,17
2A-JC2003K18,69,training,13,→,right,→,0.6576896000187844,True,17
2A-JC2003K18,70,experiment,12,←,no_key,no_letter,-1.0,False,17
2A-JC2003K18,71,experiment,15,→,right,→,0.744193600025028,True,17
2A-JC2003K18,72,experiment,14,↓,right,→,1.6419003000482917,False,17
2A-JC2003K18,73,experiment,13,←,left,←,0.9411760999355465,True,17
2A-JC2003K18,74,training,12,←,left,←,1.185350799933076,True,18
2A-JC2003K18,75,training,14,↓,down,↓,0.6954586000647396,True,18
2A-JC2003K18,76,experiment,14,↑,up,↑,0.4921435001306236,True,18
2A-JC2003K18,77,experiment,12,→,right,→,0.759849299909547,True,18
2A-JC2003K18,78,experiment,13,←,left,←,0.4836486999411136,True,18
2A-JC2003K18,79,experiment,15,↑,up,↑,0.5323922000825405,True,18
2A-JC2003K18,80,training,12,↑,up,↑,0.56184809980914,True,17
2A-JC2003K18,81,training,15,→,right,→,0.5790446000173688,True,17
2A-JC2003K18,82,experiment,14,↑,up,↑,0.7656792998313904,True,17
2A-JC2003K18,83,experiment,15,↓,down,↓,0.7670662999153137,True,17
2A-JC2003K18,84,experiment,12,↓,right,→,1.8740284000523388,False,17
2A-JC2003K18,85,experiment,13,←,right,→,1.3749362998642027,False,17
2A-JC2003K18,86,training,13,↓,down,↓,0.9720938999671489,True,18
2A-JC2003K18,87,training,13,←,left,←,0.964933899929747,True,18
2A-JC2003K18,88,experiment,15,→,right,→,0.630678900051862,True,18
2A-JC2003K18,89,experiment,12,→,right,→,0.5358874998055398,True,18
2A-JC2003K18,90,experiment,13,←,right,→,0.9434436000883579,False,18
2A-JC2003K18,91,experiment,14,←,left,←,1.472119600046426,True,18
