PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-ZP0907K20,1,training,12,↑,left,←,2.091295699996408,False,30
2A-ZP0907K20,2,training,12,←,down,↓,1.5369048999855295,False,30
2A-ZP0907K20,3,training,12,↑,left,←,1.545126099983463,False,30
2A-ZP0907K20,4,training,12,↓,down,↓,0.8674133000022266,True,30
2A-ZP0907K20,5,training,12,←,left,←,0.7047262999985833,True,30
2A-ZP0907K20,6,training,12,↑,up,↑,0.7436455000133719,True,30
2A-ZP0907K20,7,training,12,←,left,←,0.7338420000160113,True,30
2A-ZP0907K20,8,training,12,→,left,←,1.8161302000225987,False,30
2A-ZP0907K20,9,training,12,→,right,→,1.0700720000022557,True,30
2A-ZP0907K20,10,training,12,←,right,→,1.5437670999963302,False,30
2A-ZP0907K20,11,training,12,↓,down,↓,1.1078440999845043,True,30
2A-ZP0907K20,12,training,12,←,left,←,0.5671149999834597,True,30
2A-ZP0907K20,13,training,12,←,left,←,0.7721270000038203,True,30
2A-ZP0907K20,14,training,12,→,right,→,0.48393770001712255,True,30
2A-ZP0907K20,15,training,12,→,down,↓,1.5181355999957304,False,30
2A-ZP0907K20,16,training,12,←,left,←,0.9637922999972943,True,18
2A-ZP0907K20,17,training,12,←,right,→,1.0984587999992073,False,18
2A-ZP0907K20,18,training,12,→,down,↓,1.203750199987553,False,18
2A-ZP0907K20,19,training,12,→,no_key,no_letter,-1.0,False,18
2A-ZP0907K20,20,training,12,↑,down,↓,0.9116691999952309,False,18
2A-ZP0907K20,21,training,12,↑,up,↑,1.1488548000052106,True,18
2A-ZP0907K20,22,training,12,↑,up,↑,0.4958561999956146,True,18
2A-ZP0907K20,23,training,12,←,left,←,0.6865388000151142,True,18
2A-ZP0907K20,24,training,12,→,left,←,1.2931986000039615,False,18
2A-ZP0907K20,25,training,12,←,left,←,1.5183451999910176,True,18
2A-ZP0907K20,26,training,14,→,left,←,1.080337799998233,False,15
2A-ZP0907K20,27,training,12,↑,down,↓,1.1937881000048947,False,15
2A-ZP0907K20,28,experiment,12,↑,left,←,0.9589657000033185,False,15
2A-ZP0907K20,29,experiment,15,←,down,↓,1.1167615999875125,False,15
2A-ZP0907K20,30,experiment,13,←,left,←,1.1033011999970768,True,15
2A-ZP0907K20,31,experiment,14,→,left,←,0.9095936000230722,False,15
2A-ZP0907K20,32,training,12,→,left,←,0.9662343000236433,False,16
2A-ZP0907K20,33,training,12,↓,left,←,1.1389664000016637,False,16
2A-ZP0907K20,34,experiment,15,→,right,→,0.6731731000181753,True,16
2A-ZP0907K20,35,experiment,13,↑,left,←,0.8409471000195481,False,16
2A-ZP0907K20,36,experiment,12,←,left,←,0.5208230999996886,True,16
2A-ZP0907K20,37,experiment,14,↑,up,↑,0.5927859999937937,True,16
2A-ZP0907K20,38,training,14,←,left,←,1.323170100018615,True,16
2A-ZP0907K20,39,training,15,→,up,↑,0.5881985000160057,False,16
2A-ZP0907K20,40,experiment,15,↓,down,↓,0.7275731999834534,True,16
2A-ZP0907K20,41,experiment,12,←,left,←,0.6561915000202134,True,16
2A-ZP0907K20,42,experiment,13,↓,down,↓,1.8770246999920346,True,16
2A-ZP0907K20,43,experiment,14,←,left,←,0.6138505999988411,True,16
2A-ZP0907K20,44,training,12,↓,down,↓,0.6157468000019435,True,15
2A-ZP0907K20,45,training,13,↓,down,↓,0.8023180000018328,True,15
2A-ZP0907K20,46,experiment,13,↑,up,↑,1.0745945000089705,True,15
2A-ZP0907K20,47,experiment,14,→,right,→,1.404243700002553,True,15
2A-ZP0907K20,48,experiment,15,←,no_key,no_letter,-1.0,False,15
2A-ZP0907K20,49,experiment,12,↓,right,→,1.0357968999887817,False,15
2A-ZP0907K20,50,training,13,↓,down,↓,0.43685179998283274,True,16
2A-ZP0907K20,51,training,13,←,left,←,0.7987398999975994,True,16
2A-ZP0907K20,52,experiment,12,→,left,←,0.6739478000090457,False,16
2A-ZP0907K20,53,experiment,15,↓,right,→,1.1207281000097282,False,16
2A-ZP0907K20,54,experiment,14,↓,left,←,0.500023800006602,False,16
2A-ZP0907K20,55,experiment,13,↑,up,↑,1.464532899990445,True,16
2A-ZP0907K20,56,training,13,↑,down,↓,0.5936572000209708,False,17
2A-ZP0907K20,57,training,12,←,left,←,1.23172519999207,True,17
2A-ZP0907K20,58,experiment,13,→,left,←,0.5286482999799773,False,17
2A-ZP0907K20,59,experiment,12,←,left,←,0.8380060000054073,True,17
2A-ZP0907K20,60,experiment,14,←,up,↑,0.6076517000037711,False,17
2A-ZP0907K20,61,experiment,15,←,right,→,0.9747927999997046,False,17
2A-ZP0907K20,62,training,13,↑,down,↓,0.9876617999980226,False,18
2A-ZP0907K20,63,training,13,↓,left,←,0.809385900007328,False,18
2A-ZP0907K20,64,experiment,13,←,left,←,0.4821622000017669,True,18
2A-ZP0907K20,65,experiment,14,←,up,↑,1.2001572000153828,False,18
2A-ZP0907K20,66,experiment,12,↓,down,↓,1.7029232999775559,True,18
2A-ZP0907K20,67,experiment,15,→,down,↓,0.8657405000121798,False,18
2A-ZP0907K20,68,training,12,→,up,↑,0.6732936000043992,False,18
2A-ZP0907K20,69,training,15,→,left,←,1.0784619000041857,False,18
2A-ZP0907K20,70,experiment,12,→,right,→,0.687322799989488,True,18
2A-ZP0907K20,71,experiment,14,↓,up,↑,1.1708267999929376,False,18
2A-ZP0907K20,72,experiment,13,↓,up,↑,1.1413640000100713,False,18
2A-ZP0907K20,73,experiment,15,↓,down,↓,0.6545025999948848,True,18
2A-ZP0907K20,74,training,12,↓,down,↓,1.0471338999923319,True,18
2A-ZP0907K20,75,training,15,→,right,→,0.534256099985214,True,18
2A-ZP0907K20,76,experiment,14,←,down,↓,1.0127402000071015,False,18
2A-ZP0907K20,77,experiment,13,→,down,↓,0.753442899993388,False,18
2A-ZP0907K20,78,experiment,12,←,left,←,0.5819142000109423,True,18
2A-ZP0907K20,79,experiment,15,→,right,→,0.5704497000260744,True,18
2A-ZP0907K20,80,training,14,↓,right,→,0.7315436999779195,False,18
2A-ZP0907K20,81,training,15,↑,left,←,0.7053900999890175,False,18
2A-ZP0907K20,82,experiment,15,→,right,→,0.7532919000077527,True,18
2A-ZP0907K20,83,experiment,12,←,left,←,1.450493499985896,True,18
2A-ZP0907K20,84,experiment,13,↓,down,↓,0.7146139000251424,True,18
2A-ZP0907K20,85,experiment,14,↓,right,→,0.9026145999960136,False,18
2A-ZP0907K20,86,training,13,←,left,←,0.6081432000210043,True,18
2A-ZP0907K20,87,training,13,←,down,↓,1.079722700000275,False,18
2A-ZP0907K20,88,experiment,14,→,right,→,0.4703977000026498,True,18
2A-ZP0907K20,89,experiment,13,→,right,→,0.5059487000107765,True,18
2A-ZP0907K20,90,experiment,15,↑,up,↑,0.8215976000064984,True,18
2A-ZP0907K20,91,experiment,12,→,left,←,1.3954744000220671,False,18
