PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KZ0409M20,1,training,12,→,no_key,no_letter,-1.0,False,30
2B-KZ0409M20,2,training,12,↓,down,↓,1.3167148999636993,True,30
2B-KZ0409M20,3,training,12,←,left,←,0.6339441000018269,True,30
2B-KZ0409M20,4,training,12,↑,up,↑,0.7547191999619827,True,30
2B-KZ0409M20,5,training,12,↑,up,↑,0.617153299972415,True,30
2B-KZ0409M20,6,training,12,↑,right,→,1.691519599989988,False,30
2B-KZ0409M20,7,training,12,←,left,←,0.9421182000078261,True,30
2B-KZ0409M20,8,training,12,↓,down,↓,0.668952599982731,True,30
2B-KZ0409M20,9,training,12,↓,down,↓,0.5672716000117362,True,30
2B-KZ0409M20,10,training,12,→,right,→,0.7349703999934718,True,30
2B-KZ0409M20,11,training,12,↓,down,↓,0.6172010999871418,True,30
2B-KZ0409M20,12,training,12,→,down,↓,0.568480100017041,False,30
2B-KZ0409M20,13,training,12,←,left,←,0.7037031000945717,True,30
2B-KZ0409M20,14,training,12,↑,up,↑,0.7487674999283627,True,30
2B-KZ0409M20,15,training,12,↑,up,↑,0.7262796000577509,True,30
2B-KZ0409M20,16,training,12,↑,up,↑,0.740895799943246,True,18
2B-KZ0409M20,17,training,12,↓,down,↓,0.7306169000221416,True,18
2B-KZ0409M20,18,training,12,→,right,→,0.6931999999796972,True,18
2B-KZ0409M20,19,training,12,←,left,←,0.5820267999079078,True,18
2B-KZ0409M20,20,training,12,→,right,→,0.69701540004462,True,18
2B-KZ0409M20,21,training,12,↑,up,↑,0.5660664999159053,True,18
2B-KZ0409M20,22,training,12,↑,up,↑,0.5394674999406561,True,18
2B-KZ0409M20,23,training,12,↓,down,↓,0.5026626999024302,True,18
2B-KZ0409M20,24,training,12,↑,up,↑,0.5754901999607682,True,18
2B-KZ0409M20,25,training,12,→,right,→,0.5761635999660939,True,18
2B-KZ0409M20,26,training,15,→,up,↑,1.2917556000174955,False,15
2B-KZ0409M20,27,training,15,↓,down,↓,0.6027040999615565,True,15
2B-KZ0409M20,28,experiment,15,→,right,→,0.5216233000392094,True,15
2B-KZ0409M20,29,experiment,12,↓,down,↓,0.48202220001257956,True,15
2B-KZ0409M20,30,experiment,13,↓,down,↓,0.6299499999731779,True,15
2B-KZ0409M20,31,experiment,14,←,down,↓,1.0227032999973744,False,15
2B-KZ0409M20,32,training,12,←,down,↓,1.2981755000073463,False,15
2B-KZ0409M20,33,training,13,→,right,→,0.5419926999602467,True,15
2B-KZ0409M20,34,experiment,15,↓,down,↓,0.8307700000004843,True,15
2B-KZ0409M20,35,experiment,12,↑,up,↑,0.6035304999677464,True,15
2B-KZ0409M20,36,experiment,13,←,left,←,0.5791667000157759,True,15
2B-KZ0409M20,37,experiment,14,→,right,→,0.6696806000545621,True,15
2B-KZ0409M20,38,training,13,↓,up,↑,0.8729035999858752,False,14
2B-KZ0409M20,39,training,15,↑,down,↓,1.4931222000159323,False,14
2B-KZ0409M20,40,experiment,14,→,down,↓,0.5952458999818191,False,14
2B-KZ0409M20,41,experiment,12,←,down,↓,0.560376700013876,False,14
2B-KZ0409M20,42,experiment,15,←,left,←,0.8100726999109611,True,14
2B-KZ0409M20,43,experiment,13,→,right,→,0.7358626000350341,True,14
2B-KZ0409M20,44,training,14,→,right,→,1.1727332000155002,True,15
2B-KZ0409M20,45,training,15,→,right,→,0.483726599952206,True,15
2B-KZ0409M20,46,experiment,14,←,left,←,0.560077500063926,True,15
2B-KZ0409M20,47,experiment,15,→,right,→,0.43537530000321567,True,15
2B-KZ0409M20,48,experiment,13,↓,left,←,1.0707126000197604,False,15
2B-KZ0409M20,49,experiment,12,→,right,→,0.5639035999774933,True,15
2B-KZ0409M20,50,training,12,↓,down,↓,0.9726479999953881,True,15
2B-KZ0409M20,51,training,15,↑,up,↑,0.4697314000222832,True,15
2B-KZ0409M20,52,experiment,14,←,down,↓,0.7119449999881908,False,15
