PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PP0603M21,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-PP0603M21,2,training,12,→,right,→,0.6985381999984384,True,30
2A-PP0603M21,3,training,12,←,left,←,0.8156077999738045,True,30
2A-PP0603M21,4,training,12,↓,down,↓,0.7226873000035994,True,30
2A-PP0603M21,5,training,12,↓,down,↓,0.7049263999797404,True,30
2A-PP0603M21,6,training,12,←,left,←,0.5007075000321493,True,30
2A-PP0603M21,7,training,12,↑,up,↑,0.6172617999836802,True,30
2A-PP0603M21,8,training,12,←,right,→,0.5505881000426598,False,30
2A-PP0603M21,9,training,12,→,right,→,0.6758669000118971,True,30
2A-PP0603M21,10,training,12,→,right,→,0.5837059000041336,True,30
2A-PP0603M21,11,training,12,→,right,→,0.5838373000151478,True,30
2A-PP0603M21,12,training,12,→,right,→,0.6171262999996543,True,30
2A-PP0603M21,13,training,12,←,left,←,0.6337851000134833,True,30
2A-PP0603M21,14,training,12,←,right,→,0.4837114000110887,False,30
2A-PP0603M21,15,training,12,←,left,←,0.6339625000255182,True,30
2A-PP0603M21,16,training,12,↓,down,↓,0.6172825000248849,True,18
2A-PP0603M21,17,training,12,→,right,→,0.6922047999687493,True,18
2A-PP0603M21,18,training,12,→,right,→,0.8234083999996074,True,18
2A-PP0603M21,19,training,12,→,right,→,0.5841240999870934,True,18
2A-PP0603M21,20,training,12,→,right,→,0.7639783999766223,True,18
2A-PP0603M21,21,training,12,↓,down,↓,0.6755052999942563,True,18
2A-PP0603M21,22,training,12,↑,up,↑,0.8371010000118986,True,18
2A-PP0603M21,23,training,12,→,right,→,0.7968370000016876,True,18
2A-PP0603M21,24,training,12,←,left,←,0.8614493999630213,True,18
2A-PP0603M21,25,training,12,←,left,←,0.5379285999806598,True,18
2A-PP0603M21,26,training,15,→,right,→,0.5371465000207536,True,15
2A-PP0603M21,27,training,12,→,right,→,0.5795142999850214,True,15
2A-PP0603M21,28,experiment,13,↓,down,↓,0.8241551999817602,True,15
2A-PP0603M21,29,experiment,12,→,right,→,0.5921479999669828,True,15
2A-PP0603M21,30,experiment,15,→,right,→,0.5670134999672882,True,15
2A-PP0603M21,31,experiment,14,↓,down,↓,0.7210235000238754,True,15
2A-PP0603M21,32,training,14,↓,down,↓,0.6848776999977417,True,14
2A-PP0603M21,33,training,15,→,right,→,0.6478475999902003,True,14
2A-PP0603M21,34,experiment,15,↑,right,→,1.1489908000221476,False,14
2A-PP0603M21,35,experiment,13,↓,down,↓,0.6819714999874122,True,14
2A-PP0603M21,36,experiment,14,↓,down,↓,0.6540183000033721,True,14
2A-PP0603M21,37,experiment,12,←,down,↓,0.8539532000431791,False,14
2A-PP0603M21,38,training,12,→,right,→,0.690280300041195,True,15
2A-PP0603M21,39,training,15,↓,down,↓,0.622984399960842,True,15
2A-PP0603M21,40,experiment,14,↑,up,↑,0.6868640000466257,True,15
2A-PP0603M21,41,experiment,12,↓,down,↓,0.7730737999663688,True,15
2A-PP0603M21,42,experiment,15,↓,down,↓,0.7948733000084758,True,15
2A-PP0603M21,43,experiment,13,←,right,→,0.7358171999803744,False,15
2A-PP0603M21,44,training,14,↓,down,↓,0.8323475999641232,True,15
2A-PP0603M21,45,training,13,↑,down,↓,0.9805394999566488,False,15
2A-PP0603M21,46,experiment,12,←,right,→,0.8099571999628097,False,15
2A-PP0603M21,47,experiment,13,↓,down,↓,0.954186099988874,True,15
2A-PP0603M21,48,experiment,15,→,left,←,0.8689523999928497,False,15
2A-PP0603M21,49,experiment,14,→,left,←,0.8745584000134841,False,15
2A-PP0603M21,50,training,13,↑,left,←,0.6948480000137351,False,16
2A-PP0603M21,51,training,12,↓,down,↓,0.7946589000057429,True,16
2A-PP0603M21,52,experiment,13,↑,down,↓,0.9916914000059478,False,16
2A-PP0603M21,53,experiment,14,↓,no_key,no_letter,-1.0,False,16
2A-PP0603M21,54,experiment,12,↑,right,→,0.9575279999990016,False,16
2A-PP0603M21,55,experiment,15,↓,down,↓,0.6563589999568649,True,16
2A-PP0603M21,56,training,13,←,down,↓,0.8033957000006922,False,17
2A-PP0603M21,57,training,14,→,right,→,0.6197688999818638,True,17
2A-PP0603M21,58,experiment,12,↓,down,↓,0.6232009999803267,True,17
2A-PP0603M21,59,experiment,15,↓,down,↓,0.8202251000329852,True,17
2A-PP0603M21,60,experiment,14,→,down,↓,0.9538005000213161,False,17
2A-PP0603M21,61,experiment,13,↑,no_key,no_letter,-1.0,False,17
2A-PP0603M21,62,training,14,→,right,→,0.6252977999974973,True,18
2A-PP0603M21,63,training,14,→,right,→,0.9194885999895632,True,18
2A-PP0603M21,64,experiment,13,↑,up,↑,1.0433600000105798,True,18
2A-PP0603M21,65,experiment,12,←,left,←,0.6152367999893613,True,18
2A-PP0603M21,66,experiment,14,↑,right,→,1.091068300011102,False,18
2A-PP0603M21,67,experiment,15,→,right,→,0.6452893000096083,True,18
2A-PP0603M21,68,training,12,↑,up,↑,0.8038688999949954,True,18
2A-PP0603M21,69,training,15,↑,up,↑,0.7292017000145279,True,18
2A-PP0603M21,70,experiment,15,←,left,←,0.5185319000156596,True,18
2A-PP0603M21,71,experiment,12,↑,up,↑,0.8760209999745712,True,18
2A-PP0603M21,72,experiment,13,↓,up,↑,1.0961134000099264,False,18
2A-PP0603M21,73,experiment,14,↓,down,↓,0.7439028000226244,True,18
2A-PP0603M21,74,training,13,↑,up,↑,0.674412399996072,True,18
2A-PP0603M21,75,training,14,↓,down,↓,0.7256435999879614,True,18
2A-PP0603M21,76,experiment,15,↓,down,↓,0.8624254000023939,True,18
2A-PP0603M21,77,experiment,14,→,right,→,0.6806128000025637,True,18
2A-PP0603M21,78,experiment,13,←,left,←,0.8080735999974422,True,18
2A-PP0603M21,79,experiment,12,→,right,→,0.8725688999984413,True,18
2A-PP0603M21,80,training,15,↑,up,↑,0.6062979999696836,True,17
2A-PP0603M21,81,training,12,→,right,→,0.6573047999991104,True,17
2A-PP0603M21,82,experiment,13,↑,up,↑,0.4915009999531321,True,17
2A-PP0603M21,83,experiment,12,←,left,←,0.6378086000331677,True,17
2A-PP0603M21,84,experiment,15,→,right,→,0.7202640000032261,True,17
2A-PP0603M21,85,experiment,14,↓,down,↓,0.647769299976062,True,17
2A-PP0603M21,86,training,15,←,right,→,0.9150878000073135,False,16
2A-PP0603M21,87,training,12,↓,right,→,0.7107797000207938,False,16
2A-PP0603M21,88,experiment,14,↓,right,→,1.1901180000277236,False,16
2A-PP0603M21,89,experiment,13,↑,down,↓,0.7823638999834657,False,16
2A-PP0603M21,90,experiment,12,→,right,→,1.4335504999617115,True,16
2A-PP0603M21,91,experiment,15,→,right,→,0.8722297999775037,True,16
