PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KR2406M30,1,training,12,←,no_key,no_letter,-1.0,False,30
2B-KR2406M30,2,training,12,←,left,←,0.718626799993217,True,30
2B-KR2406M30,3,training,12,←,left,←,0.7937410001177341,True,30
2B-KR2406M30,4,training,12,↑,right,→,1.686101800063625,False,30
2B-KR2406M30,5,training,12,↓,down,↓,1.0400355998426676,True,30
2B-KR2406M30,6,training,12,←,left,←,0.5671933998819441,True,30
2B-KR2406M30,7,training,12,↑,up,↑,0.9742340000811964,True,30
2B-KR2406M30,8,training,12,←,left,←,0.6338339999783784,True,30
2B-KR2406M30,9,training,12,↑,up,↑,0.6340417999308556,True,30
2B-KR2406M30,10,training,12,↓,down,↓,0.7795841000042856,True,30
2B-KR2406M30,11,training,12,↑,up,↑,0.6337403000798076,True,30
2B-KR2406M30,12,training,12,←,up,↑,1.2788600998464972,False,30
2B-KR2406M30,13,training,12,→,right,→,0.7333481998648494,True,30
2B-KR2406M30,14,training,12,←,left,←,0.6341467001475394,True,30
2B-KR2406M30,15,training,12,↓,down,↓,0.7617214000783861,True,30
2B-KR2406M30,16,training,12,→,down,↓,1.3412555998656899,False,18
2B-KR2406M30,17,training,12,←,left,←,0.7484359999652952,True,18
2B-KR2406M30,18,training,12,←,left,←,0.8076453998219222,True,18
2B-KR2406M30,19,training,12,→,left,←,0.4903478999622166,False,18
2B-KR2406M30,20,training,12,←,right,→,0.8317389998119324,False,18
2B-KR2406M30,21,training,12,↑,up,↑,1.0122029001358896,True,18
2B-KR2406M30,22,training,12,←,left,←,0.8757726999465376,True,18
2B-KR2406M30,23,training,12,↑,up,↑,0.8079717000946403,True,18
2B-KR2406M30,24,training,12,←,left,←,0.6759450000245124,True,18
2B-KR2406M30,25,training,12,→,right,→,0.5560826000291854,True,18
2B-KR2406M30,26,training,13,↓,up,↑,1.1848541998770088,False,15
2B-KR2406M30,27,training,12,↓,down,↓,0.6529643000103533,True,15
2B-KR2406M30,28,experiment,12,←,down,↓,1.4171712000388652,False,15
2B-KR2406M30,29,experiment,15,↓,down,↓,0.6617404001299292,True,15
2B-KR2406M30,30,experiment,13,→,right,→,0.7338076999876648,True,15
2B-KR2406M30,31,experiment,14,←,down,↓,0.9173379000276327,False,15
2B-KR2406M30,32,training,15,↓,left,←,1.1966065000742674,False,16
