PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MC3007K21,1,training,12,↓,no_key,no_letter,-1.0,False,30
2A-MC3007K21,2,training,12,←,no_key,no_letter,-1.0,False,30
2A-MC3007K21,3,training,12,↑,no_key,no_letter,-1.0,False,30
2A-MC3007K21,4,training,12,←,left,←,0.6783178000478074,True,30
2A-MC3007K21,5,training,12,↑,up,↑,0.60061829991173,True,30
2A-MC3007K21,6,training,12,→,right,→,0.5004870000993833,True,30
2A-MC3007K21,7,training,12,←,left,←,0.8089960999786854,True,30
2A-MC3007K21,8,training,12,←,left,←,0.6968988999724388,True,30
2A-MC3007K21,9,training,12,←,no_key,no_letter,-1.0,False,30
2A-MC3007K21,10,training,12,↑,up,↑,1.0638348000356928,True,30
2A-MC3007K21,11,training,12,↓,down,↓,0.533804600010626,True,30
2A-MC3007K21,12,training,12,↑,up,↑,0.6171614000340924,True,30
2A-MC3007K21,13,training,12,→,right,→,0.8408665999304503,True,30
2A-MC3007K21,14,training,12,→,right,→,0.6170798999955878,True,30
2A-MC3007K21,15,training,12,←,left,←,0.5338898000773042,True,30
2A-MC3007K21,16,training,12,↑,up,↑,0.9345518000191078,True,18
2A-MC3007K21,17,training,12,←,left,←,0.5809464000631124,True,18
2A-MC3007K21,18,training,12,↓,left,←,0.43372179998550564,False,18
2A-MC3007K21,19,training,12,↑,down,↓,0.5628613999579102,False,18
2A-MC3007K21,20,training,12,↑,no_key,no_letter,-1.0,False,18
2A-MC3007K21,21,training,12,←,left,←,0.49398450006265193,True,18
2A-MC3007K21,22,training,12,←,left,←,0.4819285999983549,True,18
2A-MC3007K21,23,training,12,→,right,→,0.5068261000560597,True,18
2A-MC3007K21,24,training,12,←,left,←,1.270306900027208,True,18
2A-MC3007K21,25,training,12,↓,down,↓,0.47204619995318353,True,18
2A-MC3007K21,26,training,12,←,left,←,0.6143706999719143,True,15
2A-MC3007K21,27,training,12,↓,left,←,1.3901846000226215,False,15
2A-MC3007K21,28,experiment,13,→,right,→,0.7709096000762656,True,15
2A-MC3007K21,29,experiment,15,↓,down,↓,0.614550800062716,True,15
2A-MC3007K21,30,experiment,12,→,right,→,0.5883183999685571,True,15
2A-MC3007K21,31,experiment,14,↓,down,↓,0.5340661000227556,True,15
2A-MC3007K21,32,training,14,↓,down,↓,0.5575467000016943,True,14
2A-MC3007K21,33,training,13,→,right,→,0.5570210999576375,True,14
2A-MC3007K21,34,experiment,12,↑,down,↓,0.5271704000188038,False,14
2A-MC3007K21,35,experiment,15,→,left,←,0.6192727000452578,False,14
2A-MC3007K21,36,experiment,14,→,right,→,0.6687223999761045,True,14
2A-MC3007K21,37,experiment,13,↑,down,↓,0.5520221000770107,False,14
2A-MC3007K21,38,training,13,←,left,←,0.47377529996447265,True,15
2A-MC3007K21,39,training,14,↑,right,→,0.5668222000822425,False,15
2A-MC3007K21,40,experiment,14,→,left,←,0.5526542000006884,False,15
2A-MC3007K21,41,experiment,13,↓,down,↓,1.535044200019911,True,15
2A-MC3007K21,42,experiment,12,↓,down,↓,0.4719032000284642,True,15
2A-MC3007K21,43,experiment,15,←,left,←,0.6189804999157786,True,15
2A-MC3007K21,44,training,12,→,right,→,0.5615044999867678,True,15
2A-MC3007K21,45,training,14,↑,up,↑,0.8439178999979049,True,15
2A-MC3007K21,46,experiment,13,↑,down,↓,0.6861467999406159,False,15
2A-MC3007K21,47,experiment,12,↓,down,↓,0.46633849991485476,True,15
2A-MC3007K21,48,experiment,15,←,left,←,0.6513899000128731,True,15
2A-MC3007K21,49,experiment,14,←,right,→,0.6767687000101432,False,15
2A-MC3007K21,50,training,14,→,right,→,0.5998576999409124,True,16
2A-MC3007K21,51,training,13,↓,down,↓,0.574740199954249,True,16
2A-MC3007K21,52,experiment,12,↓,down,↓,1.0863971000071615,True,16
2A-MC3007K21,53,experiment,14,↓,down,↓,0.4834183999337256,True,16
2A-MC3007K21,54,experiment,13,→,right,→,0.7566263000480831,True,16
2A-MC3007K21,55,experiment,15,→,right,→,0.7885199000593275,True,16
2A-MC3007K21,56,training,13,↑,up,↑,0.5545280000660568,True,15
