PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JW1605K24,1,training,12,→,no_key,no_letter,-1.0,False,30
2A-JW1605K24,2,training,12,→,right,→,1.1007939999999508,True,30
2A-JW1605K24,3,training,12,↓,down,↓,0.7978686999995261,True,30
2A-JW1605K24,4,training,12,↑,up,↑,0.7362943000007363,True,30
2A-JW1605K24,5,training,12,↑,up,↑,0.48372290000042995,True,30
2A-JW1605K24,6,training,12,↑,no_key,no_letter,-1.0,False,30
2A-JW1605K24,7,training,12,→,left,←,0.5337643000002572,False,30
2A-JW1605K24,8,training,12,↑,up,↑,0.5337932000002183,True,30
2A-JW1605K24,9,training,12,←,left,←,0.401346000000558,True,30
2A-JW1605K24,10,training,12,→,left,←,0.6337688999992679,False,30
2A-JW1605K24,11,training,12,↑,up,↑,0.7311048999999912,True,30
2A-JW1605K24,12,training,12,→,right,→,0.667370099999971,True,30
2A-JW1605K24,13,training,12,←,left,←,0.9375947999997152,True,30
2A-JW1605K24,14,training,12,↑,up,↑,0.6339211000013165,True,30
2A-JW1605K24,15,training,12,↓,down,↓,0.9900901000000886,True,30
2A-JW1605K24,16,training,12,↑,no_key,no_letter,-1.0,False,18
2A-JW1605K24,17,training,12,→,no_key,no_letter,-1.0,False,18
2A-JW1605K24,18,training,12,↑,up,↑,0.5816140999995696,True,18
2A-JW1605K24,19,training,12,←,left,←,0.571848300000056,True,18
2A-JW1605K24,20,training,12,→,right,→,0.7098196000006283,True,18
2A-JW1605K24,21,training,12,↓,left,←,1.688923400000931,False,18
2A-JW1605K24,22,training,12,↓,down,↓,0.7047986999987188,True,18
2A-JW1605K24,23,training,12,←,left,←,0.6368488999996771,True,18
2A-JW1605K24,24,training,12,↓,left,←,1.2693829999989248,False,18
2A-JW1605K24,25,training,12,→,right,→,0.5987265999992815,True,18
2A-JW1605K24,26,training,12,←,up,↑,1.8748763999992661,False,15
2A-JW1605K24,27,training,12,→,left,←,0.880677299999661,False,15
2A-JW1605K24,28,experiment,15,←,up,↑,1.622415899999396,False,15
2A-JW1605K24,29,experiment,13,↓,up,↑,1.1371202999998786,False,15
2A-JW1605K24,30,experiment,12,←,left,←,1.0949187999995047,True,15
2A-JW1605K24,31,experiment,14,→,right,→,0.6743781999994098,True,15
2A-JW1605K24,32,training,15,↓,right,→,1.0244849999999133,False,16
2A-JW1605K24,33,training,14,→,up,↑,0.9452818999998271,False,16
2A-JW1605K24,34,experiment,15,←,left,←,0.8993501000004471,True,16
2A-JW1605K24,35,experiment,14,←,left,←,0.6085827000006248,True,16
2A-JW1605K24,36,experiment,13,↑,up,↑,0.5125901000010344,True,16
2A-JW1605K24,37,experiment,12,↓,down,↓,1.2992969999995694,True,16
2A-JW1605K24,38,training,15,←,left,←,0.5790999999990163,True,15
2A-JW1605K24,39,training,15,←,up,↑,1.0958934000009322,False,15
2A-JW1605K24,40,experiment,15,↓,down,↓,0.6632331999990129,True,15
2A-JW1605K24,41,experiment,12,→,right,→,0.4872253000012279,True,15
2A-JW1605K24,42,experiment,14,↑,up,↑,0.8446770999998989,True,15
2A-JW1605K24,43,experiment,13,↓,down,↓,0.5437342999994144,True,15
2A-JW1605K24,44,training,15,↑,up,↑,0.6787265999992087,True,14
2A-JW1605K24,45,training,15,↓,down,↓,1.1568640000004962,True,14
2A-JW1605K24,46,experiment,15,↑,up,↑,0.634854500000074,True,14
2A-JW1605K24,47,experiment,12,↓,down,↓,1.0744582999996055,True,14
2A-JW1605K24,48,experiment,13,→,right,→,1.1537155999994866,True,14
2A-JW1605K24,49,experiment,14,←,left,←,0.7368277999994461,True,14
2A-JW1605K24,50,training,15,←,left,←,0.6329814000000624,True,13
2A-JW1605K24,51,training,15,←,right,→,0.9343344999997498,False,13
2A-JW1605K24,52,experiment,13,↑,up,↑,0.6206352000008337,True,13
2A-JW1605K24,53,experiment,12,↓,down,↓,0.6352496999988944,True,13
2A-JW1605K24,54,experiment,14,→,left,←,1.0255873000005522,False,13
2A-JW1605K24,55,experiment,15,→,right,→,0.6300068000000465,True,13
2A-JW1605K24,56,training,13,←,left,←,0.43640460000096937,True,13
2A-JW1605K24,57,training,13,↑,up,↑,0.542539800000668,True,13
2A-JW1605K24,58,experiment,15,↑,up,↑,0.4558187000002363,True,13
2A-JW1605K24,59,experiment,14,←,left,←,0.5737779999999475,True,13
2A-JW1605K24,60,experiment,13,→,right,→,0.6647162000008393,True,13
2A-JW1605K24,61,experiment,12,←,left,←,0.8248848999992333,True,13
2A-JW1605K24,62,training,15,↓,down,↓,0.5649721000008867,True,12
2A-JW1605K24,63,training,14,↑,left,←,0.9313269000012951,False,12
2A-JW1605K24,64,experiment,14,←,left,←,0.5226389999988896,True,12
2A-JW1605K24,65,experiment,13,←,left,←,0.5990849999998318,True,12
2A-JW1605K24,66,experiment,15,→,right,→,1.0303492999992159,True,12
2A-JW1605K24,67,experiment,12,←,right,→,0.9620826999998826,False,12
2A-JW1605K24,68,training,12,↓,right,→,1.1116966999998112,False,12
2A-JW1605K24,69,training,13,↑,up,↑,0.6284589000006235,True,12
2A-JW1605K24,70,experiment,13,←,left,←,0.846392499999638,True,12
2A-JW1605K24,71,experiment,14,↓,left,←,1.507742399999188,False,12
2A-JW1605K24,72,experiment,12,←,left,←,0.5523960000009538,True,12
2A-JW1605K24,73,experiment,15,←,up,↑,0.8324577000003046,False,12
2A-JW1605K24,74,training,13,↑,down,↓,0.8230948999989778,False,13
2A-JW1605K24,75,training,13,→,right,→,0.4972366999991209,True,13
2A-JW1605K24,76,experiment,14,↑,right,→,0.9754394999999931,False,13
2A-JW1605K24,77,experiment,12,→,right,→,0.6013185000010708,True,13
2A-JW1605K24,78,experiment,15,↑,left,←,1.1704036999999516,False,13
2A-JW1605K24,79,experiment,13,←,left,←,1.2322813000009774,True,13
2A-JW1605K24,80,training,15,↓,down,↓,0.6059448000014527,True,14
2A-JW1605K24,81,training,12,←,right,→,0.8261514999994688,False,14
2A-JW1605K24,82,experiment,14,←,left,←,0.529373499999565,True,14
2A-JW1605K24,83,experiment,13,→,left,←,0.8737045999987458,False,14
2A-JW1605K24,84,experiment,12,→,right,→,0.6476890000012645,True,14
2A-JW1605K24,85,experiment,15,←,left,←,0.7363672999999835,True,14
2A-JW1605K24,86,training,13,→,right,→,0.46431680000023334,True,14
2A-JW1605K24,87,training,12,↓,left,←,0.8862384999993083,False,14
2A-JW1605K24,88,experiment,12,←,left,←,0.4302434000001085,True,14
2A-JW1605K24,89,experiment,13,→,right,→,0.6103770000008808,True,14
2A-JW1605K24,90,experiment,14,↑,left,←,0.855616299999383,False,14
2A-JW1605K24,91,experiment,15,↑,up,↑,0.8887976000005438,True,14
