PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JC0704K25,1,training,12,↓,no_key,no_letter,-1.0,False,30
2B-JC0704K25,2,training,12,↓,down,↓,0.8707208000123501,True,30
2B-JC0704K25,3,training,12,→,right,→,0.6171842999756336,True,30
2B-JC0704K25,4,training,12,↑,up,↑,0.5338306999765337,True,30
2B-JC0704K25,5,training,12,↑,up,↑,1.1726885999087244,True,30
2B-JC0704K25,6,training,12,↓,down,↓,1.0024026001337916,True,30
2B-JC0704K25,7,training,12,↑,up,↑,1.0032958998344839,True,30
2B-JC0704K25,8,training,12,↑,up,↑,1.080483099911362,True,30
2B-JC0704K25,9,training,12,↓,down,↓,0.7281593999359757,True,30
2B-JC0704K25,10,training,12,←,left,←,0.8473026999272406,True,30
2B-JC0704K25,11,training,12,←,left,←,0.7165373000316322,True,30
2B-JC0704K25,12,training,12,↓,down,↓,0.8534628998022527,True,30
2B-JC0704K25,13,training,12,←,left,←,0.9900313999969512,True,30
2B-JC0704K25,14,training,12,↓,no_key,no_letter,-1.0,False,30
2B-JC0704K25,15,training,12,↓,down,↓,0.9843072001822293,True,30
2B-JC0704K25,16,training,12,→,right,→,1.1917863001581281,True,18
2B-JC0704K25,17,training,12,↑,up,↑,0.5524364998564124,True,18
2B-JC0704K25,18,training,12,→,right,→,0.7174896998330951,True,18
2B-JC0704K25,19,training,12,←,left,←,0.7073783001396805,True,18
2B-JC0704K25,20,training,12,→,right,→,0.5817005999851972,True,18
2B-JC0704K25,21,training,12,↓,down,↓,0.6683707998599857,True,18
2B-JC0704K25,22,training,12,↓,right,→,1.0161362998187542,False,18
2B-JC0704K25,23,training,12,↑,right,→,0.872864400036633,False,18
2B-JC0704K25,24,training,12,↑,left,←,1.1494146999903023,False,18
2B-JC0704K25,25,training,12,↑,up,↑,0.9974508001469076,True,18
2B-JC0704K25,26,training,13,↑,down,↓,1.3519732998684049,False,15
2B-JC0704K25,27,training,13,↑,right,→,1.0044958000071347,False,15
2B-JC0704K25,28,experiment,13,↓,right,→,1.2513800000306219,False,15
2B-JC0704K25,29,experiment,14,←,down,↓,1.8586939999368042,False,15
2B-JC0704K25,30,experiment,12,→,up,↑,0.8582599998917431,False,15
2B-JC0704K25,31,experiment,15,↓,up,↑,1.5417174000758678,False,15
2B-JC0704K25,32,training,12,↑,up,↑,0.8483288998249918,True,16
2B-JC0704K25,33,training,15,←,up,↑,1.6653491000179201,False,16
2B-JC0704K25,34,experiment,15,↑,up,↑,0.6863905000500381,True,16
2B-JC0704K25,35,experiment,13,→,right,→,0.8812740999273956,True,16
2B-JC0704K25,36,experiment,14,←,left,←,1.0515406001359224,True,16
2B-JC0704K25,37,experiment,12,→,right,→,0.7399317999370396,True,16
2B-JC0704K25,38,training,15,↓,right,→,0.7264258998911828,False,15
2B-JC0704K25,39,training,14,↑,up,↑,0.6129481000825763,True,15
2B-JC0704K25,40,experiment,13,→,up,↑,1.5661915000528097,False,15
2B-JC0704K25,41,experiment,14,←,left,←,0.7201274000108242,True,15
2B-JC0704K25,42,experiment,12,↑,right,→,1.0012511999811977,False,15
2B-JC0704K25,43,experiment,15,↓,up,↑,1.8976273001171649,False,15
2B-JC0704K25,44,training,14,→,right,→,0.5912922001443803,True,16
2B-JC0704K25,45,training,12,↑,up,↑,0.9861518000252545,True,16
2B-JC0704K25,46,experiment,14,→,right,→,1.4361348999664187,True,16
2B-JC0704K25,47,experiment,15,←,left,←,0.6553316998761147,True,16
2B-JC0704K25,48,experiment,12,→,up,↑,1.109201000072062,False,16
2B-JC0704K25,49,experiment,13,↓,no_key,no_letter,-1.0,False,16
2B-JC0704K25,50,training,12,←,left,←,0.837358099874109,True,17
2B-JC0704K25,51,training,13,←,left,←,0.6025151000358164,True,17
2B-JC0704K25,52,experiment,12,→,right,→,0.5254085001070052,True,17
2B-JC0704K25,53,experiment,15,←,no_key,no_letter,-1.0,False,17
2B-JC0704K25,54,experiment,13,↓,no_key,no_letter,-1.0,False,17
2B-JC0704K25,55,experiment,14,↑,no_key,no_letter,-1.0,False,17
