PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PK1705M22,1,training,12,←,no_key,no_letter,-1.0,False,30
2B-PK1705M22,2,training,12,←,left,←,1.5327639998868108,True,30
2B-PK1705M22,3,training,12,↓,down,↓,1.314849899848923,True,30
2B-PK1705M22,4,training,12,→,right,→,0.9653150998055935,True,30
2B-PK1705M22,5,training,12,↓,down,↓,1.2701737000606954,True,30
2B-PK1705M22,6,training,12,↓,no_key,no_letter,-1.0,False,30
2B-PK1705M22,7,training,12,↓,down,↓,1.337052799994126,True,30
2B-PK1705M22,8,training,12,→,right,→,1.188485500169918,True,30
2B-PK1705M22,9,training,12,←,right,→,0.7394820998888463,False,30
2B-PK1705M22,10,training,12,↑,up,↑,1.1459031000267714,True,30
2B-PK1705M22,11,training,12,←,left,←,0.6889593999367207,True,30
2B-PK1705M22,12,training,12,↑,up,↑,1.8512763001490384,True,30
2B-PK1705M22,13,training,12,←,left,←,1.1702290999237448,True,30
2B-PK1705M22,14,training,12,←,no_key,no_letter,-1.0,False,30
2B-PK1705M22,15,training,12,↓,down,↓,1.3136554998345673,True,30
2B-PK1705M22,16,training,12,↑,up,↑,1.4481185001786798,True,18
2B-PK1705M22,17,training,12,←,right,→,1.2802403999958187,False,18
2B-PK1705M22,18,training,12,↓,right,→,1.1921612999867648,False,18
2B-PK1705M22,19,training,12,↑,up,↑,0.7965118000283837,True,18
2B-PK1705M22,20,training,12,→,up,↑,0.9161507999524474,False,18
2B-PK1705M22,21,training,12,↓,down,↓,0.7752266000024974,True,18
2B-PK1705M22,22,training,12,↓,down,↓,0.9481190000660717,True,18
2B-PK1705M22,23,training,12,↑,up,↑,0.782858399907127,True,18
2B-PK1705M22,24,training,12,→,up,↑,0.9471491000149399,False,18
2B-PK1705M22,25,training,12,↓,down,↓,0.9943160999100655,True,18
2B-PK1705M22,26,training,15,←,no_key,no_letter,-1.0,False,15
2B-PK1705M22,27,training,14,→,up,↑,1.2434404001105577,False,15
2B-PK1705M22,28,experiment,13,→,up,↑,1.168678400106728,False,15
2B-PK1705M22,29,experiment,15,↑,up,↑,0.9379425998777151,True,15
2B-PK1705M22,30,experiment,12,→,up,↑,0.7728834000881761,False,15
2B-PK1705M22,31,experiment,14,→,down,↓,1.0144393001683056,False,15
2B-PK1705M22,32,training,14,←,left,←,0.7892942000180483,True,16
2B-PK1705M22,33,training,13,↑,up,↑,0.9071273000445217,True,16
2B-PK1705M22,34,experiment,14,↓,left,←,0.8884904000442475,False,16
2B-PK1705M22,35,experiment,15,→,right,→,0.9574098000302911,True,16
2B-PK1705M22,36,experiment,12,↓,down,↓,0.7874288000166416,True,16
2B-PK1705M22,37,experiment,13,↑,left,←,1.1416254001669586,False,16
2B-PK1705M22,38,training,14,←,left,←,0.8067866000346839,True,17
2B-PK1705M22,39,training,14,→,left,←,0.8524410999380052,False,17
2B-PK1705M22,40,experiment,15,→,right,→,0.6833323000464588,True,17
2B-PK1705M22,41,experiment,13,↓,down,↓,0.7532418998889625,True,17
2B-PK1705M22,42,experiment,12,→,right,→,0.5480905000586063,True,17
2B-PK1705M22,43,experiment,14,→,right,→,0.8033598999027163,True,17
2B-PK1705M22,44,training,14,←,left,←,0.5574404001235962,True,16
2B-PK1705M22,45,training,12,↑,left,←,0.8536823999602348,False,16
2B-PK1705M22,46,experiment,12,↓,left,←,0.7178847999311984,False,16
2B-PK1705M22,47,experiment,13,↓,right,→,0.7368568000383675,False,16
2B-PK1705M22,48,experiment,15,←,left,←,0.8782542000990361,True,16
2B-PK1705M22,49,experiment,14,↑,left,←,1.0716886001173407,False,16
2B-PK1705M22,50,training,15,→,right,→,0.856548999901861,True,17
2B-PK1705M22,51,training,12,→,right,→,1.0415453999303281,True,17
2B-PK1705M22,52,experiment,14,→,right,→,0.7307440999429673,True,17
2B-PK1705M22,53,experiment,12,→,up,↑,1.131283299997449,False,17
2B-PK1705M22,54,experiment,15,↑,down,↓,1.3167149999644607,False,17
2B-PK1705M22,55,experiment,13,↓,right,→,1.1009611000772566,False,17
2B-PK1705M22,56,training,12,←,left,←,0.8046991000883281,True,18
2B-PK1705M22,57,training,14,↓,down,↓,0.5740503000561148,True,18
2B-PK1705M22,58,experiment,12,→,right,→,0.4727378999814391,True,18
2B-PK1705M22,59,experiment,14,→,right,→,1.0193007001653314,True,18
2B-PK1705M22,60,experiment,13,→,left,←,1.0239649000577629,False,18
2B-PK1705M22,61,experiment,15,→,down,↓,1.2056195999030024,False,18
2B-PK1705M22,62,training,13,←,left,←,0.8229461999144405,True,18
2B-PK1705M22,63,training,14,↑,left,←,1.3731019000988454,False,18
2B-PK1705M22,64,experiment,15,←,left,←,1.4309977998491377,True,18
2B-PK1705M22,65,experiment,14,↑,right,→,0.6797195000108331,False,18
2B-PK1705M22,66,experiment,13,↓,right,→,0.8464488999452442,False,18
2B-PK1705M22,67,experiment,12,↑,right,→,0.9445406999439001,False,18
2B-PK1705M22,68,training,12,←,up,↑,0.8323596999980509,False,18
2B-PK1705M22,69,training,12,↓,down,↓,0.744017600081861,True,18
2B-PK1705M22,70,experiment,14,↑,up,↑,0.6969901998527348,True,18
2B-PK1705M22,71,experiment,15,↑,up,↑,0.7149914000183344,True,18
2B-PK1705M22,72,experiment,13,↓,down,↓,0.6270926001016051,True,18
2B-PK1705M22,73,experiment,12,←,down,↓,0.5637938000727445,False,18
2B-PK1705M22,74,training,13,←,down,↓,0.9613697999157012,False,18
2B-PK1705M22,75,training,13,↓,down,↓,0.7081663999706507,True,18
2B-PK1705M22,76,experiment,12,→,right,→,0.7813255998771638,True,18
2B-PK1705M22,77,experiment,14,↓,down,↓,0.8314623001497239,True,18
2B-PK1705M22,78,experiment,15,←,left,←,0.8181961001828313,True,18
2B-PK1705M22,79,experiment,13,→,right,→,0.7243109999690205,True,18
2B-PK1705M22,80,training,14,↓,down,↓,1.1536161000840366,True,17
2B-PK1705M22,81,training,15,↑,down,↓,0.9415489002130926,False,17
2B-PK1705M22,82,experiment,13,↑,up,↑,0.7151949000544846,True,17
2B-PK1705M22,83,experiment,12,↑,down,↓,0.8711999000515789,False,17
2B-PK1705M22,84,experiment,15,↑,up,↑,0.8585862000472844,True,17
2B-PK1705M22,85,experiment,14,←,left,←,0.8416492000687867,True,17
2B-PK1705M22,86,training,14,→,right,→,0.6317439000122249,True,17
2B-PK1705M22,87,training,14,←,right,→,0.6709846998564899,False,17
2B-PK1705M22,88,experiment,14,↑,up,↑,0.7102014999836683,True,17
2B-PK1705M22,89,experiment,12,←,down,↓,0.7627103000413626,False,17
2B-PK1705M22,90,experiment,13,↑,up,↑,0.7081157001666725,True,17
2B-PK1705M22,91,experiment,15,↓,down,↓,0.6287652000319213,True,17
