PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-ZB0911K19,1,training,12,↓,down,↓,1.6002424000180326,True,30
2B-ZB0911K19,2,training,12,↓,down,↓,0.9108723000390455,True,30
2B-ZB0911K19,3,training,12,→,left,←,1.7254403000115417,False,30
2B-ZB0911K19,4,training,12,←,left,←,0.9928405999671668,True,30
2B-ZB0911K19,5,training,12,←,left,←,0.6824577000224963,True,30
2B-ZB0911K19,6,training,12,←,left,←,0.7219567999709398,True,30
2B-ZB0911K19,7,training,12,←,left,←,0.9928009000141174,True,30
2B-ZB0911K19,8,training,12,←,left,←,0.6172572000068612,True,30
2B-ZB0911K19,9,training,12,↓,down,↓,0.8024542999919504,True,30
2B-ZB0911K19,10,training,12,←,left,←,0.5673346999683417,True,30
2B-ZB0911K19,11,training,12,↑,up,↑,0.80615720001515,True,30
2B-ZB0911K19,12,training,12,↑,up,↑,0.6762448999797925,True,30
2B-ZB0911K19,13,training,12,↑,up,↑,0.6905822000117041,True,30
2B-ZB0911K19,14,training,12,↓,down,↓,0.6336948999669403,True,30
2B-ZB0911K19,15,training,12,↑,up,↑,0.7920030999812298,True,30
2B-ZB0911K19,16,training,12,↓,down,↓,0.6416933999862522,True,18
2B-ZB0911K19,17,training,12,←,left,←,0.6420958999660797,True,18
2B-ZB0911K19,18,training,12,←,left,←,0.6901078000082634,True,18
2B-ZB0911K19,19,training,12,←,left,←,0.5349569999962114,True,18
2B-ZB0911K19,20,training,12,↑,up,↑,0.7743059999775141,True,18
2B-ZB0911K19,21,training,12,↓,down,↓,0.663627700007055,True,18
2B-ZB0911K19,22,training,12,←,left,←,0.5187855999683961,True,18
2B-ZB0911K19,23,training,12,↑,up,↑,0.5137059999979101,True,18
2B-ZB0911K19,24,training,12,→,right,→,1.1692538000061177,True,18
2B-ZB0911K19,25,training,12,↓,down,↓,0.6745832999586128,True,18
2B-ZB0911K19,26,training,12,→,right,→,0.707355699967593,True,15
2B-ZB0911K19,27,training,13,→,right,→,0.5826922000269406,True,15
2B-ZB0911K19,28,experiment,12,↓,down,↓,0.6264264000346884,True,15
2B-ZB0911K19,29,experiment,14,↑,down,↓,0.846074300003238,False,15
2B-ZB0911K19,30,experiment,13,←,left,←,0.5894606999936514,True,15
2B-ZB0911K19,31,experiment,15,↓,up,↑,0.688341400003992,False,15
2B-ZB0911K19,32,training,15,↓,down,↓,0.6851729000336491,True,16
2B-ZB0911K19,33,training,13,↓,down,↓,0.7522243999992497,True,16
2B-ZB0911K19,34,experiment,12,←,right,→,0.6774592999718152,False,16
2B-ZB0911K19,35,experiment,13,↑,up,↑,0.7251053999643773,True,16
2B-ZB0911K19,36,experiment,15,↓,down,↓,0.7916995999985375,True,16
2B-ZB0911K19,37,experiment,14,→,right,→,0.6944464000407606,True,16
2B-ZB0911K19,38,training,15,↑,up,↑,0.6617210999829695,True,16
2B-ZB0911K19,39,training,14,↓,down,↓,0.7654551999876276,True,16
2B-ZB0911K19,40,experiment,14,↑,up,↑,0.7268377000000328,True,16
2B-ZB0911K19,41,experiment,13,→,right,→,0.6466401999932714,True,16
2B-ZB0911K19,42,experiment,15,←,right,→,0.7200204000109807,False,16
2B-ZB0911K19,43,experiment,12,←,right,→,0.4696939999703318,False,16
2B-ZB0911K19,44,training,15,←,left,←,0.6933113999548368,True,17
2B-ZB0911K19,45,training,15,←,no_key,no_letter,-1.0,False,17
2B-ZB0911K19,46,experiment,12,←,right,→,0.9561813999898732,False,17
2B-ZB0911K19,47,experiment,15,↑,up,↑,1.1589602999738418,True,17
2B-ZB0911K19,48,experiment,14,←,right,→,0.6643725999747403,False,17
2B-ZB0911K19,49,experiment,13,↑,up,↑,0.6904278000001796,True,17
2B-ZB0911K19,50,training,13,→,right,→,0.5724342999747023,True,18
2B-ZB0911K19,51,training,13,→,right,→,0.6662013999884948,True,18
2B-ZB0911K19,52,experiment,15,↑,up,↑,0.8739842000068165,True,18
2B-ZB0911K19,53,experiment,12,←,left,←,0.6859918999834917,True,18
2B-ZB0911K19,54,experiment,13,↓,down,↓,0.7890956999617629,True,18
2B-ZB0911K19,55,experiment,14,↑,up,↑,1.8151865999680012,True,18
2B-ZB0911K19,56,training,13,↓,down,↓,0.6891174999764189,True,17
2B-ZB0911K19,57,training,14,→,right,→,0.5618815000052564,True,17
2B-ZB0911K19,58,experiment,12,↑,up,↑,0.5272032999782823,True,17
2B-ZB0911K19,59,experiment,13,→,right,→,0.830216999980621,True,17
2B-ZB0911K19,60,experiment,14,→,right,→,0.7707564999582246,True,17
2B-ZB0911K19,61,experiment,15,↓,up,↑,0.6373815999832004,False,17
2B-ZB0911K19,62,training,14,↓,up,↑,0.9202411000151187,False,17
2B-ZB0911K19,63,training,14,↓,down,↓,0.5715578999952413,True,17
2B-ZB0911K19,64,experiment,12,↓,up,↑,0.5178954000002705,False,17
2B-ZB0911K19,65,experiment,14,←,left,←,0.5903847000445239,True,17
2B-ZB0911K19,66,experiment,15,↑,up,↑,0.7838891000137664,True,17
2B-ZB0911K19,67,experiment,13,↑,up,↑,0.7776057000155561,True,17
2B-ZB0911K19,68,training,13,↑,up,↑,0.6004883000277914,True,17
2B-ZB0911K19,69,training,15,↑,up,↑,0.5045875999494456,True,17
2B-ZB0911K19,70,experiment,14,↓,down,↓,0.8869367999723181,True,17
2B-ZB0911K19,71,experiment,13,←,left,←,0.7336221999721602,True,17
2B-ZB0911K19,72,experiment,15,←,right,→,0.7652567999903113,False,17
2B-ZB0911K19,73,experiment,12,↓,down,↓,0.9128717000130564,True,17
2B-ZB0911K19,74,training,12,←,left,←,0.6252988000051118,True,17
2B-ZB0911K19,75,training,12,→,right,→,0.6580753000453115,True,17
2B-ZB0911K19,76,experiment,14,→,right,→,1.6739604999893345,True,17
2B-ZB0911K19,77,experiment,13,↓,up,↑,0.5901711999904364,False,17
2B-ZB0911K19,78,experiment,15,↓,down,↓,0.7657686999882571,True,17
2B-ZB0911K19,79,experiment,12,↓,up,↑,0.4754399000084959,False,17
2B-ZB0911K19,80,training,12,←,left,←,0.8996261999709532,True,18
2B-ZB0911K19,81,training,13,←,left,←,1.022539500030689,True,18
2B-ZB0911K19,82,experiment,14,←,left,←,0.6304359000059776,True,18
2B-ZB0911K19,83,experiment,13,←,left,←,0.5002626000205055,True,18
2B-ZB0911K19,84,experiment,12,←,no_key,no_letter,-1.0,False,18
2B-ZB0911K19,85,experiment,15,↑,up,↑,0.8174292999901809,True,18
2B-ZB0911K19,86,training,15,↑,up,↑,0.7496141999727115,True,18
2B-ZB0911K19,87,training,13,←,left,←,0.9732684000045992,True,18
2B-ZB0911K19,88,experiment,15,←,left,←,0.631229099992197,True,18
2B-ZB0911K19,89,experiment,12,↑,up,↑,0.5864539000322111,True,18
2B-ZB0911K19,90,experiment,13,↓,down,↓,0.7953402999555692,True,18
2B-ZB0911K19,91,experiment,14,→,left,←,0.8413889000075869,False,18
