PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A2-MG0508M20,1,training,12,↑,no_key,no_letter,-1.0,False,30
A2-MG0508M20,2,training,12,↓,down,↓,0.747583799995482,True,30
A2-MG0508M20,3,training,12,→,right,→,0.79805240011774,True,30
A2-MG0508M20,4,training,12,↓,no_key,no_letter,-1.0,False,30
A2-MG0508M20,5,training,12,→,right,→,0.9789513000287116,True,30
A2-MG0508M20,6,training,12,→,right,→,0.6339583999942988,True,30
A2-MG0508M20,7,training,12,↓,down,↓,0.4509621001780033,True,30
A2-MG0508M20,8,training,12,↓,down,↓,0.3845261000096798,True,30
A2-MG0508M20,9,training,12,↓,down,↓,0.8229577001184225,True,30
A2-MG0508M20,10,training,12,↓,down,↓,0.4176279997918755,True,30
A2-MG0508M20,11,training,12,←,left,←,1.516423499910161,True,30
A2-MG0508M20,12,training,12,↑,up,↑,0.9186919999774545,True,30
A2-MG0508M20,13,training,12,→,right,→,0.6716913999989629,True,30
A2-MG0508M20,14,training,12,↓,no_key,no_letter,-1.0,False,30
A2-MG0508M20,15,training,12,↓,down,↓,0.6752320998348296,True,30
A2-MG0508M20,16,training,12,←,up,↑,1.2257336000911891,False,18
A2-MG0508M20,17,training,12,←,left,←,0.4982054999563843,True,18
A2-MG0508M20,18,training,12,←,left,←,0.5866549001075327,True,18
A2-MG0508M20,19,training,12,→,right,→,0.8278069999068975,True,18
A2-MG0508M20,20,training,12,↓,down,↓,0.6476939001586288,True,18
A2-MG0508M20,21,training,12,→,right,→,0.648768600076437,True,18
A2-MG0508M20,22,training,12,←,right,→,0.7307725998107344,False,18
A2-MG0508M20,23,training,12,←,left,←,0.6083425998222083,True,18
A2-MG0508M20,24,training,12,→,right,→,0.7166367000900209,True,18
A2-MG0508M20,25,training,12,→,right,→,0.49615159980021417,True,18
A2-MG0508M20,26,training,13,↑,up,↑,0.798882600152865,True,15
A2-MG0508M20,27,training,12,←,left,←,0.6317920000292361,True,15
A2-MG0508M20,28,experiment,15,→,left,←,0.814992600120604,False,15
A2-MG0508M20,29,experiment,14,↑,down,↓,0.755317599978298,False,15
A2-MG0508M20,30,experiment,12,←,left,←,0.6960388000588864,True,15
A2-MG0508M20,31,experiment,13,↓,left,←,0.8369456001091748,False,15
A2-MG0508M20,32,training,14,←,left,←,0.6892452000174671,True,16
A2-MG0508M20,33,training,15,↓,down,↓,0.6526466000359505,True,16
A2-MG0508M20,34,experiment,12,↓,down,↓,0.6467265000101179,True,16
A2-MG0508M20,35,experiment,15,←,left,←,0.5859850000124425,True,16
A2-MG0508M20,36,experiment,14,↓,down,↓,0.6016325000673532,True,16
A2-MG0508M20,37,experiment,13,←,right,→,0.6952478000894189,False,16
A2-MG0508M20,38,training,12,↑,down,↓,0.7567003001458943,False,16
A2-MG0508M20,39,training,15,↓,down,↓,0.5659944999497384,True,16
A2-MG0508M20,40,experiment,15,→,right,→,0.6021499999333173,True,16
A2-MG0508M20,41,experiment,12,←,left,←,0.9244061999488622,True,16
A2-MG0508M20,42,experiment,13,↓,down,↓,0.5797325999010354,True,16
A2-MG0508M20,43,experiment,14,←,left,←,0.5580949001014233,True,16
A2-MG0508M20,44,training,12,↑,up,↑,0.7605026001110673,True,15
A2-MG0508M20,45,training,12,↓,up,↑,0.9033041999209672,False,15
A2-MG0508M20,46,experiment,13,←,left,←,0.7730492001865059,True,15
A2-MG0508M20,47,experiment,12,↓,down,↓,0.6655578999780118,True,15
A2-MG0508M20,48,experiment,14,↓,down,↓,0.7682226998731494,True,15
A2-MG0508M20,49,experiment,15,↑,up,↑,0.695296699879691,True,15
A2-MG0508M20,50,training,12,↓,down,↓,0.7334404999855906,True,14
A2-MG0508M20,51,training,12,↑,up,↑,0.7523277001455426,True,14
A2-MG0508M20,52,experiment,15,↓,left,←,1.2074222001247108,False,14
A2-MG0508M20,53,experiment,12,→,down,↓,0.7585221999324858,False,14
A2-MG0508M20,54,experiment,14,↓,down,↓,0.6572634000331163,True,14
A2-MG0508M20,55,experiment,13,↑,left,←,0.8470491000916809,False,14
A2-MG0508M20,56,training,14,←,left,←,0.5784429998602718,True,15
A2-MG0508M20,57,training,14,→,down,↓,0.9551240999717265,False,15
A2-MG0508M20,58,experiment,13,↑,up,↑,0.5552745999302715,True,15
A2-MG0508M20,59,experiment,14,→,right,→,0.7150948999915272,True,15
A2-MG0508M20,60,experiment,12,↓,down,↓,0.7289315999951214,True,15
A2-MG0508M20,61,experiment,15,↓,down,↓,0.5361619000323117,True,15
A2-MG0508M20,62,training,13,→,down,↓,0.6429253998212516,False,14
A2-MG0508M20,63,training,13,↑,down,↓,0.5864670998416841,False,14
A2-MG0508M20,64,experiment,12,↓,down,↓,1.3037485999520868,True,14
A2-MG0508M20,65,experiment,14,←,left,←,0.48176400014199317,True,14
A2-MG0508M20,66,experiment,13,→,right,→,0.5941806000191718,True,14
A2-MG0508M20,67,experiment,15,↑,down,↓,0.7679938999935985,False,14
A2-MG0508M20,68,training,15,↓,down,↓,0.4180360999889672,True,14
A2-MG0508M20,69,training,13,↑,left,←,0.520546399988234,False,14
A2-MG0508M20,70,experiment,15,←,right,→,0.6296949000097811,False,14
