PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PP1901K24,1,training,12,→,no_key,no_letter,-1.0,False,30
2A-PP1901K24,2,training,12,→,right,→,0.8249060999951325,True,30
2A-PP1901K24,3,training,12,↑,up,↑,1.1024608000006992,True,30
2A-PP1901K24,4,training,12,↓,up,↑,0.5671403000014834,False,30
2A-PP1901K24,5,training,12,↑,up,↑,1.8621756999928039,True,30
2A-PP1901K24,6,training,12,←,left,←,1.2293002999795135,True,30
2A-PP1901K24,7,training,12,→,right,→,1.212955900002271,True,30
2A-PP1901K24,8,training,12,→,right,→,0.534149899991462,True,30
2A-PP1901K24,9,training,12,←,left,←,0.7949664000188932,True,30
2A-PP1901K24,10,training,12,→,right,→,0.8435857000004034,True,30
2A-PP1901K24,11,training,12,←,left,←,0.5340170999988914,True,30
2A-PP1901K24,12,training,12,←,left,←,0.6337181999988388,True,30
2A-PP1901K24,13,training,12,↓,down,↓,0.7182142999954522,True,30
2A-PP1901K24,14,training,12,←,left,←,0.9332559999893419,True,30
2A-PP1901K24,15,training,12,↓,down,↓,0.9958031999995001,True,30
2A-PP1901K24,16,training,12,←,left,←,1.3289995999948587,True,18
2A-PP1901K24,17,training,12,↑,up,↑,0.6726103000110015,True,18
2A-PP1901K24,18,training,12,←,left,←,0.9881024999776855,True,18
2A-PP1901K24,19,training,12,→,right,→,0.7678947000240441,True,18
2A-PP1901K24,20,training,12,↓,down,↓,0.6791518999962136,True,18
2A-PP1901K24,21,training,12,←,left,←,0.6092202000145335,True,18
2A-PP1901K24,22,training,12,↑,up,↑,0.6679065999924205,True,18
2A-PP1901K24,23,training,12,↓,down,↓,0.8857943000039086,True,18
2A-PP1901K24,24,training,12,→,right,→,0.6088309000188019,True,18
2A-PP1901K24,25,training,12,→,right,→,0.8340562999946997,True,18
2A-PP1901K24,26,training,15,→,right,→,0.8564715000102296,True,15
2A-PP1901K24,27,training,15,↓,down,↓,1.0093502999807242,True,15
2A-PP1901K24,28,experiment,13,←,left,←,0.8361820999998599,True,15
2A-PP1901K24,29,experiment,12,←,left,←,0.5335715000110213,True,15
2A-PP1901K24,30,experiment,15,↑,up,↑,0.787667299999157,True,15
2A-PP1901K24,31,experiment,14,↑,up,↑,0.489272799983155,True,15
2A-PP1901K24,32,training,14,←,down,↓,0.8271143999882042,False,14
2A-PP1901K24,33,training,14,←,left,←,0.5054414000187535,True,14
2A-PP1901K24,34,experiment,14,←,left,←,0.40994519999367185,True,14
2A-PP1901K24,35,experiment,15,→,right,→,0.5756698000186589,True,14
2A-PP1901K24,36,experiment,12,↑,up,↑,0.511607799999183,True,14
2A-PP1901K24,37,experiment,13,↑,up,↑,0.5063349999836646,True,14
2A-PP1901K24,38,training,14,↓,up,↑,1.7303334000171162,False,13
2A-PP1901K24,39,training,15,→,right,→,0.6336472999828402,True,13
2A-PP1901K24,40,experiment,14,↑,up,↑,0.8008382999978494,True,13
2A-PP1901K24,41,experiment,12,↑,up,↑,0.5135626000119373,True,13
2A-PP1901K24,42,experiment,13,→,left,←,0.7730432999960613,False,13
2A-PP1901K24,43,experiment,15,←,left,←,0.6400438999990001,True,13
2A-PP1901K24,44,training,14,←,right,→,0.8134654000168666,False,13
2A-PP1901K24,45,training,14,→,right,→,0.6950762999767903,True,13
2A-PP1901K24,46,experiment,13,↓,right,→,1.4099249999853782,False,13
2A-PP1901K24,47,experiment,15,↑,up,↑,1.6288562000263482,True,13
2A-PP1901K24,48,experiment,12,↓,down,↓,0.6390844999987166,True,13
2A-PP1901K24,49,experiment,14,→,right,→,0.5530514999991283,True,13
2A-PP1901K24,50,training,15,↓,down,↓,0.5257159000029787,True,13
2A-PP1901K24,51,training,12,↑,down,↓,0.9963009000057355,False,13
2A-PP1901K24,52,experiment,13,←,left,←,0.6281332999933511,True,13
2A-PP1901K24,53,experiment,14,→,up,↑,0.8779361000051722,False,13
2A-PP1901K24,54,experiment,15,→,right,→,0.6595423999824561,True,13
2A-PP1901K24,55,experiment,12,←,left,←,0.8035301999771036,True,13
2A-PP1901K24,56,training,13,↑,up,↑,0.7537007000064477,True,13
2A-PP1901K24,57,training,13,→,down,↓,1.2167917000188027,False,13
2A-PP1901K24,58,experiment,13,←,left,←,0.7920875000127126,True,13
2A-PP1901K24,59,experiment,15,↑,up,↑,1.5122100000153296,True,13
2A-PP1901K24,60,experiment,12,←,up,↑,0.6740647999977227,False,13
2A-PP1901K24,61,experiment,14,↓,up,↑,0.5291089999955148,False,13
2A-PP1901K24,62,training,14,←,left,←,1.1186039999884088,True,14
2A-PP1901K24,63,training,14,↓,down,↓,0.5296106000023428,True,14
2A-PP1901K24,64,experiment,14,↑,up,↑,0.5489925000001676,True,14
2A-PP1901K24,65,experiment,15,↑,up,↑,0.6939972000254784,True,14
2A-PP1901K24,66,experiment,12,←,left,←,0.7463960999739356,True,14
2A-PP1901K24,67,experiment,13,←,left,←,0.5929401000030339,True,14
2A-PP1901K24,68,training,13,←,no_key,no_letter,-1.0,False,13
2A-PP1901K24,69,training,14,↑,no_key,no_letter,-1.0,False,13
2A-PP1901K24,70,experiment,12,→,right,→,0.6712742999952752,True,13
2A-PP1901K24,71,experiment,14,→,up,↑,0.6228895999956876,False,13
2A-PP1901K24,72,experiment,15,→,left,←,1.0362032999983057,False,13
2A-PP1901K24,73,experiment,13,↓,right,→,0.5451010999968275,False,13
2A-PP1901K24,74,training,15,→,right,→,0.5731738000176847,True,14
2A-PP1901K24,75,training,12,→,up,↑,0.5953019000007771,False,14
2A-PP1901K24,76,experiment,13,↑,up,↑,0.4832620000233874,True,14
2A-PP1901K24,77,experiment,12,↓,up,↑,0.7979917999764439,False,14
