PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JS2205M27,1,training,12,m,m,m,1.7129838000000746,True,30
2B-JS2205M27,2,training,12,n,n,n,0.9162111000005098,True,30
2B-JS2205M27,3,training,12,n,n,n,0.7788911000025109,True,30
2B-JS2205M27,4,training,12,z,z,z,0.7440967000002274,True,30
2B-JS2205M27,5,training,12,m,x,x,0.6175499999990279,False,30
2B-JS2205M27,6,training,12,n,n,n,0.7940825000005134,True,30
2B-JS2205M27,7,training,12,m,m,m,0.9011796999984654,True,30
2B-JS2205M27,8,training,12,n,n,n,0.7347032999969088,True,30
2B-JS2205M27,9,training,12,x,x,x,0.7613501000014367,True,30
2B-JS2205M27,10,training,12,z,z,z,0.6926579000028141,True,30
2B-JS2205M27,11,training,12,x,x,x,0.932162100001733,True,30
2B-JS2205M27,12,training,12,n,n,n,0.7353131999989273,True,30
2B-JS2205M27,13,training,12,x,x,x,0.6923373999998148,True,30
2B-JS2205M27,14,training,12,x,x,x,0.5671405000030063,True,30
2B-JS2205M27,15,training,12,x,x,x,0.770902100000967,True,30
2B-JS2205M27,16,training,12,z,z,z,0.5996493999991799,True,18
2B-JS2205M27,17,training,12,m,m,m,0.7209490999994159,True,18
2B-JS2205M27,18,training,12,x,n,n,0.9049161000002641,False,18
2B-JS2205M27,19,training,12,m,m,m,0.49913260000175796,True,18
2B-JS2205M27,20,training,12,z,z,z,0.7454517999976815,True,18
2B-JS2205M27,21,training,12,z,z,z,0.5462258000006841,True,18
2B-JS2205M27,22,training,12,m,m,m,0.5993478999989748,True,18
2B-JS2205M27,23,training,12,m,m,m,0.43399399999907473,True,18
2B-JS2205M27,24,training,12,z,z,z,0.6137028000011924,True,18
2B-JS2205M27,25,training,12,z,z,z,0.5164186000001791,True,18
2B-JS2205M27,26,training,12,z,z,z,0.7314244999979564,True,15
2B-JS2205M27,27,training,12,x,z,z,1.032726299999922,False,15
2B-JS2205M27,28,experiment,12,z,z,z,1.3854240999971807,True,15
2B-JS2205M27,29,experiment,13,z,z,z,0.628029700001207,True,15
2B-JS2205M27,30,experiment,14,n,z,z,1.0499663000009605,False,15
2B-JS2205M27,31,experiment,15,m,n,n,0.7099343000008957,False,15
2B-JS2205M27,32,training,14,x,z,z,0.9974851000006311,False,16
2B-JS2205M27,33,training,13,z,z,z,0.7720348999973794,True,16
2B-JS2205M27,34,experiment,12,z,z,z,0.7548838000002434,True,16
2B-JS2205M27,35,experiment,14,x,n,n,0.7737722000019858,False,16
2B-JS2205M27,36,experiment,13,n,x,x,1.0372056999985944,False,16
2B-JS2205M27,37,experiment,15,n,z,z,1.1881644999994023,False,16
2B-JS2205M27,38,training,13,n,z,z,1.2154655000013008,False,17
2B-JS2205M27,39,training,14,z,z,z,0.47675410000010743,True,17
2B-JS2205M27,40,experiment,12,m,m,m,0.7658714999997756,True,17
2B-JS2205M27,41,experiment,15,m,n,n,0.7984438999992562,False,17
2B-JS2205M27,42,experiment,13,x,x,x,0.7310459000000264,True,17
2B-JS2205M27,43,experiment,14,m,m,m,0.5111195000026783,True,17
2B-JS2205M27,44,training,15,n,n,n,0.7792767000028107,True,17
2B-JS2205M27,45,training,12,m,m,m,0.6698068000005151,True,17
2B-JS2205M27,46,experiment,13,n,n,n,0.5529368000024988,True,17
2B-JS2205M27,47,experiment,15,x,n,n,0.7779242999968119,False,17
2B-JS2205M27,48,experiment,12,x,x,x,0.7260970000024827,True,17
2B-JS2205M27,49,experiment,14,m,m,m,0.6065789999993285,True,17
2B-JS2205M27,50,training,14,m,m,m,0.5264535999995132,True,17
2B-JS2205M27,51,training,14,n,n,n,0.5399767000017164,True,17
2B-JS2205M27,52,experiment,15,n,n,n,0.7375247000018135,True,17
2B-JS2205M27,53,experiment,13,x,x,x,0.5199653999989096,True,17
2B-JS2205M27,54,experiment,14,x,x,x,0.591049099999509,True,17
2B-JS2205M27,55,experiment,12,x,x,x,0.6017073999973945,True,17
2B-JS2205M27,56,training,13,x,x,x,0.669053100002202,True,16
2B-JS2205M27,57,training,15,n,n,n,0.5251820999983465,True,16
