PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-DB1702M20,1,training,12,x,x,x,1.3332063998095691,True,30
2B-DB1702M20,2,training,12,z,x,x,0.43443310004658997,False,30
2B-DB1702M20,3,training,12,x,x,x,0.5837483999785036,True,30
2B-DB1702M20,4,training,12,m,m,m,1.1238438000436872,True,30
2B-DB1702M20,5,training,12,n,n,n,0.43444830016233027,True,30
2B-DB1702M20,6,training,12,n,n,n,0.5503583999816328,True,30
2B-DB1702M20,7,training,12,n,n,n,0.5506327000912279,True,30
2B-DB1702M20,8,training,12,z,z,z,0.7107353999745101,True,30
2B-DB1702M20,9,training,12,x,x,x,0.5171572000253946,True,30
2B-DB1702M20,10,training,12,n,n,n,0.4512999001890421,True,30
2B-DB1702M20,11,training,12,m,m,m,0.7760530000086874,True,30
2B-DB1702M20,12,training,12,x,x,x,0.5005079000256956,True,30
2B-DB1702M20,13,training,12,x,x,x,0.6340697999112308,True,30
2B-DB1702M20,14,training,12,x,x,x,0.6003372999839485,True,30
2B-DB1702M20,15,training,12,n,n,n,0.710190000012517,True,30
2B-DB1702M20,16,training,12,x,n,n,0.520043000113219,False,18
2B-DB1702M20,17,training,12,x,n,n,0.5119555999990553,False,18
2B-DB1702M20,18,training,12,x,x,x,0.3838621999602765,True,18
2B-DB1702M20,19,training,12,z,z,z,0.6147547999862581,True,18
2B-DB1702M20,20,training,12,z,x,x,0.4171720000449568,False,18
2B-DB1702M20,21,training,12,z,z,z,0.46826649992726743,True,18
2B-DB1702M20,22,training,12,m,x,x,0.4004271999001503,False,18
2B-DB1702M20,23,training,12,m,m,m,0.6804648998659104,True,18
2B-DB1702M20,24,training,12,m,m,m,0.9300805998500437,True,18
2B-DB1702M20,25,training,12,n,n,n,1.1752826999872923,True,18
2B-DB1702M20,26,training,12,m,m,m,0.6078117999713868,True,15
2B-DB1702M20,27,training,13,x,no_key,no_letter,-1.0,False,15
2B-DB1702M20,28,experiment,15,x,z,z,0.9828090998344123,False,15
2B-DB1702M20,29,experiment,13,m,z,z,1.0784900998696685,False,15
2B-DB1702M20,30,experiment,14,x,x,x,0.9109213999472558,True,15
2B-DB1702M20,31,experiment,12,z,z,z,0.7751549000386149,True,15
2B-DB1702M20,32,training,15,m,m,m,0.44818839989602566,True,16
2B-DB1702M20,33,training,13,z,z,z,0.4483543001115322,True,16
2B-DB1702M20,34,experiment,12,x,x,x,0.3838400000240654,True,16
2B-DB1702M20,35,experiment,15,n,n,n,0.4536341999191791,True,16
2B-DB1702M20,36,experiment,13,n,n,n,0.3838231998961419,True,16
2B-DB1702M20,37,experiment,14,z,z,z,0.5656162998639047,True,16
2B-DB1702M20,38,training,15,m,m,m,1.2968620001338422,True,15
2B-DB1702M20,39,training,15,z,z,z,0.4233481001574546,True,15
2B-DB1702M20,40,experiment,12,m,n,n,0.4988772999495268,False,15
2B-DB1702M20,41,experiment,14,z,z,z,1.0619534000288695,True,15
2B-DB1702M20,42,experiment,15,n,x,x,0.8697383000981063,False,15
2B-DB1702M20,43,experiment,13,z,z,z,0.43172360002063215,True,15
2B-DB1702M20,44,training,14,x,x,x,0.7520247001666576,True,16
2B-DB1702M20,45,training,15,n,n,n,0.4004341000691056,True,16
2B-DB1702M20,46,experiment,13,x,x,x,0.8643139000050724,True,16
2B-DB1702M20,47,experiment,15,n,n,n,0.5019356999546289,True,16
2B-DB1702M20,48,experiment,14,n,n,n,0.44526090007275343,True,16
2B-DB1702M20,49,experiment,12,z,z,z,0.8616663001012057,True,16
2B-DB1702M20,50,training,14,m,m,m,0.5450804999563843,True,15
2B-DB1702M20,51,training,14,x,x,x,0.8823828999884427,True,15
2B-DB1702M20,52,experiment,15,x,x,x,0.7391508999280632,True,15
2B-DB1702M20,53,experiment,13,m,x,x,0.6325181000865996,False,15
2B-DB1702M20,54,experiment,12,x,z,z,0.8553800000809133,False,15
2B-DB1702M20,55,experiment,14,n,x,x,0.777197000104934,False,15
2B-DB1702M20,56,training,14,z,z,z,0.7307873000390828,True,16
2B-DB1702M20,57,training,13,n,n,n,0.8922029999084771,True,16
2B-DB1702M20,58,experiment,14,z,z,z,0.43505029985681176,True,16
2B-DB1702M20,59,experiment,13,x,x,x,0.527306699892506,True,16
2B-DB1702M20,60,experiment,15,z,z,z,0.9368791000451893,True,16
2B-DB1702M20,61,experiment,12,m,m,m,0.8750444001052529,True,16
2B-DB1702M20,62,training,12,n,z,z,0.7303372998721898,False,15
2B-DB1702M20,63,training,14,m,m,m,0.5285898998845369,True,15
2B-DB1702M20,64,experiment,13,m,m,m,0.6790777998976409,True,15
2B-DB1702M20,65,experiment,15,z,z,z,0.7157022999599576,True,15
2B-DB1702M20,66,experiment,12,m,m,m,1.2097771000117064,True,15
2B-DB1702M20,67,experiment,14,m,m,m,0.6840679999440908,True,15
2B-DB1702M20,68,training,14,n,n,n,1.5902309999801219,True,14
2B-DB1702M20,69,training,15,z,z,z,0.9265556000173092,True,14
2B-DB1702M20,70,experiment,15,z,z,z,1.1148696998134255,True,14
2B-DB1702M20,71,experiment,14,z,z,z,1.0970295001752675,True,14
2B-DB1702M20,72,experiment,12,x,z,z,0.908238000003621,False,14
2B-DB1702M20,73,experiment,13,m,x,x,1.0296530001796782,False,14
2B-DB1702M20,74,training,15,x,x,x,0.3503974999766797,True,15
2B-DB1702M20,75,training,13,n,z,z,0.820557399885729,False,15
2B-DB1702M20,76,experiment,15,x,z,z,0.6951564999762923,False,15
2B-DB1702M20,77,experiment,12,m,m,m,0.4436297998763621,True,15
2B-DB1702M20,78,experiment,13,z,z,z,0.49207559996284544,True,15
2B-DB1702M20,79,experiment,14,z,z,z,0.35114910011179745,True,15
2B-DB1702M20,80,training,15,x,x,x,0.49860849999822676,True,15
2B-DB1702M20,81,training,12,n,z,z,1.051442600088194,False,15
2B-DB1702M20,82,experiment,15,n,n,n,0.5765617000870407,True,15
2B-DB1702M20,83,experiment,14,z,z,z,0.6966549998614937,True,15
2B-DB1702M20,84,experiment,13,m,m,m,0.7507843999192119,True,15
2B-DB1702M20,85,experiment,12,n,n,n,0.7852439000271261,True,15
2B-DB1702M20,86,training,14,z,x,x,0.6983905998058617,False,14
2B-DB1702M20,87,training,14,x,z,z,0.5832364000380039,False,14
2B-DB1702M20,88,experiment,13,z,n,n,0.7540617999620736,False,14
2B-DB1702M20,89,experiment,15,m,x,x,0.7155210000928491,False,14
2B-DB1702M20,90,experiment,12,m,z,z,1.1757737998850644,False,14
2B-DB1702M20,91,experiment,14,x,z,z,0.5759334999602288,False,14
