PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PI0804K24,1,training,12,m,m,m,1.6154282000206877,True,30
2B-PI0804K24,2,training,12,z,z,z,1.3787486999935936,True,30
2B-PI0804K24,3,training,12,z,z,z,0.8664308000006713,True,30
2B-PI0804K24,4,training,12,n,n,n,1.147661800001515,True,30
2B-PI0804K24,5,training,12,x,x,x,0.9788013999932446,True,30
2B-PI0804K24,6,training,12,x,x,x,0.981795699975919,True,30
2B-PI0804K24,7,training,12,n,n,n,0.8143471000075806,True,30
2B-PI0804K24,8,training,12,n,n,n,0.9855464000138454,True,30
2B-PI0804K24,9,training,12,n,n,n,0.8689658000075724,True,30
2B-PI0804K24,10,training,12,x,x,x,0.9082177999953274,True,30
2B-PI0804K24,11,training,12,x,x,x,1.109484299988253,True,30
2B-PI0804K24,12,training,12,x,x,x,1.6496317999844905,True,30
2B-PI0804K24,13,training,12,x,x,x,1.7355728999827988,True,30
2B-PI0804K24,14,training,12,m,m,m,0.7276533999829553,True,30
2B-PI0804K24,15,training,12,m,m,m,0.8990047999832314,True,30
2B-PI0804K24,16,training,12,x,x,x,1.3445063999970444,True,18
2B-PI0804K24,17,training,12,m,m,m,0.9892547999916133,True,18
2B-PI0804K24,18,training,12,n,n,n,0.7700331000087317,True,18
2B-PI0804K24,19,training,12,x,x,x,1.254553400009172,True,18
2B-PI0804K24,20,training,12,m,z,z,1.2476686000009067,False,18
2B-PI0804K24,21,training,12,n,n,n,0.7741717000026256,True,18
2B-PI0804K24,22,training,12,z,z,z,0.9637839999923017,True,18
2B-PI0804K24,23,training,12,m,m,m,0.817820899974322,True,18
2B-PI0804K24,24,training,12,z,z,z,0.8521921999927144,True,18
2B-PI0804K24,25,training,12,z,x,x,1.1506082999985665,False,18
2B-PI0804K24,26,training,14,m,m,m,1.178336599987233,True,15
2B-PI0804K24,27,training,13,z,no_key,no_letter,-1.0,False,15
2B-PI0804K24,28,experiment,12,m,x,x,1.4509342999954242,False,15
2B-PI0804K24,29,experiment,13,m,m,m,0.5802529999928083,True,15
2B-PI0804K24,30,experiment,14,n,n,n,0.7979040000063833,True,15
2B-PI0804K24,31,experiment,15,n,n,n,0.8166744000045583,True,15
2B-PI0804K24,32,training,14,n,n,n,0.8465223000093829,True,15
2B-PI0804K24,33,training,13,x,n,n,0.9894429999985732,False,15
2B-PI0804K24,34,experiment,15,z,z,z,0.8060220000043046,True,15
2B-PI0804K24,35,experiment,14,x,x,x,0.8089358000142965,True,15
2B-PI0804K24,36,experiment,12,m,m,m,0.7007778999977745,True,15
2B-PI0804K24,37,experiment,13,n,m,m,1.0156558999733534,False,15
2B-PI0804K24,38,training,12,z,x,x,1.519409700005781,False,15
2B-PI0804K24,39,training,12,m,m,m,0.9619167000055313,True,15
2B-PI0804K24,40,experiment,15,m,n,n,1.2034588999813423,False,15
2B-PI0804K24,41,experiment,12,n,n,n,0.7279246000107378,True,15
2B-PI0804K24,42,experiment,14,m,m,m,0.7395978999848012,True,15
2B-PI0804K24,43,experiment,13,m,m,m,0.8365498000057414,True,15
2B-PI0804K24,44,training,15,z,z,z,0.931752200005576,True,15
2B-PI0804K24,45,training,13,n,m,m,1.0224776999966707,False,15
2B-PI0804K24,46,experiment,15,x,n,n,1.2497531000117306,False,15
2B-PI0804K24,47,experiment,13,z,n,n,1.294372000003932,False,15
2B-PI0804K24,48,experiment,12,m,m,m,0.8839650999871083,True,15
2B-PI0804K24,49,experiment,14,z,z,z,0.914508299989393,True,15
2B-PI0804K24,50,training,12,x,z,z,1.018240200006403,False,16
2B-PI0804K24,51,training,12,m,m,m,0.8193397999857552,True,16
2B-PI0804K24,52,experiment,13,m,m,m,0.6773507999896538,True,16
2B-PI0804K24,53,experiment,15,x,z,z,1.4138569999777246,False,16
2B-PI0804K24,54,experiment,14,n,x,x,1.4432744999940041,False,16
2B-PI0804K24,55,experiment,12,m,m,m,0.7167726999905426,True,16
2B-PI0804K24,56,training,14,m,m,m,0.7524019999837037,True,17
2B-PI0804K24,57,training,13,x,x,x,1.420440400019288,True,17
2B-PI0804K24,58,experiment,12,x,x,x,1.01460270001553,True,17
