PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-RK1509M30,1,training,12,m,m,m,0.7061726999818347,True,30
2B-RK1509M30,2,training,12,x,x,x,1.0527702000108548,True,30
2B-RK1509M30,3,training,12,z,z,z,0.9334349000127986,True,30
2B-RK1509M30,4,training,12,x,x,x,0.7297120000002906,True,30
2B-RK1509M30,5,training,12,m,m,m,0.7468653999967501,True,30
2B-RK1509M30,6,training,12,m,m,m,0.7048020999645814,True,30
2B-RK1509M30,7,training,12,x,x,x,0.7742464999901131,True,30
2B-RK1509M30,8,training,12,m,m,m,0.7050244000274688,True,30
2B-RK1509M30,9,training,12,z,z,z,0.8341479999944568,True,30
2B-RK1509M30,10,training,12,x,x,x,0.791607599996496,True,30
2B-RK1509M30,11,training,12,x,x,x,0.6337238000123762,True,30
2B-RK1509M30,12,training,12,x,z,z,0.5339502000133507,False,30
2B-RK1509M30,13,training,12,z,z,z,0.8033361000125296,True,30
2B-RK1509M30,14,training,12,z,z,z,1.3731647999957204,True,30
2B-RK1509M30,15,training,12,m,z,z,0.5002657000441104,False,30
2B-RK1509M30,16,training,12,n,n,n,0.9895548000349663,True,18
2B-RK1509M30,17,training,12,n,n,n,0.6089446000405587,True,18
2B-RK1509M30,18,training,12,n,n,n,0.43385390000185,True,18
2B-RK1509M30,19,training,12,n,n,n,0.6376060000038706,True,18
2B-RK1509M30,20,training,12,x,x,x,0.7736664999974892,True,18
2B-RK1509M30,21,training,12,n,n,n,0.6501711999881081,True,18
2B-RK1509M30,22,training,12,n,n,n,0.8142603999585845,True,18
2B-RK1509M30,23,training,12,m,m,m,0.5563029000186361,True,18
2B-RK1509M30,24,training,12,n,n,n,0.6498456000117585,True,18
2B-RK1509M30,25,training,12,z,z,z,0.6389100999804214,True,18
2B-RK1509M30,26,training,14,x,x,x,1.1889650000375696,True,15
2B-RK1509M30,27,training,12,z,z,z,0.6560114999883808,True,15
2B-RK1509M30,28,experiment,14,m,m,m,1.1044025999726728,True,15
2B-RK1509M30,29,experiment,12,z,x,x,0.8246891999733634,False,15
2B-RK1509M30,30,experiment,15,x,x,x,0.6770192999974824,True,15
2B-RK1509M30,31,experiment,13,m,m,m,0.9411644000210799,True,15
2B-RK1509M30,32,training,13,n,x,x,0.9231339999823831,False,15
2B-RK1509M30,33,training,12,x,z,z,0.7119186999625526,False,15
2B-RK1509M30,34,experiment,12,z,z,z,0.569984600006137,True,15
2B-RK1509M30,35,experiment,13,n,n,n,0.7493217999581248,True,15
2B-RK1509M30,36,experiment,14,m,m,m,0.739618599996902,True,15
2B-RK1509M30,37,experiment,15,x,x,x,1.032351000001654,True,15
2B-RK1509M30,38,training,13,n,n,n,0.8168858999852091,True,14
2B-RK1509M30,39,training,15,z,z,z,0.6172644000034779,True,14
2B-RK1509M30,40,experiment,13,m,m,m,0.7927462999941781,True,14
2B-RK1509M30,41,experiment,15,n,n,n,0.6372605999931693,True,14
2B-RK1509M30,42,experiment,14,n,n,n,0.6732646999880672,True,14
2B-RK1509M30,43,experiment,12,z,z,z,0.8376338999951258,True,14
2B-RK1509M30,44,training,13,z,z,z,0.4418320000404492,True,13
2B-RK1509M30,45,training,15,z,z,z,0.4668240000028163,True,13
2B-RK1509M30,46,experiment,15,m,m,m,0.5840335000539199,True,13
2B-RK1509M30,47,experiment,12,z,z,z,0.49710350000532344,True,13
2B-RK1509M30,48,experiment,14,n,z,z,0.7241089000017382,False,13
2B-RK1509M30,49,experiment,13,x,x,x,0.6785610999795608,True,13
2B-RK1509M30,50,training,14,x,x,x,0.5596948000020348,True,13
2B-RK1509M30,51,training,14,m,m,m,1.0577303000027314,True,13
2B-RK1509M30,52,experiment,12,n,m,m,1.0324330999865197,False,13
2B-RK1509M30,53,experiment,13,m,m,m,1.534672599984333,True,13
2B-RK1509M30,54,experiment,14,n,n,n,0.8581233999575488,True,13
2B-RK1509M30,55,experiment,15,z,z,z,0.6470767999999225,True,13
2B-RK1509M30,56,training,12,n,x,x,0.7986048000166193,False,13
2B-RK1509M30,57,training,13,z,no_key,no_letter,-1.0,False,13
2B-RK1509M30,58,experiment,15,n,z,z,1.3551313999923877,False,13
2B-RK1509M30,59,experiment,13,x,n,n,1.8797464999952354,False,13
2B-RK1509M30,60,experiment,12,x,x,x,0.7078800000017509,True,13
