PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MP2301M24,1,training,12,x,x,x,1.0712774000130594,True,30
2A-MP2301M24,2,training,12,x,x,x,0.8255244001047686,True,30
2A-MP2301M24,3,training,12,z,z,z,0.8109611000400037,True,30
2A-MP2301M24,4,training,12,x,x,x,0.7702187000541016,True,30
2A-MP2301M24,5,training,12,n,n,n,0.7982600999530405,True,30
2A-MP2301M24,6,training,12,x,x,x,0.816335599985905,True,30
2A-MP2301M24,7,training,12,n,x,x,0.7785543999634683,False,30
2A-MP2301M24,8,training,12,n,n,n,0.7196700000204146,True,30
2A-MP2301M24,9,training,12,n,n,n,0.6684157999698073,True,30
2A-MP2301M24,10,training,12,x,x,x,0.7912781999912113,True,30
2A-MP2301M24,11,training,12,x,x,x,0.9237804999575019,True,30
2A-MP2301M24,12,training,12,z,z,z,0.9553042000625283,True,30
2A-MP2301M24,13,training,12,x,x,x,0.7801374000264332,True,30
2A-MP2301M24,14,training,12,n,n,n,0.8439746999647468,True,30
2A-MP2301M24,15,training,12,z,z,z,0.9036078000208363,True,30
2A-MP2301M24,16,training,12,z,z,z,1.0413306000409648,True,18
2A-MP2301M24,17,training,12,z,z,z,1.4561732999281958,True,18
2A-MP2301M24,18,training,12,x,x,x,0.9295895000686869,True,18
2A-MP2301M24,19,training,12,m,n,n,0.6154559999704361,False,18
2A-MP2301M24,20,training,12,m,m,m,0.6044646999798715,True,18
2A-MP2301M24,21,training,12,m,m,m,0.6539633000502363,True,18
2A-MP2301M24,22,training,12,m,m,m,0.617778200074099,True,18
2A-MP2301M24,23,training,12,n,x,x,1.1580810999730602,False,18
2A-MP2301M24,24,training,12,n,n,n,0.7265307999914512,True,18
2A-MP2301M24,25,training,12,z,z,z,0.6035224000224844,True,18
2A-MP2301M24,26,training,12,n,n,n,0.6987606999464333,True,15
2A-MP2301M24,27,training,14,z,z,z,1.897661800030619,True,15
2A-MP2301M24,28,experiment,14,m,m,m,0.6819321000948548,True,15
2A-MP2301M24,29,experiment,12,z,no_key,no_letter,-1.0,False,15
2A-MP2301M24,30,experiment,13,n,n,n,0.6358022999484092,True,15
2A-MP2301M24,31,experiment,15,x,z,z,0.9637466000858694,False,15
2A-MP2301M24,32,training,15,n,n,n,0.6680125999264419,True,16
2A-MP2301M24,33,training,12,x,n,n,1.0919784000143409,False,16
2A-MP2301M24,34,experiment,13,z,z,z,0.6299614999443293,True,16
2A-MP2301M24,35,experiment,14,x,x,x,0.7309623999753967,True,16
2A-MP2301M24,36,experiment,12,x,n,n,1.3297549999551848,False,16
2A-MP2301M24,37,experiment,15,m,x,x,0.9280135999433696,False,16
2A-MP2301M24,38,training,12,n,z,z,0.6681851999601349,False,17
2A-MP2301M24,39,training,13,z,z,z,1.1598934000357985,True,17
2A-MP2301M24,40,experiment,12,n,n,n,0.6452067999634892,True,17
2A-MP2301M24,41,experiment,14,z,n,n,0.764293699990958,False,17
2A-MP2301M24,42,experiment,13,x,m,m,0.46880909998435527,False,17
2A-MP2301M24,43,experiment,15,z,z,z,0.5685251000104472,True,17
2A-MP2301M24,44,training,12,m,m,m,0.8727963999845088,True,18
2A-MP2301M24,45,training,14,m,n,n,1.08984289993532,False,18
2A-MP2301M24,46,experiment,15,x,z,z,0.9521686999360099,False,18
2A-MP2301M24,47,experiment,13,m,m,m,0.7120021000737324,True,18
2A-MP2301M24,48,experiment,14,z,x,x,1.0275706999236718,False,18
2A-MP2301M24,49,experiment,12,z,z,z,0.7370136000681669,True,18
2A-MP2301M24,50,training,14,n,n,n,0.8795518999686465,True,18
2A-MP2301M24,51,training,12,z,z,z,1.1203970999922603,True,18
2A-MP2301M24,52,experiment,14,z,z,z,0.5982219999423251,True,18
2A-MP2301M24,53,experiment,15,z,z,z,0.8842323999851942,True,18
2A-MP2301M24,54,experiment,12,z,z,z,0.7958562000421807,True,18
2A-MP2301M24,55,experiment,13,m,m,m,0.6787174999481067,True,18
2A-MP2301M24,56,training,13,x,n,n,0.893629299942404,False,17
2A-MP2301M24,57,training,13,x,z,z,0.8838293000590056,False,17
2A-MP2301M24,58,experiment,12,n,x,x,0.6494265999644995,False,17
2A-MP2301M24,59,experiment,14,n,n,n,0.8051747999852523,True,17
2A-MP2301M24,60,experiment,15,x,z,z,0.8177548999665305,False,17
2A-MP2301M24,61,experiment,13,x,n,n,1.0447704999241978,False,17
2A-MP2301M24,62,training,14,x,z,z,0.7922533000819385,False,18
2A-MP2301M24,63,training,12,m,m,m,0.642735100002028,True,18
2A-MP2301M24,64,experiment,15,x,z,z,0.7666693000355735,False,18
2A-MP2301M24,65,experiment,12,z,x,x,1.0266453999793157,False,18
2A-MP2301M24,66,experiment,13,n,n,n,0.7928484999574721,True,18
2A-MP2301M24,67,experiment,14,z,z,z,0.47750279994215816,True,18
2A-MP2301M24,68,training,13,x,z,z,0.6139786000130698,False,18
2A-MP2301M24,69,training,15,x,x,x,0.522252699942328,True,18
2A-MP2301M24,70,experiment,12,n,n,n,0.6389860999770463,True,18
2A-MP2301M24,71,experiment,15,x,z,z,0.9802710000658408,False,18
2A-MP2301M24,72,experiment,14,n,n,n,0.5391480999533087,True,18
2A-MP2301M24,73,experiment,13,x,z,z,0.951221999945119,False,18
2A-MP2301M24,74,training,12,m,m,m,0.5699083999497816,True,18
2A-MP2301M24,75,training,14,n,n,n,0.5884741999907419,True,18
2A-MP2301M24,76,experiment,15,z,n,n,0.6191938000265509,False,18
2A-MP2301M24,77,experiment,14,n,z,z,0.5548876000102609,False,18
2A-MP2301M24,78,experiment,12,x,x,x,0.8265790999867022,True,18
2A-MP2301M24,79,experiment,13,x,x,x,0.8381686999928206,True,18
2A-MP2301M24,80,training,15,x,n,n,0.7371418999973685,False,18
2A-MP2301M24,81,training,14,n,n,n,0.7755689999321476,True,18
2A-MP2301M24,82,experiment,15,x,x,x,0.7989629000658169,True,18
2A-MP2301M24,83,experiment,13,z,z,z,1.0322084999643266,True,18
2A-MP2301M24,84,experiment,14,m,n,n,0.3504426999716088,False,18
2A-MP2301M24,85,experiment,12,x,x,x,0.8934720999095589,True,18
2A-MP2301M24,86,training,13,x,n,n,0.855214299983345,False,18
2A-MP2301M24,87,training,13,n,n,n,0.568527500028722,True,18
2A-MP2301M24,88,experiment,12,z,z,z,0.7118994999909773,True,18
2A-MP2301M24,89,experiment,15,n,n,n,0.5735607000533491,True,18
2A-MP2301M24,90,experiment,14,m,m,m,0.6909991999855265,True,18
2A-MP2301M24,91,experiment,13,m,m,m,0.49367600004188716,True,18
