PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BB2512M22,1,training,12,m,m,m,1.459939199998189,True,30
2B-BB2512M22,2,training,12,m,m,m,1.0253585999998904,True,30
2B-BB2512M22,3,training,12,x,x,x,1.6824220000016794,True,30
2B-BB2512M22,4,training,12,x,z,z,1.5870052999998734,False,30
2B-BB2512M22,5,training,12,n,n,n,0.9887631999990845,True,30
2B-BB2512M22,6,training,12,n,n,n,0.8573514999989129,True,30
2B-BB2512M22,7,training,12,n,n,n,0.7446592999986024,True,30
2B-BB2512M22,8,training,12,x,x,x,1.6500215999985812,True,30
2B-BB2512M22,9,training,12,n,n,n,0.8625854999991134,True,30
2B-BB2512M22,10,training,12,x,x,x,1.3775021000001288,True,30
2B-BB2512M22,11,training,12,x,x,x,1.0624693999998271,True,30
2B-BB2512M22,12,training,12,z,z,z,1.1267388999985997,True,30
2B-BB2512M22,13,training,12,z,z,z,0.7007946999983687,True,30
2B-BB2512M22,14,training,12,n,n,n,0.9657527000017581,True,30
2B-BB2512M22,15,training,12,x,x,x,0.9712305000030028,True,30
2B-BB2512M22,16,training,12,m,m,m,1.128083700001298,True,18
2B-BB2512M22,17,training,12,n,n,n,0.8453131999995094,True,18
2B-BB2512M22,18,training,12,n,n,n,0.8429985000002489,True,18
2B-BB2512M22,19,training,12,z,z,z,0.8858623999985866,True,18
2B-BB2512M22,20,training,12,n,n,n,0.8823664000010467,True,18
2B-BB2512M22,21,training,12,x,x,x,0.8746523999980127,True,18
2B-BB2512M22,22,training,12,x,x,x,0.794727899999998,True,18
2B-BB2512M22,23,training,12,n,n,n,0.8237622999986343,True,18
2B-BB2512M22,24,training,12,n,n,n,0.6693314000003738,True,18
2B-BB2512M22,25,training,12,m,m,m,0.560249099999055,True,18
2B-BB2512M22,26,training,12,n,n,n,1.013449000001856,True,15
2B-BB2512M22,27,training,13,m,m,m,0.6996923999977298,True,15
2B-BB2512M22,28,experiment,13,x,no_key,no_letter,-1.0,False,15
2B-BB2512M22,29,experiment,14,x,n,n,1.7106161000010616,False,15
2B-BB2512M22,30,experiment,12,z,z,z,0.7503376999993634,True,15
2B-BB2512M22,31,experiment,15,x,m,m,0.9198958000015409,False,15
2B-BB2512M22,32,training,12,x,n,n,0.948841800000082,False,16
2B-BB2512M22,33,training,15,z,z,z,0.7615497000006144,True,16
2B-BB2512M22,34,experiment,14,x,m,m,0.7576905999994779,False,16
2B-BB2512M22,35,experiment,15,n,n,n,0.8302942999980587,True,16
2B-BB2512M22,36,experiment,12,z,z,z,0.6935386000004655,True,16
2B-BB2512M22,37,experiment,13,m,m,m,0.7506394999982149,True,16
2B-BB2512M22,38,training,13,m,z,z,1.1481055000003835,False,16
2B-BB2512M22,39,training,15,x,x,x,0.7312590999972599,True,16
2B-BB2512M22,40,experiment,14,n,x,x,0.9357008000006317,False,16
2B-BB2512M22,41,experiment,12,m,m,m,0.6937066999998933,True,16
2B-BB2512M22,42,experiment,15,z,z,z,0.6294005999989167,True,16
2B-BB2512M22,43,experiment,13,z,z,z,0.724286900000152,True,16
2B-BB2512M22,44,training,13,m,m,m,0.7336044000003312,True,16
2B-BB2512M22,45,training,13,m,m,m,0.6343023999979778,True,16
2B-BB2512M22,46,experiment,14,n,n,n,0.5461346000010963,True,16
2B-BB2512M22,47,experiment,12,z,z,z,0.925983000000997,True,16
2B-BB2512M22,48,experiment,13,m,m,m,1.1667904000023555,True,16
2B-BB2512M22,49,experiment,15,m,m,m,0.7638474000013957,True,16
2B-BB2512M22,50,training,14,z,z,z,0.7739958999991359,True,15
2B-BB2512M22,51,training,12,m,no_key,no_letter,-1.0,False,15
2B-BB2512M22,52,experiment,12,n,m,m,0.6195317999990948,False,15
2B-BB2512M22,53,experiment,14,n,z,z,0.8644299000006868,False,15
2B-BB2512M22,54,experiment,13,m,n,n,0.7815326999989338,False,15
2B-BB2512M22,55,experiment,15,n,z,z,0.8208296999982849,False,15
2B-BB2512M22,56,training,12,n,n,n,0.7998977000024752,True,16
2B-BB2512M22,57,training,12,x,z,z,0.8592753000011726,False,16
2B-BB2512M22,58,experiment,14,m,m,m,0.7528724000003422,True,16
2B-BB2512M22,59,experiment,12,m,m,m,0.7198260000004666,True,16
2B-BB2512M22,60,experiment,15,n,n,n,0.8169715000003634,True,16
2B-BB2512M22,61,experiment,13,m,m,m,0.6409055000003718,True,16
2B-BB2512M22,62,training,12,m,m,m,0.7138737999994191,True,15
2B-BB2512M22,63,training,15,z,z,z,0.833544900000561,True,15
2B-BB2512M22,64,experiment,15,n,n,n,0.7760611000012432,True,15
2B-BB2512M22,65,experiment,13,n,n,n,0.7462607000015851,True,15
2B-BB2512M22,66,experiment,12,m,z,z,1.297721899998578,False,15
2B-BB2512M22,67,experiment,14,n,n,n,0.9196367000004102,True,15
2B-BB2512M22,68,training,15,m,m,m,0.6662390999990748,True,15
2B-BB2512M22,69,training,13,z,z,z,0.806362999999692,True,15
2B-BB2512M22,70,experiment,15,z,z,z,0.9231607000001532,True,15
2B-BB2512M22,71,experiment,12,x,n,n,1.4048585999989882,False,15
2B-BB2512M22,72,experiment,14,n,n,n,0.99880160000248,True,15
2B-BB2512M22,73,experiment,13,z,z,z,0.7442927000010968,True,15
2B-BB2512M22,74,training,14,m,m,m,0.6424010999980965,True,15
2B-BB2512M22,75,training,15,n,n,n,0.6434751999986474,True,15
2B-BB2512M22,76,experiment,14,n,z,z,0.7494002999992517,False,15
2B-BB2512M22,77,experiment,15,x,x,x,0.4916973999970651,True,15
2B-BB2512M22,78,experiment,12,x,z,z,0.7281680999985838,False,15
2B-BB2512M22,79,experiment,13,z,z,z,0.6079452999983914,True,15
2B-BB2512M22,80,training,12,z,z,z,0.7374657000000298,True,16
2B-BB2512M22,81,training,14,x,x,x,1.3003676000007545,True,16
2B-BB2512M22,82,experiment,12,m,z,z,0.6349243000004208,False,16
2B-BB2512M22,83,experiment,15,z,z,z,0.6589165999976103,True,16
2B-BB2512M22,84,experiment,13,m,n,n,0.7722954999990179,False,16
2B-BB2512M22,85,experiment,14,z,m,m,0.7310538000019733,False,16
2B-BB2512M22,86,training,13,x,z,z,0.7446311999992759,False,17
2B-BB2512M22,87,training,15,n,z,z,0.8292143999969994,False,17
2B-BB2512M22,88,experiment,15,z,z,z,0.6920930999986012,True,17
2B-BB2512M22,89,experiment,14,z,z,z,0.6611134999984642,True,17
2B-BB2512M22,90,experiment,12,n,n,n,0.6848460999972303,True,17
2B-BB2512M22,91,experiment,13,z,z,z,0.7145967000033124,True,17
