PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MZ2212K26,1,training,12,z,z,z,1.8639010999468155,True,30
2A-MZ2212K26,2,training,12,m,m,m,1.4976041000336409,True,30
2A-MZ2212K26,3,training,12,z,z,z,0.8533057000022382,True,30
2A-MZ2212K26,4,training,12,n,n,n,0.8969102000119165,True,30
2A-MZ2212K26,5,training,12,z,z,z,1.6054653999744914,True,30
2A-MZ2212K26,6,training,12,z,z,z,0.8068596000084653,True,30
2A-MZ2212K26,7,training,12,n,n,n,0.6338782000239007,True,30
2A-MZ2212K26,8,training,12,n,n,n,0.8368726000189781,True,30
2A-MZ2212K26,9,training,12,x,x,x,0.8695850999793038,True,30
2A-MZ2212K26,10,training,12,n,n,n,0.6857840999728069,True,30
2A-MZ2212K26,11,training,12,z,z,z,1.2249624999822117,True,30
2A-MZ2212K26,12,training,12,z,z,z,0.7287234999821521,True,30
2A-MZ2212K26,13,training,12,n,n,n,0.8996633000206202,True,30
2A-MZ2212K26,14,training,12,x,x,x,0.9336824999772944,True,30
2A-MZ2212K26,15,training,12,m,m,m,0.8875926000182517,True,30
2A-MZ2212K26,16,training,12,n,n,n,0.5677091000252403,True,18
2A-MZ2212K26,17,training,12,z,z,z,1.1785320999915712,True,18
2A-MZ2212K26,18,training,12,z,z,z,0.6601104000001214,True,18
2A-MZ2212K26,19,training,12,m,m,m,0.5860537000116892,True,18
2A-MZ2212K26,20,training,12,x,x,x,0.9948577000177465,True,18
2A-MZ2212K26,21,training,12,x,x,x,0.6051717999507673,True,18
2A-MZ2212K26,22,training,12,n,n,n,0.8309368000482209,True,18
2A-MZ2212K26,23,training,12,n,n,n,0.6329619999742135,True,18
2A-MZ2212K26,24,training,12,m,m,m,0.6907361000194214,True,18
2A-MZ2212K26,25,training,12,z,z,z,1.5175498999888077,True,18
2A-MZ2212K26,26,training,14,x,x,x,0.8538662999635562,True,15
2A-MZ2212K26,27,training,15,z,z,z,0.7686140000005253,True,15
2A-MZ2212K26,28,experiment,12,z,z,z,0.5562360999756493,True,15
2A-MZ2212K26,29,experiment,15,m,m,m,0.6239515999914147,True,15
2A-MZ2212K26,30,experiment,14,n,n,n,1.0678659999975935,True,15
2A-MZ2212K26,31,experiment,13,n,n,n,0.7614373000105843,True,15
2A-MZ2212K26,32,training,15,m,m,m,0.4994497000006959,True,14
2A-MZ2212K26,33,training,13,n,n,n,0.9820574999903329,True,14
2A-MZ2212K26,34,experiment,14,n,n,n,0.8619533000164665,True,14
2A-MZ2212K26,35,experiment,12,z,z,z,0.8161364999832585,True,14
2A-MZ2212K26,36,experiment,15,n,n,n,0.6149019000004046,True,14
2A-MZ2212K26,37,experiment,13,z,x,x,1.075130800018087,False,14
2A-MZ2212K26,38,training,15,m,m,m,0.5325321999844164,True,14
2A-MZ2212K26,39,training,14,x,z,z,1.1465397999854758,False,14
2A-MZ2212K26,40,experiment,14,m,no_key,no_letter,-1.0,False,14
2A-MZ2212K26,41,experiment,13,m,m,m,0.915436299983412,True,14
2A-MZ2212K26,42,experiment,15,z,z,z,0.8315159999765456,True,14
2A-MZ2212K26,43,experiment,12,n,n,n,0.6661572000011802,True,14
2A-MZ2212K26,44,training,12,m,m,m,0.48502389999339357,True,14
2A-MZ2212K26,45,training,14,z,z,z,1.1205811999971047,True,14
2A-MZ2212K26,46,experiment,14,x,z,z,1.4196434000041336,False,14
2A-MZ2212K26,47,experiment,15,z,z,z,1.2175119000021368,True,14
2A-MZ2212K26,48,experiment,12,m,m,m,1.0562172000063583,True,14
2A-MZ2212K26,49,experiment,13,x,n,n,0.8042641000356525,False,14
2A-MZ2212K26,50,training,14,m,m,m,0.5573965000221506,True,15
2A-MZ2212K26,51,training,13,n,n,n,0.5654775999719277,True,15
2A-MZ2212K26,52,experiment,15,x,x,x,0.9557732999674045,True,15
2A-MZ2212K26,53,experiment,13,x,x,x,1.7660544000100344,True,15
2A-MZ2212K26,54,experiment,14,n,n,n,0.6082715999800712,True,15
2A-MZ2212K26,55,experiment,12,z,z,z,0.8610097999917343,True,15
2A-MZ2212K26,56,training,15,x,n,n,0.8532218000036664,False,14
2A-MZ2212K26,57,training,14,m,m,m,0.5828920999774709,True,14
2A-MZ2212K26,58,experiment,14,x,m,m,1.3642430999898352,False,14
2A-MZ2212K26,59,experiment,12,m,x,x,1.3170788999996148,False,14
2A-MZ2212K26,60,experiment,15,z,z,z,0.9327949000289664,True,14
2A-MZ2212K26,61,experiment,13,x,x,x,1.1531735000316985,True,14
2A-MZ2212K26,62,training,13,n,n,n,0.700116399966646,True,15
2A-MZ2212K26,63,training,15,z,z,z,1.1043406000244431,True,15
2A-MZ2212K26,64,experiment,13,m,m,m,0.7389519000425935,True,15
2A-MZ2212K26,65,experiment,12,x,x,x,1.0931900000432506,True,15
2A-MZ2212K26,66,experiment,15,n,n,n,0.890004199987743,True,15
2A-MZ2212K26,67,experiment,14,n,z,z,1.4546273000305519,False,15
2A-MZ2212K26,68,training,13,z,n,n,0.8246576999663375,False,15
2A-MZ2212K26,69,training,13,m,m,m,0.7982385000213981,True,15
2A-MZ2212K26,70,experiment,14,n,x,x,0.9732046999852173,False,15
2A-MZ2212K26,71,experiment,13,m,n,n,0.6594430999830365,False,15
2A-MZ2212K26,72,experiment,15,x,n,n,1.2337167999939993,False,15
2A-MZ2212K26,73,experiment,12,z,z,z,1.2183394000167027,True,15
2A-MZ2212K26,74,training,15,x,z,z,1.1776317000039853,False,16
2A-MZ2212K26,75,training,15,m,m,m,0.7011329000233673,True,16
2A-MZ2212K26,76,experiment,13,x,n,n,0.8361406999756582,False,16
2A-MZ2212K26,77,experiment,15,z,z,z,1.2111955999862403,True,16
2A-MZ2212K26,78,experiment,14,n,n,n,0.7831257000216283,True,16
2A-MZ2212K26,79,experiment,12,n,n,n,0.6163485000142828,True,16
2A-MZ2212K26,80,training,12,x,x,x,0.9353339999797754,True,16
2A-MZ2212K26,81,training,14,m,m,m,0.6344329999992624,True,16
2A-MZ2212K26,82,experiment,14,m,m,m,0.7270865000318736,True,16
2A-MZ2212K26,83,experiment,12,z,z,z,1.1018820999888703,True,16
2A-MZ2212K26,84,experiment,13,x,x,x,1.2367649999796413,True,16
2A-MZ2212K26,85,experiment,15,z,n,n,0.6433268000255339,False,16
2A-MZ2212K26,86,training,15,x,z,z,1.1404696000390686,False,16
2A-MZ2212K26,87,training,12,x,x,x,0.8477501000161283,True,16
2A-MZ2212K26,88,experiment,13,z,z,z,0.7541210999479517,True,16
2A-MZ2212K26,89,experiment,14,z,z,z,0.6932154000387527,True,16
2A-MZ2212K26,90,experiment,12,x,n,n,0.6438399000326172,False,16
2A-MZ2212K26,91,experiment,15,x,n,n,1.0152331999852322,False,16
