PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-SK0104M23,1,training,12,z,z,z,0.9334005999844521,True,30
2A-SK0104M23,2,training,12,z,z,z,0.6172695000423118,True,30
2A-SK0104M23,3,training,12,n,n,n,0.6338331000879407,True,30
2A-SK0104M23,4,training,12,m,m,m,0.6006165998987854,True,30
2A-SK0104M23,5,training,12,x,x,x,0.9664593000197783,True,30
2A-SK0104M23,6,training,12,z,z,z,0.6173306000418961,True,30
2A-SK0104M23,7,training,12,n,n,n,0.7447370999725536,True,30
2A-SK0104M23,8,training,12,z,z,z,0.6697897000703961,True,30
2A-SK0104M23,9,training,12,x,x,x,0.7884804999921471,True,30
2A-SK0104M23,10,training,12,n,n,n,0.6171386999776587,True,30
2A-SK0104M23,11,training,12,n,n,n,0.5671438999706879,True,30
2A-SK0104M23,12,training,12,m,no_key,no_letter,-1.0,False,30
2A-SK0104M23,13,training,12,m,m,m,0.5506092000287026,True,30
2A-SK0104M23,14,training,12,m,m,m,0.6336473000701517,True,30
2A-SK0104M23,15,training,12,z,z,z,0.4839117999654263,True,30
2A-SK0104M23,16,training,12,z,z,z,0.4996237000450492,True,18
2A-SK0104M23,17,training,12,n,z,z,0.35044499998912215,False,18
2A-SK0104M23,18,training,12,n,n,n,0.5673867999576032,True,18
2A-SK0104M23,19,training,12,z,z,z,0.740436999942176,True,18
2A-SK0104M23,20,training,12,x,n,n,0.5905453000450507,False,18
2A-SK0104M23,21,training,12,m,m,m,0.7699286999413744,True,18
2A-SK0104M23,22,training,12,x,z,z,0.8331725000170991,False,18
2A-SK0104M23,23,training,12,z,z,z,0.6831588000059128,True,18
2A-SK0104M23,24,training,12,x,x,x,0.7418122000526637,True,18
2A-SK0104M23,25,training,12,m,m,m,0.7402566999662668,True,18
2A-SK0104M23,26,training,12,n,n,n,0.7763450000202283,True,15
2A-SK0104M23,27,training,15,z,z,z,0.675479199970141,True,15
2A-SK0104M23,28,experiment,15,x,x,x,1.01928060001228,True,15
2A-SK0104M23,29,experiment,12,x,x,x,0.7026011999696493,True,15
2A-SK0104M23,30,experiment,13,m,m,m,0.8794110000599176,True,15
2A-SK0104M23,31,experiment,14,z,z,z,0.6828153000678867,True,15
2A-SK0104M23,32,training,12,x,x,x,1.135493200039491,True,14
2A-SK0104M23,33,training,15,n,n,n,1.0190244000405073,True,14
2A-SK0104M23,34,experiment,13,z,z,z,0.6733043999411166,True,14
2A-SK0104M23,35,experiment,12,m,m,m,0.5887893999461085,True,14
2A-SK0104M23,36,experiment,14,z,z,z,0.619794600061141,True,14
2A-SK0104M23,37,experiment,15,m,m,m,0.4957720000529662,True,14
2A-SK0104M23,38,training,13,x,x,x,1.0904665000271052,True,13
2A-SK0104M23,39,training,12,m,m,m,0.5292786000063643,True,13
2A-SK0104M23,40,experiment,12,x,z,z,0.7532467000419274,False,13
2A-SK0104M23,41,experiment,14,m,m,m,0.5449274000711739,True,13
2A-SK0104M23,42,experiment,15,n,n,n,0.6403740999521688,True,13
2A-SK0104M23,43,experiment,13,z,z,z,0.45133609999902546,True,13
2A-SK0104M23,44,training,15,z,z,z,0.513025899999775,True,13
2A-SK0104M23,45,training,14,n,m,m,0.5264497000025585,False,13
2A-SK0104M23,46,experiment,15,m,n,n,0.5381351000396535,False,13
2A-SK0104M23,47,experiment,14,n,n,n,0.6147460000356659,True,13
2A-SK0104M23,48,experiment,13,z,z,z,0.6494917999953032,True,13
2A-SK0104M23,49,experiment,12,x,z,z,0.9374307000543922,False,13
2A-SK0104M23,50,training,14,n,n,n,0.6215712999692187,True,14
2A-SK0104M23,51,training,15,m,m,m,0.51081789995078,True,14
2A-SK0104M23,52,experiment,12,m,m,m,0.7275957999518141,True,14
2A-SK0104M23,53,experiment,15,m,m,m,1.5498642000602558,True,14
2A-SK0104M23,54,experiment,13,z,no_key,no_letter,-1.0,False,14
2A-SK0104M23,55,experiment,14,m,n,n,0.7933895000023767,False,14
2A-SK0104M23,56,training,13,m,m,m,0.6695542000234127,True,15
2A-SK0104M23,57,training,12,n,z,z,1.3637294000945985,False,15
2A-SK0104M23,58,experiment,13,x,z,z,0.7107303000520915,False,15
2A-SK0104M23,59,experiment,14,z,no_key,no_letter,-1.0,False,15
2A-SK0104M23,60,experiment,15,x,z,z,0.4315824001096189,False,15
2A-SK0104M23,61,experiment,12,n,z,z,0.4362225999357179,False,15
2A-SK0104M23,62,training,14,n,n,n,0.591748800012283,True,16
2A-SK0104M23,63,training,12,x,z,z,0.6267712999833748,False,16
2A-SK0104M23,64,experiment,12,m,m,m,0.657759299967438,True,16
2A-SK0104M23,65,experiment,15,x,x,x,0.9561308000702411,True,16
2A-SK0104M23,66,experiment,13,m,m,m,0.9242999000707641,True,16
2A-SK0104M23,67,experiment,14,z,z,z,0.6906122999498621,True,16
2A-SK0104M23,68,training,13,n,n,n,0.6946529999841005,True,15
2A-SK0104M23,69,training,15,z,z,z,0.6805101999780163,True,15
2A-SK0104M23,70,experiment,12,z,z,z,0.809548299992457,True,15
2A-SK0104M23,71,experiment,15,z,z,z,0.7807032999116927,True,15
2A-SK0104M23,72,experiment,13,x,z,z,0.8085312999319285,False,15
2A-SK0104M23,73,experiment,14,z,z,z,0.6067081999499351,True,15
2A-SK0104M23,74,training,13,x,n,n,0.920827200054191,False,15
2A-SK0104M23,75,training,13,n,n,n,0.8406874999636784,True,15
2A-SK0104M23,76,experiment,14,z,z,z,0.528180000022985,True,15
2A-SK0104M23,77,experiment,13,z,z,z,0.5628358999965712,True,15
2A-SK0104M23,78,experiment,15,z,z,z,0.6067148000001907,True,15
2A-SK0104M23,79,experiment,12,n,n,n,0.6322310999967158,True,15
2A-SK0104M23,80,training,15,x,x,x,0.8938820000039414,True,14
2A-SK0104M23,81,training,13,n,z,z,0.741479599964805,False,14
2A-SK0104M23,82,experiment,12,x,x,x,0.6559806999284774,True,14
2A-SK0104M23,83,experiment,14,m,m,m,0.6813751000445336,True,14
2A-SK0104M23,84,experiment,15,x,x,x,0.5975142000243068,True,14
2A-SK0104M23,85,experiment,13,z,z,z,0.6311157000018284,True,14
2A-SK0104M23,86,training,15,x,x,x,0.6192806999897584,True,13
2A-SK0104M23,87,training,13,x,x,x,0.5928776999935508,True,13
2A-SK0104M23,88,experiment,14,x,x,x,1.2299905000254512,True,13
2A-SK0104M23,89,experiment,12,x,z,z,0.7966717999661341,False,13
2A-SK0104M23,90,experiment,13,m,m,m,0.8301978999515995,True,13
2A-SK0104M23,91,experiment,15,m,m,m,0.7874110999982804,True,13
